timestamp,map,reduce
1459230557,0,0
1459230573,1,0
1459230584,2,0
1459230586,3,0
1459230599,4,0
1459230610,5,0
1459230620,6,0
1459230625,7,0
1459230634,8,0
1459230642,9,0
1459230651,10,0
1459230661,11,0
1459230669,12,0
1459230678,13,0
1459230686,14,0
1459230692,15,0
1459230701,16,0
1459230712,17,0
1459230723,18,0
1459230732,19,0
1459230737,20,0
1459230747,21,0
1459230756,22,0
1459230761,23,0
1459230771,24,0
1459230781,25,0
1459230793,26,0
1459230799,27,0
1459230806,28,0
1459230816,29,0
1459230825,30,0
1459230831,31,0
1459230841,32,0
1459230851,33,0
1459230861,34,0
1459230867,35,0
1459230874,36,0
1459230887,37,1
1459230888,37,3
1459230897,38,3
1459230898,38,4
1459230901,38,5
1459230908,39,5
1459230910,39,6
1459230913,39,7
1459230922,40,7
1459230923,40,8
1459230928,40,9
1459230934,41,9
1459230935,41,10
1459230943,41,11
1459230945,42,11
1459230950,42,12
1459230954,43,12
1459230964,43,13
1459230966,44,13
1459230975,45,13
1459230983,46,13
1459230990,47,13
1459230996,47,14
1459231002,48,14
1459231013,49,14
1459231017,49,15
1459231023,50,15
1459231033,51,15
1459231042,52,15
1459231051,53,15
1459231053,53,16
1459231060,54,16
1459231071,55,16
1459231075,55,17
1459231078,56,17
1459231088,57,17
1459231097,58,17
1459231107,59,17
1459231109,59,18
1459231117,60,18
1459231126,61,18
1459231129,61,19
1459231134,62,19
1459231145,63,19
1459231155,64,19
1459231163,64,20
1459231165,65,20
1459231173,66,20
1459231180,67,20
1459231181,67,21
1459231190,68,21
1459231200,69,21
1459231211,70,21
1459231215,70,22
1459231222,71,22
1459231230,72,22
1459231238,73,22
1459231239,73,23
1459231247,74,23
1459231257,75,23
1459231267,76,23
1459231273,76,24
1459231277,77,24
1459231286,78,24
1459231293,78,25
1459231295,79,25
1459231303,80,25
1459231315,81,25
1459231323,82,25
1459231325,82,26
1459231334,83,26
1459231343,84,26
1459231352,85,27
1459231361,86,27
1459231370,87,27
1459231379,88,27
1459231380,88,28
1459231389,89,28
1459231400,90,28
1459231403,90,29
1459231408,91,29
1459231419,92,29
1459231429,93,29
1459231435,93,30
1459231437,94,30
1459231447,95,30
1459231457,96,30
1459231460,96,31
1459231466,97,31
1459231475,98,31
1459231483,99,31
1459231491,99,32
1459231492,100,32
1459231525,100,33
1459231526,100,34
1459231528,100,35
1459231531,100,37
1459231534,100,38
1459231538,100,40
1459231541,100,41
1459231542,100,42
1459231544,100,43
1459231547,100,44
1459231548,100,45
1459231550,100,46
1459231553,100,48
1459231556,100,49
1459231559,100,50
1459231560,100,51
1459231562,100,52
1459231565,100,53
1459231566,100,54
1459231568,100,55
1459231569,100,56
1459231571,100,57
1459231574,100,58
1459231575,100,59
1459231577,100,60
1459231580,100,62
1459231583,100,63
1459231586,100,64
1459231590,100,65
1459231593,100,66
1459231598,100,67
1459231601,100,68
1459231604,100,69
1459231608,100,70
1459231611,100,71
1459231614,100,72
1459231619,100,73
1459231622,100,74
1459231625,100,75
1459231631,100,76
1459231634,100,77
1459231638,100,78
1459231643,100,79
1459231646,100,80
1459231652,100,81
1459231655,100,82
1459231658,100,83
1459231664,100,84
1459231667,100,85
1459231671,100,86
1459231677,100,87
1459231680,100,88
1459231685,100,89
1459231689,100,90
1459231694,100,91
1459231698,100,92
1459231703,100,93
1459231708,100,94
1459231713,100,95
1459231718,100,96
1459231724,100,97
1459231734,100,98
1459231746,100,99
1459231765,100,100
