timestamp,map,reduce
1458830393,0,0
1458830409,1,0
1458830411,2,0
1458830412,4,0
1458830414,5,0
1458830417,6,0
1458830420,7,0
1458830422,8,0
1458830433,9,0
1458830435,10,0
1458830437,11,0
1458830439,12,0
1458830441,13,0
1458830443,14,0
1458830448,15,0
1458830455,16,0
1458830456,16,1
1458830457,17,1
1458830459,18,1
1458830461,19,1
1458830463,20,1
1458830465,21,1
1458830468,22,1
1458830472,23,1
1458830477,24,1
1458830481,25,1
1458830484,26,1
1458830486,27,2
1458830489,28,2
1458830493,29,2
1458830497,30,2
1458830498,30,3
1458830503,31,3
1458830508,32,3
1458830512,33,3
1458830516,34,4
1458830520,35,4
1458830525,36,4
1458830531,37,5
1458830535,38,5
1458830538,39,5
1458830541,40,5
1458830544,41,5
1458830548,41,6
1458830552,42,6
1458830555,43,6
1458830557,44,6
1458830558,44,7
1458830561,45,7
1458830565,46,7
1458830571,47,7
1458830576,48,7
1458830577,48,8
1458830580,49,8
1458830585,50,8
1458830586,50,9
1458830595,51,9
1458830598,52,9
1458830600,52,10
1458830604,53,10
1458830615,54,10
1458830619,55,10
1458830622,55,11
1458830626,56,11
1458830632,57,11
1458830635,58,11
1458830638,59,11
1458830643,59,12
1458830644,60,12
1458830649,61,12
1458830654,62,12
1458830657,63,12
1458830663,64,12
1458830665,64,13
1458830669,65,13
1458830676,66,13
1458830682,67,13
1458830686,67,14
1458830688,68,14
1458830696,69,14
1458830702,70,14
1458830708,71,14
1458830711,71,15
1458830712,72,15
1458830717,73,15
1458830722,74,15
1458830725,75,15
1458830730,76,15
1458830734,77,15
1458830738,77,16
1458830740,78,16
1458830745,79,16
1458830750,80,16
1458830755,80,17
1458830758,81,17
1458830764,82,17
1458830769,83,17
1458830776,84,17
1458830786,85,17
1458830789,86,17
1458830794,87,18
1458830796,88,18
1458830805,89,18
1458830809,90,18
1458830813,91,18
1458830817,92,18
1458830819,92,19
1458830827,93,19
1458830831,94,19
1458830835,95,19
1458830840,95,20
1458830846,96,20
1458830850,97,20
1458830858,98,20
1458830860,98,21
1458830866,98,22
1458830868,98,23
1458830869,99,23
1458830873,99,24
1458830879,99,25
1458830881,99,26
1458830886,100,27
1458830889,100,28
1458830895,100,29
1458830898,100,31
1458830900,100,32
1458830901,100,35
1458830903,100,36
1458830904,100,39
1458830905,100,40
1458830906,100,42
1458830907,100,45
1458830909,100,46
1458830910,100,48
1458830913,100,50
1458830915,100,51
1458830916,100,52
1458830918,100,53
1458830920,100,54
1458830922,100,55
1458830925,100,56
1458830927,100,57
1458830931,100,58
1458830934,100,59
1458830937,100,60
1458830941,100,61
1458830944,100,62
1458830949,100,63
1458830953,100,64
1458830957,100,65
1458830961,100,66
1458830965,100,67
1458830970,100,68
1458830976,100,69
1458830981,100,70
1458830986,100,71
1458830995,100,72
1458831004,100,73
1458831013,100,74
1458831024,100,75
1458831036,100,76
1458831044,100,77
1458831050,100,78
1458831058,100,79
1458831063,100,80
1458831074,100,81
1458831082,100,82
1458831090,100,83
1458831103,100,84
1458831104,100,85
1458831109,100,86
1458831122,100,87
1458831134,100,88
1458831155,100,89
1458831180,100,90
1458831192,100,91
1458831209,100,92
1458831219,100,93
1458831233,100,94
1458831246,100,95
1458831258,100,96
1458831285,100,97
1458831320,100,98
1458831343,100,99
1458831370,100,100
