timestamp,map,reduce
1458895940,0,0
1458895956,1,0
1458895957,3,0
1458895960,4,0
1458895964,5,0
1458895966,6,0
1458895979,7,0
1458895982,8,0
1458895983,9,0
1458895986,10,0
1458895989,11,0
1458895993,12,0
1458896003,13,0
1458896007,14,0
1458896009,15,0
1458896010,16,0
1458896012,17,0
1458896016,18,0
1458896022,19,0
1458896026,20,0
1458896029,21,0
1458896032,22,0
1458896034,23,0
1458896037,24,0
1458896041,25,0
1458896048,26,0
1458896051,27,0
1458896056,28,0
1458896058,29,0
1458896062,30,0
1458896067,31,0
1458896076,32,0
1458896080,33,0
1458896083,34,0
1458896090,35,0
1458896092,36,0
1458896096,37,0
1458896100,38,0
1458896104,39,0
1458896109,40,0
1458896111,41,0
1458896115,41,1
1458896118,42,1
1458896123,42,2
1458896124,43,2
1458896125,43,3
1458896131,43,4
1458896138,43,5
1458896139,44,5
1458896144,45,6
1458896150,46,6
1458896152,46,7
1458896166,47,8
1458896172,48,8
1458896180,48,9
1458896185,49,9
1458896191,50,9
1458896196,51,9
1458896204,52,9
1458896207,52,10
1458896211,53,10
1458896217,54,10
1458896224,55,10
1458896226,55,11
1458896235,56,11
1458896242,57,11
1458896250,57,12
1458896254,58,12
1458896260,59,12
1458896268,60,12
1458896277,61,12
1458896282,62,12
1458896287,62,13
1458896288,63,13
1458896296,64,13
1458896301,65,13
1458896308,66,13
1458896317,66,14
1458896318,67,14
1458896323,68,14
1458896335,69,14
1458896342,70,14
1458896350,70,15
1458896351,71,15
1458896358,72,15
1458896363,73,15
1458896370,74,15
1458896378,75,15
1458896382,76,15
1458896389,76,16
1458896390,77,16
1458896400,78,16
1458896407,79,16
1458896418,80,16
1458896423,80,17
1458896426,81,17
1458896435,82,17
1458896439,83,17
1458896449,84,17
1458896454,85,17
1458896459,86,17
1458896465,86,18
1458896470,87,18
1458896472,88,18
1458896479,89,18
1458896483,90,18
1458896485,90,19
1458896489,91,19
1458896494,92,19
1458896498,93,19
1458896505,94,19
1458896507,95,20
1458896512,96,20
1458896516,97,20
1458896517,98,20
1458896522,99,20
1458896528,100,21
1458896535,100,22
1458896540,100,23
1458896548,100,24
1458896552,100,25
1458896554,100,29
1458896557,100,36
1458896558,100,40
1458896559,100,41
1458896562,100,44
1458896565,100,46
1458896568,100,49
1458896574,100,50
1458896577,100,51
1458896586,100,52
1458896591,100,53
1458896597,100,54
1458896605,100,55
1458896613,100,56
1458896620,100,57
1458896629,100,59
1458896635,100,61
1458896642,100,62
1458896651,100,63
1458896666,100,64
1458896678,100,65
1458896688,100,66
1458896698,100,67
1458896711,100,68
1458896741,100,69
1458896752,100,70
1458896759,100,71
1458896770,100,72
1458896788,100,73
1458896799,100,75
1458896815,100,76
1458896828,100,77
1458896830,100,78
1458896846,100,79
1458896850,100,80
1458896856,100,81
1458896862,100,82
1458896863,100,83
1458896875,100,84
1458896877,100,85
1458896882,100,86
1458896893,100,87
1458896903,100,88
1458896914,100,89
1458896922,100,90
1458896928,100,91
1458896931,100,92
1458896938,100,93
1458896947,100,94
1458896959,100,95
1458896969,100,96
1458896978,100,97
1458896989,100,98
1458897001,100,99
1458897061,100,100
