timestamp,map,reduce
1458857062,0,0
1458857079,1,0
1458857081,3,0
1458857084,4,0
1458857089,5,0
1458857091,6,0
1458857103,7,0
1458857107,8,0
1458857108,9,0
1458857110,10,0
1458857113,11,0
1458857119,12,0
1458857126,13,0
1458857129,14,0
1458857132,15,0
1458857133,16,0
1458857135,17,0
1458857141,18,0
1458857144,19,0
1458857151,20,0
1458857154,21,0
1458857157,22,0
1458857160,23,0
1458857161,24,0
1458857167,25,0
1458857172,26,0
1458857177,27,0
1458857181,28,0
1458857185,29,0
1458857188,30,0
1458857194,31,0
1458857200,32,0
1458857204,33,0
1458857207,34,0
1458857210,35,0
1458857214,36,0
1458857216,37,0
1458857221,38,0
1458857226,39,0
1458857229,40,0
1458857234,41,0
1458857237,42,0
1458857240,43,0
1458857243,44,0
1458857248,45,0
1458857255,46,0
1458857260,47,0
1458857263,48,0
1458857269,49,0
1458857273,50,0
1458857277,51,0
1458857283,52,0
1458857290,53,0
1458857294,54,0
1458857297,54,1
1458857298,55,1
1458857303,56,2
1458857307,57,2
1458857310,57,3
1458857314,58,3
1458857318,58,4
1458857322,59,4
1458857325,60,4
1458857329,61,4
1458857330,61,5
1458857335,62,5
1458857339,62,6
1458857341,63,6
1458857351,64,6
1458857356,65,6
1458857359,65,7
1458857363,66,7
1458857369,67,7
1458857378,67,8
1458857382,68,8
1458857386,69,8
1458857390,70,8
1458857394,71,8
1458857397,71,9
1458857400,72,9
1458857406,73,9
1458857413,74,9
1458857417,75,9
1458857425,76,10
1458857432,77,10
1458857439,78,10
1458857447,79,10
1458857454,80,10
1458857464,81,10
1458857471,82,10
1458857472,82,11
1458857474,83,11
1458857480,84,11
1458857484,85,12
1458857490,86,12
1458857497,87,12
1458857500,88,12
1458857504,89,12
1458857505,89,13
1458857513,90,13
1458857528,92,14
1458857530,93,14
1458857541,94,14
1458857542,94,15
1458857545,95,15
1458857549,96,15
1458857552,97,15
1458857558,97,16
1458857560,98,16
1458857565,99,16
1458857573,100,16
1458857584,100,17
1458857603,100,18
1458857624,100,19
1458857636,100,20
1458857642,100,21
1458857651,100,22
1458857657,100,23
1458857663,100,24
1458857672,100,25
1458857678,100,26
1458857684,100,27
1458857690,100,28
1458857702,100,29
1458857717,100,30
1458857730,100,31
1458857745,100,32
1458857758,100,33
1458857772,100,34
1458857783,100,35
1458857799,100,36
1458857816,100,37
1458857833,100,38
1458857852,100,39
1458857878,100,40
1458857901,100,41
1458857922,100,42
1458858004,100,43
1458858148,100,44
1458858705,100,45
1458858744,100,46
1458858768,100,47
1458858783,100,48
1458858795,100,49
1458858804,100,50
1458858816,100,51
1458858828,100,52
1458858856,100,53
1458858880,100,54
1458858902,100,55
1458858926,100,56
1458858950,100,57
1458858959,100,58
1458858969,100,59
1458858980,100,60
1458858989,100,61
1458859001,100,62
1458859010,100,63
1458859020,100,64
1458859032,100,65
1458859041,100,66
1458859053,100,67
1458859062,100,68
1458859077,100,69
1458859089,100,70
1458859104,100,71
1458859120,100,72
1458859135,100,73
1458859168,100,74
1458859212,100,75
1458859251,100,76
1458859305,100,77
1458859345,100,78
1458859390,100,79
1458859434,100,80
1458859482,100,81
1458859526,100,82
1458859568,100,83
1458859614,100,84
1458859661,100,85
1458859709,100,86
1458859754,100,87
1458859801,100,88
1458859852,100,89
1458859896,100,90
1458859941,100,91
1458859983,100,92
1458860024,100,93
1458860070,100,94
1458860111,100,95
1458860155,100,96
1458860196,100,97
1458860238,100,98
1458860281,100,99
1458860322,100,100
