timestamp,map,reduce
1459247270,0,0
1459247291,1,0
1459247315,2,0
1459247327,3,0
1459247333,4,0
1459247346,5,0
1459247362,6,0
1459247374,7,0
1459247386,8,0
1459247393,9,0
1459247407,10,0
1459247419,11,0
1459247431,12,0
1459247445,13,0
1459247453,14,0
1459247465,15,0
1459247478,16,0
1459247492,17,0
1459247505,18,0
1459247516,19,0
1459247523,20,0
1459247535,21,0
1459247548,22,0
1459247561,23,0
1459247573,24,0
1459247583,25,0
1459247591,26,0
1459247605,27,0
1459247616,28,0
1459247629,29,0
1459247642,30,0
1459247651,31,0
1459247662,32,0
1459247676,33,0
1459247688,34,0
1459247698,35,0
1459247707,36,0
1459247721,36,1
1459247723,36,2
1459247726,37,2
1459247727,37,3
1459247735,37,4
1459247742,37,5
1459247744,38,5
1459247760,39,5
1459247768,39,6
1459247774,40,6
1459247791,41,6
1459247793,41,7
1459247807,42,7
1459247822,43,7
1459247838,44,8
1459247858,45,8
1459247872,46,8
1459247881,46,9
1459247888,47,9
1459247907,48,9
1459247923,49,9
1459247932,49,10
1459247939,50,10
1459247960,50,11
1459247962,51,11
1459247981,52,11
1459248000,53,11
1459248019,54,11
1459248036,55,11
1459248054,55,12
1459248055,56,12
1459248073,57,12
1459248094,58,12
1459248114,59,12
1459248132,60,12
1459248146,60,13
1459248154,61,13
1459248171,62,13
1459248191,63,13
1459248210,64,13
1459248228,65,13
1459248239,65,14
1459248247,66,14
1459248264,67,14
1459248282,68,14
1459248303,69,14
1459248321,70,14
1459248323,70,15
1459248343,71,15
1459248359,72,15
1459248377,73,15
1459248396,74,15
1459248413,75,15
1459248414,75,16
1459248433,76,16
1459248450,77,16
1459248469,78,16
1459248486,79,16
1459248503,80,17
1459248522,81,17
1459248541,82,17
1459248563,83,17
1459248582,84,17
1459248594,84,18
1459248601,85,18
1459248620,86,18
1459248637,87,18
1459248659,88,18
1459248678,89,18
1459248685,89,19
1459248696,90,19
1459248714,91,19
1459248731,92,19
1459248750,93,19
1459248771,94,19
1459248775,94,20
1459248788,95,20
1459248807,96,20
1459248824,97,20
1459248844,98,20
1459248864,99,21
1459248880,100,21
1459248895,100,22
1459248902,100,23
1459248908,100,24
1459248914,100,27
1459248915,100,29
1459248916,100,30
1459248917,100,33
1459248918,100,35
1459248919,100,36
1459248920,100,39
1459248921,100,40
1459248922,100,42
1459248923,100,45
1459248925,100,46
1459248926,100,47
1459248929,100,48
1459248933,100,49
1459248935,100,50
1459248937,100,51
1459248941,100,52
1459248947,100,53
1459248955,100,54
1459248962,100,55
1459248969,100,56
1459248980,100,57
1459248988,100,58
1459248995,100,59
1459249001,100,60
1459249013,100,61
1459249028,100,62
1459249042,100,63
1459249056,100,64
1459249064,100,65
1459249074,100,66
1459249085,100,67
1459249096,100,68
1459249100,100,69
1459249104,100,70
1459249113,100,71
1459249123,100,72
1459249127,100,73
1459249132,100,74
1459249139,100,75
1459249144,100,76
1459249147,100,77
1459249155,100,78
1459249165,100,79
1459249174,100,80
1459249181,100,81
1459249187,100,82
1459249198,100,83
1459249204,100,84
1459249210,100,85
1459249216,100,86
1459249219,100,88
1459249220,100,89
1459249228,100,90
1459249237,100,91
1459249253,100,92
1459249268,100,93
1459249283,100,94
1459249296,100,95
1459249313,100,96
1459249334,100,97
1459249353,100,98
1459249377,100,99
1459249396,100,100
