timestamp,map,reduce
1455405784,0,0
1455405830,1,0
1455405897,2,0
1455405959,3,0
1455406024,4,0
1455406086,5,0
1455406147,6,0
1455406210,7,0
1455406275,8,0
1455406337,9,0
1455406399,10,0
1455406465,11,0
1455406528,12,0
1455406591,13,0
1455406656,14,0
1455406718,15,0
1455406783,16,0
1455406844,17,0
1455406910,18,0
1455406972,19,0
1455407035,20,0
1455407101,21,0
1455407162,22,0
1455407226,23,0
1455407287,24,0
1455407350,25,0
1455407416,26,0
1455407479,27,0
1455407543,28,0
1455407606,29,0
1455407670,30,0
1455407733,31,0
1455407796,32,0
1455407860,33,0
1455407926,34,0
1455407988,35,0
1455408051,36,0
1455408112,37,0
1455408178,38,0
1455408244,39,0
1455408305,40,0
1455408369,41,0
1455408432,42,0
1455408495,43,0
1455408559,44,0
1455408622,45,0
1455408684,46,0
1455408747,47,0
1455408815,48,0
1455408877,49,0
1455408940,50,0
1455408989,50,1
1455408991,50,2
1455408993,50,3
1455408995,50,4
1455408999,50,5
1455409013,50,6
1455409016,50,7
1455409018,50,8
1455409020,50,9
1455409031,51,9
1455409035,51,10
1455409040,51,11
1455409045,51,12
1455409049,51,13
1455409061,51,14
1455409070,51,15
1455409085,51,16
1455409098,51,17
1455409135,52,17
1455409225,53,17
1455409226,53,18
1455409314,54,18
1455409408,55,18
1455409496,56,18
1455409498,56,19
1455409588,57,19
1455409678,58,19
1455409766,59,19
1455409768,59,20
1455409860,60,20
1455409945,61,20
1455410039,62,20
1455410041,62,21
1455410124,63,21
1455410219,64,21
1455410309,65,21
1455410312,65,22
1455410398,66,22
1455410490,67,22
1455410579,68,22
1455410581,68,23
1455410669,69,23
1455410760,70,23
1455410850,71,23
1455410852,71,24
1455410939,72,24
1455411032,73,24
1455411124,74,24
1455411126,74,25
1455411221,75,25
1455411312,76,25
1455411407,77,25
1455411410,77,26
1455411498,78,26
1455411591,79,26
1455411690,80,26
1455411692,80,27
1455411779,81,27
1455411873,82,27
1455411959,83,27
1455411962,83,28
1455412052,84,28
1455412144,85,28
1455412236,86,28
1455412237,86,29
1455412321,87,29
1455412414,88,29
1455412499,89,29
1455412502,89,30
1455412593,90,30
1455412680,91,30
1455412772,92,30
1455412774,92,31
1455412861,93,31
1455412951,94,31
1455413039,95,31
1455413041,95,32
1455413131,96,32
1455413220,97,32
1455413310,98,32
1455413315,98,33
1455413398,99,33
1455413489,100,33
1455413554,100,34
1455413555,100,37
1455413556,100,40
1455413557,100,52
1455413558,100,61
1455413559,100,64
1455413560,100,65
1455413561,100,68
1455413564,100,69
1455413566,100,70
1455413568,100,71
1455413570,100,72
1455413572,100,73
1455413574,100,74
1455413576,100,75
1455413579,100,76
1455413581,100,77
1455413582,100,78
1455413585,100,79
1455413589,100,80
1455413592,100,81
1455413595,100,82
1455413598,100,83
1455413601,100,84
1455413604,100,85
1455413607,100,86
1455413610,100,87
1455413612,100,88
1455413615,100,89
1455413618,100,90
1455413621,100,91
1455413626,100,92
1455413633,100,93
1455413646,100,94
1455413664,100,95
1455413682,100,96
1455413700,100,97
1455413718,100,98
1455413736,100,99
1455413754,100,100
