timestamp,map,reduce
1459070145,0,0
1459070161,1,0
1459070162,2,0
1459070163,3,0
1459070166,4,0
1459070170,5,0
1459070183,6,0
1459070186,7,0
1459070191,8,0
1459070195,9,0
1459070205,10,0
1459070208,11,0
1459070213,12,0
1459070214,13,0
1459070217,14,0
1459070221,15,0
1459070226,16,0
1459070230,17,0
1459070233,18,0
1459070237,19,0
1459070241,20,0
1459070246,21,0
1459070250,22,0
1459070255,23,0
1459070260,24,0
1459070265,25,0
1459070269,26,0
1459070273,27,0
1459070279,28,0
1459070283,29,0
1459070287,30,0
1459070290,31,0
1459070295,32,0
1459070300,33,0
1459070304,34,0
1459070308,35,0
1459070311,36,0
1459070315,37,0
1459070318,38,0
1459070322,39,0
1459070327,40,0
1459070331,41,0
1459070335,42,0
1459070339,43,0
1459070344,44,0
1459070351,45,0
1459070354,46,0
1459070360,47,0
1459070363,48,0
1459070370,49,0
1459070375,50,0
1459070378,51,0
1459070383,52,0
1459070387,53,0
1459070393,54,0
1459070396,55,0
1459070398,55,1
1459070401,55,2
1459070403,56,2
1459070408,57,2
1459070410,57,3
1459070413,58,3
1459070417,58,4
1459070422,59,4
1459070425,59,5
1459070427,60,5
1459070432,60,6
1459070434,61,6
1459070441,61,7
1459070442,62,7
1459070450,63,8
1459070455,64,8
1459070461,65,8
1459070470,66,8
1459070473,66,9
1459070476,67,9
1459070481,68,9
1459070484,68,10
1459070487,69,10
1459070492,70,10
1459070495,70,11
1459070500,71,11
1459070506,72,11
1459070511,72,12
1459070512,73,12
1459070519,74,12
1459070528,75,12
1459070529,75,13
1459070534,76,13
1459070541,77,13
1459070543,77,14
1459070549,78,14
1459070555,79,14
1459070559,79,15
1459070563,80,15
1459070568,81,15
1459070575,82,15
1459070576,82,16
1459070580,83,16
1459070588,84,16
1459070594,85,16
1459070598,85,17
1459070600,86,17
1459070609,87,17
1459070615,88,17
1459070619,88,18
1459070624,89,18
1459070633,90,18
1459070635,90,19
1459070642,91,19
1459070649,92,19
1459070654,92,20
1459070657,93,20
1459070665,94,20
1459070675,95,20
1459070676,95,21
1459070688,96,21
1459070703,97,22
1459070715,98,22
1459070728,98,23
1459070730,99,23
1459070743,99,24
1459070754,100,24
1459070790,100,25
1459070810,100,26
1459070817,100,27
1459070836,100,28
1459070854,100,29
1459070866,100,30
1459070881,100,31
1459070926,100,32
1459070979,100,33
1459071108,100,34
1459071122,100,35
1459071129,100,36
1459071135,100,37
1459071142,100,38
1459071148,100,39
1459071154,100,40
1459071161,100,41
1459071167,100,42
1459071173,100,43
1459071181,100,44
1459071188,100,45
1459071196,100,46
1459071204,100,47
1459071212,100,48
1459071218,100,49
1459071223,100,50
1459071229,100,51
1459071234,100,52
1459071238,100,53
1459071246,100,54
1459071254,100,55
1459071262,100,56
1459071270,100,57
1459071277,100,58
1459071285,100,59
1459071293,100,60
1459071301,100,61
1459071311,100,62
1459071319,100,63
1459071327,100,64
1459071335,100,65
1459071344,100,66
1459071353,100,67
1459071361,100,68
1459071369,100,69
1459071377,100,70
1459071386,100,71
1459071398,100,72
1459071425,100,73
1459071451,100,74
1459071475,100,75
1459071502,100,76
1459071526,100,77
1459071545,100,78
1459071564,100,79
1459071584,100,80
1459071605,100,81
1459071625,100,82
1459071643,100,83
1459071671,100,84
1459071700,100,85
1459071726,100,86
1459071748,100,87
1459071767,100,88
1459071786,100,89
1459071806,100,90
1459071824,100,91
1459071842,100,92
1459071885,100,93
1459071925,100,94
1459071970,100,95
1459072017,100,96
1459072060,100,97
1459072106,100,98
1459072151,100,99
1459072203,100,100
