timestamp,map,reduce
1456415226,0,0
1456415242,1,0
1456415253,2,0
1456415256,3,0
1456415269,4,0
1456415281,5,0
1456415291,6,0
1456415296,7,0
1456415307,8,0
1456415315,9,0
1456415325,10,0
1456415332,11,0
1456415341,11,1
1456415343,12,1
1456415354,13,1
1456415361,14,1
1456415368,15,1
1456415371,15,2
1456415379,16,2
1456415389,17,2
1456415399,18,2
1456415411,19,2
1456415418,19,3
1456415421,20,3
1456415427,21,3
1456415437,22,3
1456415444,22,4
1456415448,23,4
1456415458,24,4
1456415469,24,5
1456415470,25,5
1456415481,26,5
1456415488,27,5
1456415499,28,6
1456415511,29,6
1456415523,30,6
1456415524,30,7
1456415534,31,7
1456415542,32,7
1456415544,32,8
1456415552,33,8
1456415564,34,9
1456415575,35,9
1456415576,35,10
1456415586,36,10
1456415598,37,10
1456415601,37,11
1456415607,38,11
1456415619,38,12
1456415621,39,12
1456415632,40,12
1456415638,40,13
1456415646,41,13
1456415655,42,13
1456415656,42,14
1456415667,43,14
1456415684,44,14
1456415687,44,15
1456415694,45,15
1456415708,46,15
1456415719,47,15
1456415721,47,16
1456415729,48,16
1456415745,49,16
1456415757,50,16
1456415760,50,17
1456415766,51,17
1456415781,52,17
1456415793,53,17
1456415795,53,18
1456415804,54,18
1456415817,55,18
1456415830,56,18
1456415832,56,19
1456415843,57,19
1456415855,58,19
1456415867,59,19
1456415872,59,20
1456415879,60,20
1456415887,61,20
1456415902,62,20
1456415905,62,21
1456415919,63,21
1456415928,64,21
1456415941,65,21
1456415942,65,22
1456415955,66,22
1456415968,67,22
1456415979,68,22
1456415982,68,23
1456415991,69,23
1456416005,70,23
1456416019,71,23
1456416023,71,24
1456416032,72,24
1456416042,73,24
1456416053,74,24
1456416056,74,25
1456416068,75,25
1456416083,76,25
1456416094,77,25
1456416097,77,26
1456416107,78,26
1456416120,79,26
1456416133,80,26
1456416135,80,27
1456416143,81,27
1456416162,82,27
1456416182,83,27
1456416185,83,28
1456416201,84,28
1456416221,85,28
1456416241,86,28
1456416243,86,29
1456416257,87,29
1456416275,88,29
1456416298,89,29
1456416300,89,30
1456416314,90,30
1456416338,91,30
1456416360,92,30
1456416362,92,31
1456416378,93,31
1456416402,94,31
1456416422,95,31
1456416424,95,32
1456416444,96,32
1456416463,97,32
1456416482,98,32
1456416489,98,33
1456416507,99,33
1456416528,100,33
1456416541,100,34
1456416542,100,37
1456416543,100,52
1456416544,100,60
1456416545,100,65
1456416546,100,67
1456416549,100,68
1456416551,100,69
1456416555,100,70
1456416557,100,71
1456416559,100,72
1456416562,100,73
1456416564,100,74
1456416567,100,75
1456416569,100,76
1456416571,100,77
1456416575,100,78
1456416579,100,79
1456416582,100,80
1456416586,100,81
1456416590,100,82
1456416595,100,83
1456416601,100,84
1456416606,100,85
1456416611,100,86
1456416616,100,87
1456416622,100,88
1456416630,100,89
1456416638,100,90
1456416647,100,91
1456416654,100,92
1456416665,100,93
1456416717,100,94
1456416746,100,95
1456416764,100,96
1456416782,100,97
1456416801,100,98
1456416817,100,99
1456416834,100,100
