timestamp,map,reduce
1458982521,0,0
1458982541,1,0
1458982569,2,0
1458982586,3,0
1458982602,4,0
1458982615,5,0
1458982634,6,0
1458982649,7,0
1458982660,8,0
1458982680,9,0
1458982699,10,0
1458982716,11,0
1458982728,12,0
1458982736,12,1
1458982741,13,1
1458982758,14,1
1458982776,15,1
1458982789,16,1
1458982803,17,1
1458982822,18,1
1458982838,19,1
1458982852,20,1
1458982866,21,1
1458982868,21,2
1458982886,22,2
1458982900,23,2
1458982913,24,2
1458982932,25,2
1458982948,26,2
1458982955,26,3
1458982964,27,3
1458982980,28,3
1458982998,29,3
1458983010,30,3
1458983018,30,4
1458983026,31,4
1458983045,32,4
1458983060,33,4
1458983079,34,4
1458983080,34,5
1458983096,35,5
1458983112,36,5
1458983129,37,5
1458983136,37,6
1458983150,38,6
1458983168,39,6
1458983185,40,6
1458983201,40,7
1458983203,41,7
1458983225,42,7
1458983242,43,7
1458983256,43,8
1458983262,44,8
1458983282,45,8
1458983299,46,8
1458983310,46,9
1458983321,47,9
1458983340,48,9
1458983360,49,9
1458983370,49,10
1458983379,50,10
1458983406,51,10
1458983408,51,11
1458983427,52,11
1458983447,53,11
1458983469,54,11
1458983490,55,11
1458983506,55,12
1458983510,56,12
1458983533,57,12
1458983552,58,12
1458983575,59,12
1458983593,60,12
1458983608,60,13
1458983616,61,13
1458983634,62,13
1458983656,63,13
1458983671,63,14
1458983680,64,14
1458983702,65,14
1458983723,65,15
1458983726,66,15
1458983748,67,15
1458983773,68,15
1458983793,69,15
1458983818,70,15
1458983825,70,16
1458983841,71,16
1458983861,72,16
1458983886,73,16
1458983904,74,16
1458983925,74,17
1458983930,75,17
1458983949,76,17
1458983972,77,17
1458983995,78,17
1458984016,79,17
1458984023,79,18
1458984037,80,18
1458984058,81,18
1458984083,82,18
1458984104,83,18
1458984125,84,19
1458984149,85,19
1458984172,86,19
1458984193,87,19
1458984218,88,19
1458984226,88,20
1458984238,89,20
1458984266,90,20
1458984284,91,20
1458984307,92,20
1458984326,92,21
1458984328,93,21
1458984351,94,21
1458984373,95,21
1458984395,96,21
1458984419,97,21
1458984427,97,22
1458984439,98,22
1458984465,99,22
1458984487,100,22
1458984501,100,23
1458984509,100,24
1458984517,100,25
1458984518,100,27
1458984519,100,32
1458984520,100,41
1458984524,100,42
1458984528,100,43
1458984529,100,45
1458984530,100,46
1458984532,100,48
1458984535,100,49
1458984537,100,50
1458984539,100,51
1458984543,100,52
1458984547,100,53
1458984552,100,54
1458984560,100,55
1458984571,100,56
1458984578,100,57
1458984586,100,58
1458984596,100,59
1458984604,100,60
1458984620,100,61
1458984632,100,62
1458984645,100,63
1458984659,100,64
1458984675,100,65
1458984691,100,66
1458984711,100,67
1458984725,100,68
1458984739,100,69
1458984752,100,71
1458984761,100,72
1458984777,100,73
1458984793,100,74
1458984797,100,75
1458984798,100,77
1458984806,100,78
1458984819,100,79
1458984831,100,80
1458984842,100,81
1458984852,100,82
1458984862,100,83
1458984880,100,85
1458984889,100,86
1458984890,100,87
1458984901,100,89
1458984913,100,90
1458984925,100,91
1458984935,100,92
1458984947,100,93
1458984966,100,94
1458984984,100,95
1458985011,100,96
1458985056,100,97
1458985065,100,98
1458985123,100,99
1458985144,100,100
