timestamp,map,reduce
1458883991,0,0
1458884007,1,0
1458884008,2,0
1458884009,3,0
1458884010,4,0
1458884012,5,0
1458884015,6,0
1458884018,7,0
1458884019,8,0
1458884032,9,0
1458884035,10,0
1458884036,11,0
1458884037,12,0
1458884039,13,0
1458884041,14,0
1458884045,15,0
1458884053,16,0
1458884055,17,0
1458884057,18,0
1458884059,19,0
1458884061,20,0
1458884062,21,0
1458884063,22,0
1458884065,23,0
1458884069,24,0
1458884071,25,0
1458884078,26,0
1458884079,27,0
1458884082,28,0
1458884085,29,0
1458884087,30,0
1458884088,31,0
1458884091,32,0
1458884095,33,0
1458884098,34,0
1458884103,35,0
1458884109,36,0
1458884111,37,0
1458884112,38,0
1458884116,39,0
1458884122,40,0
1458884124,41,0
1458884129,41,1
1458884130,42,2
1458884136,43,2
1458884139,44,3
1458884142,45,4
1458884145,46,4
1458884149,47,4
1458884150,47,5
1458884152,48,5
1458884154,48,6
1458884155,49,6
1458884159,50,6
1458884160,50,7
1458884165,51,7
1458884167,51,8
1458884169,52,8
1458884172,53,8
1458884175,54,8
1458884181,55,8
1458884183,55,9
1458884190,56,9
1458884196,57,9
1458884200,58,9
1458884206,59,9
1458884217,60,9
1458884220,61,9
1458884223,61,10
1458884226,62,10
1458884231,63,10
1458884234,64,10
1458884238,65,10
1458884244,66,10
1458884250,67,10
1458884253,68,10
1458884254,68,11
1458884257,69,11
1458884261,69,12
1458884262,70,12
1458884268,71,12
1458884272,72,12
1458884273,72,13
1458884281,73,13
1458884286,73,14
1458884287,74,14
1458884293,75,14
1458884297,76,14
1458884302,77,14
1458884307,77,15
1458884314,78,15
1458884316,78,16
1458884317,79,16
1458884321,80,16
1458884323,81,16
1458884328,82,16
1458884331,82,17
1458884333,83,17
1458884336,84,17
1458884343,85,17
1458884349,86,17
1458884352,86,18
1458884354,87,18
1458884360,88,18
1458884362,88,19
1458884365,89,19
1458884369,90,19
1458884378,91,19
1458884385,91,20
1458884386,92,20
1458884390,93,20
1458884394,94,21
1458884399,95,21
1458884402,96,21
1458884406,97,21
1458884408,97,22
1458884413,98,22
1458884420,99,22
1458884426,99,23
1458884430,100,23
1458884437,100,24
1458884442,100,25
1458884452,100,26
1458884460,100,27
1458884466,100,28
1458884473,100,29
1458884479,100,30
1458884487,100,31
1458884493,100,32
1458884506,100,33
1458884521,100,34
1458884534,100,35
1458884543,100,36
1458884558,100,37
1458884571,100,38
1458884577,100,39
1458884586,100,40
1458884592,100,41
1458884598,100,42
1458884601,100,43
1458884607,100,44
1458884611,100,45
1458884616,100,46
1458884623,100,47
1458884627,100,48
1458884633,100,49
1458884638,100,50
1458884644,100,51
1458884648,100,52
1458884654,100,53
1458884662,100,54
1458884669,100,55
1458884678,100,56
1458884686,100,57
1458884695,100,58
1458884704,100,59
1458884716,100,60
1458884725,100,61
1458884734,100,62
1458884743,100,63
1458884753,100,64
1458884762,100,65
1458884773,100,66
1458884783,100,67
1458884794,100,68
1458884805,100,69
1458884816,100,70
1458884825,100,71
1458884835,100,72
1458884846,100,73
1458884861,100,74
1458884877,100,75
1458884894,100,76
1458884912,100,77
1458884930,100,78
1458884978,100,79
1458885015,100,80
1458885051,100,81
1458885096,100,82
1458885133,100,83
1458885176,100,84
1458885212,100,85
1458885248,100,86
1458885289,100,87
1458885329,100,88
1458885364,100,89
1458885385,100,90
1458885412,100,91
1458885442,100,92
1458885472,100,93
1458885502,100,94
1458885533,100,95
1458885566,100,96
1458885663,100,97
1458885693,100,98
1458885723,100,99
1458885758,100,100
