timestamp,map,reduce
1459189077,0,0
1459189094,1,0
1459189096,2,0
1459189098,3,0
1459189100,4,0
1459189104,5,0
1459189107,6,0
1459189118,7,0
1459189120,8,0
1459189123,9,0
1459189126,10,0
1459189129,11,0
1459189136,12,0
1459189141,13,0
1459189144,14,0
1459189147,15,0
1459189148,16,0
1459189151,17,0
1459189155,18,0
1459189160,19,0
1459189164,20,0
1459189167,21,0
1459189172,22,0
1459189174,23,0
1459189177,24,0
1459189180,25,0
1459189186,26,0
1459189191,27,0
1459189196,28,0
1459189198,29,0
1459189202,30,0
1459189206,31,0
1459189210,32,0
1459189215,33,0
1459189221,34,0
1459189223,35,0
1459189229,36,0
1459189233,37,0
1459189237,38,0
1459189241,39,0
1459189244,40,0
1459189248,41,0
1459189255,42,0
1459189257,42,1
1459189267,43,1
1459189330,43,2
1459189333,43,3
1459189342,43,4
1459189343,44,4
1459189359,45,4
1459189378,46,4
1459189387,46,5
1459189404,47,5
1459189414,47,6
1459189418,48,6
1459189431,49,6
1459189443,50,6
1459189452,51,6
1459189460,52,6
1459189471,52,7
1459189475,53,7
1459189483,54,7
1459189493,55,7
1459189499,56,7
1459189515,57,7
1459189523,58,7
1459189532,59,7
1459189538,60,7
1459189554,61,7
1459189558,61,8
1459189561,62,8
1459189568,63,8
1459189576,64,8
1459189587,65,8
1459189597,66,8
1459189605,67,8
1459189612,68,8
1459189624,69,8
1459189630,70,9
1459189637,71,9
1459189646,72,9
1459189657,73,9
1459189664,74,9
1459189670,75,9
1459189680,76,9
1459189695,77,9
1459189699,78,9
1459189704,78,10
1459189708,79,10
1459189720,80,10
1459189729,81,10
1459189735,82,10
1459189742,83,10
1459189753,84,10
1459189761,85,10
1459189768,85,11
1459189770,86,11
1459189777,87,11
1459189787,88,11
1459189790,89,11
1459189797,90,11
1459189802,91,11
1459189804,92,11
1459189808,93,11
1459189810,93,12
1459189819,94,12
1459189820,95,12
1459189823,96,12
1459189831,97,12
1459189836,98,12
1459189840,99,12
1459189845,99,13
1459189847,100,13
1459189853,100,14
1459189854,100,16
1459189855,100,18
1459189856,100,22
1459189857,100,24
1459189860,100,25
1459189861,100,26
1459189863,100,27
1459189866,100,28
1459189868,100,29
1459189871,100,30
1459189875,100,31
1459189880,100,32
1459189882,100,34
1459189886,100,35
1459189890,100,36
1459189894,100,37
1459189903,100,38
1459189908,100,39
1459189914,100,40
1459189920,100,41
1459189924,100,42
1459189929,100,43
1459189938,100,44
1459189944,100,45
1459189947,100,46
1459189949,100,47
1459189954,100,48
1459189959,100,49
1459189968,100,50
1459189970,100,51
1459189972,100,52
1459189980,100,53
1459189985,100,54
1459189991,100,55
1459189998,100,56
1459190006,100,57
1459190012,100,58
1459190015,100,59
1459190018,100,60
1459190022,100,61
1459190023,100,62
1459190025,100,63
1459190030,100,64
1459190032,100,65
1459190034,100,66
1459190040,100,67
1459190044,100,68
1459190051,100,69
1459190055,100,70
1459190058,100,71
1459190065,100,72
1459190072,100,73
1459190086,100,74
1459190099,100,75
1459190113,100,76
1459190128,100,77
1459190147,100,78
1459190165,100,79
1459190184,100,80
1459190202,100,81
1459190218,100,82
1459190227,100,83
1459190250,100,84
1459190263,100,85
1459190281,100,86
1459190314,100,87
1459190317,100,89
1459190329,100,90
1459190332,100,91
1459190339,100,92
1459190341,100,93
1459190345,100,94
1459190348,100,95
1459190354,100,96
1459190363,100,97
1459190372,100,98
1459190389,100,99
1459190406,100,100
