timestamp,map,reduce
1456493116,0,0
1456493132,1,0
1456493133,3,0
1456493138,4,0
1456493140,5,0
1456493153,6,0
1456493156,7,0
1456493157,8,0
1456493162,9,0
1456493171,10,0
1456493177,11,0
1456493179,12,1
1456493182,13,1
1456493186,14,1
1456493190,15,1
1456493196,16,1
1456493201,17,1
1456493203,17,2
1456493204,18,2
1456493208,19,2
1456493214,20,2
1456493219,21,2
1456493224,22,2
1456493229,23,2
1456493232,23,3
1456493235,24,3
1456493242,25,3
1456493247,26,4
1456493253,27,4
1456493257,27,5
1456493261,28,5
1456493267,29,5
1456493270,30,5
1456493272,30,6
1456493274,31,6
1456493281,32,6
1456493286,33,6
1456493287,33,7
1456493290,34,7
1456493295,35,7
1456493301,36,8
1456493308,37,8
1456493311,37,9
1456493318,38,9
1456493324,39,9
1456493325,39,10
1456493331,40,10
1456493334,40,11
1456493339,41,11
1456493344,41,12
1456493347,42,12
1456493356,43,12
1456493359,43,13
1456493360,44,13
1456493365,45,13
1456493370,45,14
1456493373,46,14
1456493379,47,14
1456493384,48,15
1456493392,49,15
1456493397,50,15
1456493398,50,16
1456493407,51,16
1456493416,52,17
1456493423,53,17
1456493431,54,17
1456493437,55,17
1456493441,55,18
1456493442,56,18
1456493449,57,18
1456493453,58,18
1456493458,58,19
1456493459,59,19
1456493466,60,19
1456493473,61,19
1456493477,62,19
1456493478,62,20
1456493487,63,20
1456493493,64,21
1456493500,65,21
1456493510,66,21
1456493515,67,21
1456493516,67,22
1456493525,68,22
1456493530,69,22
1456493536,70,22
1456493537,70,23
1456493543,71,23
1456493547,72,23
1456493553,73,23
1456493556,73,24
1456493560,74,24
1456493565,75,24
1456493569,75,25
1456493576,76,25
1456493581,77,25
1456493592,78,25
1456493600,79,25
1456493601,79,26
1456493613,80,26
1456493619,81,26
1456493627,82,26
1456493632,82,27
1456493635,83,27
1456493645,84,27
1456493653,85,27
1456493657,85,28
1456493665,86,28
1456493673,87,28
1456493675,87,29
1456493680,88,29
1456493688,89,29
1456493695,90,29
1456493697,90,30
1456493702,91,30
1456493708,92,30
1456493713,93,30
1456493720,94,31
1456493730,95,31
1456493736,96,31
1456493740,96,32
1456493748,97,32
1456493755,98,32
1456493760,98,33
1456493765,99,33
1456493790,100,33
1456493811,100,35
1456493814,100,37
1456493815,100,38
1456493817,100,40
1456493820,100,43
1456493823,100,45
1456493826,100,48
1456493829,100,50
1456493830,100,51
1456493832,100,53
1456493835,100,55
1456493836,100,56
1456493838,100,57
1456493839,100,58
1456493841,100,59
1456493842,100,60
1456493844,100,61
1456493847,100,63
1456493851,100,65
1456493855,100,66
1456493858,100,67
1456493863,100,68
1456493866,100,69
1456493870,100,70
1456493878,100,71
1456493884,100,72
1456493893,100,73
1456493899,100,74
1456493908,100,75
1456493914,100,76
1456493923,100,77
1456493932,100,78
1456493941,100,79
1456493950,100,80
1456493959,100,81
1456493968,100,82
1456493977,100,83
1456493987,100,84
1456493998,100,85
1456494009,100,86
1456494020,100,87
1456494030,100,88
1456494041,100,89
1456494050,100,90
1456494062,100,91
1456494071,100,92
1456494083,100,93
1456494098,100,94
1456494113,100,95
1456494128,100,96
1456494146,100,97
1456494162,100,98
1456494178,100,99
1456494193,100,100
