timestamp,map,reduce
1455592070,0,0
1455592130,1,0
1455592216,2,0
1455592305,3,0
1455592389,4,0
1455592476,5,0
1455592563,6,0
1455592650,7,0
1455592734,8,0
1455592821,9,0
1455592906,10,0
1455592994,11,0
1455593077,12,0
1455593165,13,0
1455593248,14,0
1455593335,15,0
1455593419,16,0
1455593507,17,0
1455593591,18,0
1455593677,19,0
1455593764,20,0
1455593849,21,0
1455593937,22,0
1455594023,23,0
1455594109,24,0
1455594195,25,0
1455594281,26,0
1455594369,27,0
1455594457,28,0
1455594547,29,0
1455594628,30,0
1455594718,31,0
1455594803,32,0
1455594889,33,0
1455594976,34,0
1455595060,35,0
1455595147,36,0
1455595235,37,0
1455595319,38,0
1455595404,39,0
1455595491,40,0
1455595578,41,0
1455595662,42,0
1455595749,43,0
1455595837,44,0
1455595922,45,0
1455596009,46,0
1455596093,47,0
1455596180,48,0
1455596265,49,0
1455596352,50,0
1455596411,50,1
1455596414,50,2
1455596418,50,3
1455596427,50,4
1455596437,50,5
1455596441,50,6
1455596445,50,7
1455596457,50,8
1455596463,50,9
1455596470,50,10
1455596478,50,11
1455596480,51,11
1455596488,51,12
1455596495,51,13
1455596504,51,14
1455596524,51,15
1455596549,51,16
1455596581,51,17
1455596624,52,17
1455596747,53,17
1455596749,53,18
1455596868,54,18
1455596990,55,18
1455597109,56,18
1455597111,56,19
1455597229,57,19
1455597351,58,19
1455597473,59,19
1455597475,59,20
1455597592,60,20
1455597714,61,20
1455597838,62,20
1455597840,62,21
1455597960,63,21
1455598081,64,21
1455598202,65,21
1455598204,65,22
1455598323,66,22
1455598445,67,22
1455598566,68,22
1455598568,68,23
1455598685,69,23
1455598808,70,23
1455598930,71,23
1455598931,71,24
1455599050,72,24
1455599173,73,24
1455599293,74,24
1455599296,74,25
1455599412,75,25
1455599539,76,25
1455599661,77,25
1455599664,77,26
1455599785,78,26
1455599905,79,26
1455600025,80,26
1455600027,80,27
1455600147,81,27
1455600268,82,27
1455600388,83,27
1455600392,83,28
1455600509,84,28
1455600628,85,28
1455600747,86,28
1455600750,86,29
1455600869,87,29
1455600991,88,29
1455601112,89,29
1455601114,89,30
1455601230,90,30
1455601351,91,30
1455601472,92,30
1455601475,92,31
1455601592,93,31
1455601712,94,31
1455601831,95,31
1455601835,95,32
1455601953,96,32
1455602074,97,32
1455602196,98,32
1455602197,98,33
1455602314,99,33
1455602434,100,33
1455602510,100,34
1455602512,100,38
1455602513,100,40
1455602514,100,44
1455602515,100,48
1455602516,100,50
1455602517,100,55
1455602518,100,58
1455602519,100,61
1455602520,100,64
1455602521,100,65
1455602522,100,66
1455602523,100,67
1455602525,100,68
1455602528,100,69
1455602531,100,70
1455602535,100,71
1455602539,100,72
1455602542,100,73
1455602545,100,74
1455602550,100,75
1455602553,100,76
1455602559,100,77
1455602565,100,78
1455602570,100,79
1455602576,100,80
1455602582,100,81
1455602588,100,82
1455602594,100,83
1455602600,100,84
1455602607,100,85
1455602615,100,86
1455602622,100,87
1455602631,100,88
1455602643,100,89
1455602655,100,90
1455602670,100,91
1455602682,100,92
1455602693,100,93
1455602705,100,94
1455602718,100,95
1455602730,100,96
1455602746,100,97
1455602774,100,98
1455602801,100,99
1455602821,100,100
