timestamp,map,reduce
1456547729,0,0
1456547744,1,0
1456547755,2,0
1456547758,3,0
1456547771,4,0
1456547782,5,0
1456547792,6,0
1456547798,7,0
1456547806,8,0
1456547817,9,0
1456547821,9,1
1456547828,10,1
1456547835,11,1
1456547845,12,1
1456547853,13,1
1456547861,14,1
1456547872,15,1
1456547875,15,2
1456547882,16,2
1456547892,17,2
1456547902,18,2
1456547911,18,3
1456547912,19,3
1456547921,20,3
1456547925,21,3
1456547935,22,3
1456547946,23,3
1456547960,24,3
1456547963,24,4
1456547970,25,4
1456547979,26,4
1456547987,26,5
1456547989,27,5
1456547997,28,5
1456548004,28,6
1456548009,29,6
1456548020,30,6
1456548029,30,7
1456548031,31,7
1456548042,32,7
1456548045,32,8
1456548051,33,8
1456548062,34,8
1456548063,34,9
1456548072,35,9
1456548083,36,10
1456548098,37,10
1456548102,37,11
1456548106,38,11
1456548116,39,11
1456548117,39,12
1456548131,40,12
1456548133,40,13
1456548143,41,13
1456548152,41,14
1456548160,42,14
1456548169,43,14
1456548180,44,14
1456548185,44,15
1456548194,45,15
1456548209,46,15
1456548219,47,15
1456548222,47,16
1456548230,48,16
1456548243,49,16
1456548255,50,16
1456548257,50,17
1456548267,51,17
1456548277,52,17
1456548288,53,17
1456548292,53,18
1456548301,54,18
1456548316,55,18
1456548327,56,18
1456548330,56,19
1456548338,57,19
1456548351,58,19
1456548364,59,19
1456548371,59,20
1456548379,60,20
1456548389,61,20
1456548400,62,20
1456548403,62,21
1456548411,63,21
1456548426,64,21
1456548436,65,21
1456548439,65,22
1456548448,66,22
1456548461,67,22
1456548471,68,22
1456548474,68,23
1456548485,69,23
1456548499,70,23
1456548509,71,23
1456548513,71,24
1456548525,72,24
1456548536,73,24
1456548548,74,24
1456548551,74,25
1456548564,75,25
1456548575,76,25
1456548587,77,25
1456548590,77,26
1456548599,78,26
1456548611,79,26
1456548625,80,26
1456548628,80,27
1456548636,81,27
1456548649,82,27
1456548664,83,27
1456548666,83,28
1456548674,84,28
1456548688,85,28
1456548702,86,28
1456548705,86,29
1456548712,87,29
1456548724,88,29
1456548740,89,29
1456548743,89,30
1456548750,90,30
1456548762,91,30
1456548774,92,30
1456548777,92,31
1456548786,93,31
1456548800,94,31
1456548811,95,31
1456548813,95,32
1456548823,96,32
1456548834,97,32
1456548848,98,32
1456548851,98,33
1456548859,99,33
1456548871,100,33
1456548890,100,34
1456548891,100,39
1456548892,100,56
1456548893,100,61
1456548894,100,64
1456548895,100,67
1456548898,100,68
1456548900,100,69
1456548902,100,70
1456548904,100,71
1456548907,100,72
1456548910,100,73
1456548913,100,74
1456548915,100,75
1456548918,100,76
1456548921,100,77
1456548924,100,78
1456548928,100,79
1456548933,100,80
1456548937,100,81
1456548943,100,82
1456548949,100,83
1456548954,100,84
1456548959,100,85
1456548965,100,86
1456548973,100,87
1456548982,100,88
1456548991,100,89
1456549001,100,90
1456549010,100,91
1456549019,100,92
1456549031,100,93
1456549046,100,94
1456549070,100,95
1456549093,100,96
1456549111,100,97
1456549128,100,98
1456549144,100,99
1456549164,100,100
