timestamp,map,reduce
1454635560,0,0
1454635671,1,0
1454635851,2,0
1454636023,3,0
1454636199,4,0
1454636376,5,0
1454636554,6,0
1454636731,7,0
1454636908,8,0
1454637088,9,0
1454637177,9,1
1454637266,10,1
1454637451,11,1
1454637630,12,1
1454637808,13,1
1454637990,14,1
1454637992,14,2
1454638177,15,2
1454638361,16,2
1454638546,17,2
1454638732,18,2
1454638824,18,3
1454638918,19,3
1454639111,20,3
1454639311,21,3
1454639420,21,4
1454639503,22,4
1454639694,23,4
1454639823,23,5
1454639889,24,5
1454640081,25,5
1454640291,26,5
1454640405,26,6
1454640501,27,6
1454640704,28,6
1454640904,29,6
1454641022,29,7
1454641108,30,7
1454641214,30,8
1454641321,31,8
1454641540,32,8
1454641717,32,9
1454641753,33,9
1454641764,33,10
1454641985,34,10
1454642180,34,11
1454642210,35,11
1454642434,36,11
1454642657,37,11
1454642879,38,11
1454642911,38,12
1454643108,39,12
1454643330,40,12
1454643375,40,13
1454643559,41,13
1454643659,41,14
1454643797,42,14
1454644022,43,14
1454644245,44,14
1454644247,44,15
1454644469,45,15
1454644698,46,15
1454644916,47,15
1454644920,47,16
1454645143,48,16
1454645369,49,16
1454645586,50,16
1454645588,50,17
1454645812,51,17
1454646039,52,17
1454646270,53,17
1454646272,53,18
1454646490,54,18
1454646713,55,18
1454646934,56,18
1454646937,56,19
1454647163,57,19
1454647383,58,19
1454647607,59,19
1454647609,59,20
1454647829,60,20
1454648049,61,20
1454648269,62,20
1454648273,62,21
1454648498,63,21
1454648725,64,21
1454648956,65,21
1454648959,65,22
1454649180,66,22
1454649406,67,22
1454649632,68,22
1454649634,68,23
1454649860,69,23
1454650083,70,23
1454650300,71,23
1454650303,71,24
1454650525,72,24
1454650747,73,24
1454650980,74,24
1454650983,74,25
1454651207,75,25
1454651426,76,25
1454651643,77,25
1454651645,77,26
1454651857,78,26
1454652079,79,26
1454652320,80,26
1454652322,80,27
1454652555,81,27
1454652786,82,27
1454653017,83,27
1454653020,83,28
1454653238,84,28
1454653474,85,28
1454653703,86,28
1454653706,86,29
1454653939,87,29
1454654180,88,29
1454654397,89,29
1454654398,89,30
1454654628,90,30
1454654844,91,30
1454655067,92,30
1454655068,92,31
1454655301,93,31
1454655528,94,31
1454655762,95,31
1454655763,95,32
1454656006,96,32
1454656244,97,32
1454656484,98,32
1454656485,98,33
1454656715,99,33
1454656950,100,33
1454657089,100,34
1454657090,100,35
1454657091,100,37
1454657092,100,41
1454657093,100,43
1454657095,100,46
1454657096,100,50
1454657097,100,52
1454657098,100,55
1454657099,100,59
1454657100,100,60
1454657101,100,63
1454657102,100,65
1454657103,100,66
1454657104,100,67
1454657106,100,68
1454657109,100,69
1454657112,100,70
1454657115,100,71
1454657119,100,72
1454657123,100,73
1454657126,100,74
1454657128,100,75
1454657132,100,76
1454657136,100,77
1454657141,100,78
1454657145,100,79
1454657149,100,80
1454657153,100,81
1454657157,100,82
1454657162,100,83
1454657166,100,84
1454657170,100,85
1454657175,100,86
1454657179,100,87
1454657183,100,88
1454657188,100,89
1454657193,100,90
1454657198,100,91
1454657209,100,92
1454657220,100,93
1454657246,100,94
1454657271,100,95
1454657298,100,96
1454657324,100,97
1454657346,100,98
1454657367,100,99
1454657385,100,100
