timestamp,map,reduce
1454748592,0,0
1454748671,1,0
1454748752,2,0
1454748827,3,0
1454748905,4,0
1454748976,5,0
1454749044,6,0
1454749113,7,0
1454749188,8,0
1454749259,9,0
1454749298,9,1
1454749328,10,1
1454749403,11,1
1454749469,12,1
1454749543,13,1
1454749613,14,1
1454749615,14,2
1454749686,15,2
1454749756,16,2
1454749830,17,2
1454749903,18,2
1454749942,18,3
1454749983,19,3
1454750057,20,3
1454750130,21,3
1454750173,21,4
1454750205,22,4
1454750288,23,4
1454750342,23,5
1454750373,24,5
1454750451,25,5
1454750488,25,6
1454750530,26,6
1454750613,27,6
1454750692,28,6
1454750768,29,6
1454750827,29,7
1454750849,30,7
1454750892,30,8
1454750928,31,8
1454751008,32,8
1454751087,32,9
1454751091,33,9
1454751174,34,9
1454751237,34,10
1454751261,35,10
1454751342,36,10
1454751368,36,11
1454751432,37,11
1454751517,38,11
1454751533,38,12
1454751607,39,12
1454751698,40,12
1454751735,40,13
1454751789,41,13
1454751880,42,13
1454751902,42,14
1454751976,43,14
1454752068,44,14
1454752095,44,15
1454752159,45,15
1454752249,46,15
1454752340,47,15
1454752342,47,16
1454752430,48,16
1454752519,49,16
1454752606,50,16
1454752607,50,17
1454752694,51,17
1454752783,52,17
1454752871,53,17
1454752874,53,18
1454752961,54,18
1454753054,55,18
1454753144,56,18
1454753146,56,19
1454753231,57,19
1454753319,58,19
1454753408,59,19
1454753410,59,20
1454753497,60,20
1454753586,61,20
1454753676,62,20
1454753680,62,21
1454753763,63,21
1454753853,64,21
1454753943,65,21
1454753946,65,22
1454754033,66,22
1454754119,67,22
1454754208,68,22
1454754215,68,23
1454754294,69,23
1454754382,70,23
1454754466,71,23
1454754469,71,24
1454754553,72,24
1454754642,73,24
1454754731,74,24
1454754733,74,25
1454754819,75,25
1454754908,76,25
1454754997,77,25
1454755000,77,26
1454755084,78,26
1454755172,79,26
1454755261,80,26
1454755264,80,27
1454755349,81,27
1454755443,82,27
1454755540,83,27
1454755543,83,28
1454755629,84,28
1454755722,85,28
1454755810,86,28
1454755811,86,29
1454755895,87,29
1454755983,88,29
1454756074,89,29
1454756076,89,30
1454756162,90,30
1454756251,91,30
1454756339,92,30
1454756341,92,31
1454756427,93,31
1454756517,94,31
1454756604,95,31
1454756613,95,32
1454756690,96,32
1454756775,97,32
1454756863,98,32
1454756864,98,33
1454756948,99,33
1454757035,100,33
1454757085,100,36
1454757086,100,39
1454757087,100,47
1454757088,100,58
1454757089,100,61
1454757090,100,65
1454757091,100,67
1454757093,100,68
1454757095,100,69
1454757097,100,70
1454757101,100,71
1454757103,100,72
1454757105,100,73
1454757108,100,74
1454757110,100,75
1454757112,100,76
1454757115,100,77
1454757120,100,78
1454757123,100,79
1454757127,100,80
1454757130,100,81
1454757133,100,82
1454757138,100,83
1454757141,100,84
1454757144,100,85
1454757148,100,86
1454757151,100,87
1454757155,100,88
1454757158,100,89
1454757162,100,90
1454757173,100,91
1454757189,100,92
1454757207,100,93
1454757224,100,94
1454757242,100,95
1454757260,100,96
1454757277,100,97
1454757296,100,98
1454757315,100,99
1454757333,100,100
