timestamp,map,reduce
1454235175,0,0
1454235232,1,0
1454235316,2,0
1454235402,3,0
1454235485,4,0
1454235573,5,0
1454235654,6,0
1454235738,7,0
1454235824,8,0
1454235911,9,0
1454235959,9,1
1454235999,10,1
1454236084,11,1
1454236173,12,1
1454236262,13,1
1454236353,14,1
1454236355,14,2
1454236441,15,2
1454236534,16,2
1454236632,17,2
1454236725,18,2
1454236775,18,3
1454236819,19,3
1454236918,20,3
1454237013,21,3
1454237065,21,4
1454237111,22,4
1454237207,23,4
1454237278,23,5
1454237309,24,5
1454237403,25,5
1454237502,26,5
1454237546,26,6
1454237605,27,6
1454237707,28,6
1454237815,29,6
1454237884,29,7
1454237919,30,7
1454237973,30,8
1454238025,31,8
1454238135,32,8
1454238234,32,9
1454238245,33,9
1454238357,34,9
1454238435,34,10
1454238469,35,10
1454238579,35,11
1454238582,36,11
1454238597,36,12
1454238712,37,12
1454238845,38,12
1454238846,38,13
1454238977,39,13
1454239103,40,13
1454239231,41,13
1454239233,41,14
1454239359,42,14
1454239489,43,14
1454239625,44,14
1454239627,44,15
1454239758,45,15
1454239882,46,15
1454240017,47,15
1454240019,47,16
1454240151,48,16
1454240284,49,16
1454240421,50,16
1454240422,50,17
1454240566,51,17
1454240716,52,17
1454240859,53,17
1454240862,53,18
1454241010,54,18
1454241156,55,18
1454241302,56,18
1454241304,56,19
1454241458,57,19
1454241605,58,19
1454241748,59,19
1454241750,59,20
1454241893,60,20
1454242038,61,20
1454242187,62,20
1454242189,62,21
1454242335,63,21
1454242481,64,21
1454242625,65,21
1454242626,65,22
1454242774,66,22
1454242919,67,22
1454243068,68,22
1454243071,68,23
1454243213,69,23
1454243349,70,23
1454243488,71,23
1454243490,71,24
1454243639,72,24
1454243788,73,24
1454243929,74,24
1454243930,74,25
1454244067,75,25
1454244212,76,25
1454244361,77,25
1454244363,77,26
1454244508,78,26
1454244647,79,26
1454244795,80,26
1454244798,80,27
1454244937,81,27
1454245082,82,27
1454245228,83,27
1454245229,83,28
1454245366,84,28
1454245537,85,28
1454245722,86,28
1454245725,86,29
1454245910,87,29
1454246109,88,29
1454246295,89,29
1454246296,89,30
1454246481,90,30
1454246679,91,30
1454246903,92,30
1454246906,92,31
1454247148,93,31
1454247395,94,31
1454247638,95,31
1454247640,95,32
1454247867,96,32
1454248090,97,32
1454248347,98,32
1454248348,98,33
1454248593,99,33
1454248856,100,33
1454248989,100,34
1454248990,100,40
1454248991,100,43
1454248992,100,46
1454248993,100,49
1454248994,100,50
1454248995,100,52
1454248996,100,55
1454248997,100,56
1454248998,100,58
1454248999,100,61
1454249001,100,63
1454249002,100,64
1454249005,100,65
1454249006,100,67
1454249008,100,68
1454249009,100,70
1454249012,100,71
1454249014,100,72
1454249015,100,73
1454249017,100,74
1454249018,100,75
1454249020,100,76
1454249022,100,77
1454249024,100,78
1454249026,100,79
1454249027,100,80
1454249029,100,81
1454249030,100,82
1454249032,100,83
1454249034,100,84
1454249036,100,85
1454249038,100,86
1454249040,100,87
1454249042,100,88
1454249046,100,89
1454249049,100,90
1454249052,100,91
1454249055,100,92
1454249062,100,93
1454249072,100,94
1454249080,100,95
1454249092,100,96
1454249105,100,97
1454249114,100,98
1454249123,100,99
1454249135,100,100
