timestamp,map,reduce
1456417330,0,0
1456417352,1,0
1456417376,2,0
1456417395,3,0
1456417406,4,0
1456417418,5,0
1456417434,6,0
1456417449,7,0
1456417462,8,0
1456417474,9,0
1456417484,10,0
1456417496,11,0
1456417508,12,0
1456417521,13,0
1456417532,14,0
1456417545,15,0
1456417555,16,0
1456417566,17,0
1456417580,18,0
1456417592,19,0
1456417603,20,0
1456417612,21,0
1456417624,22,0
1456417637,23,0
1456417649,24,0
1456417663,25,0
1456417673,26,0
1456417681,27,0
1456417693,28,0
1456417706,29,0
1456417718,30,0
1456417730,31,0
1456417741,32,0
1456417753,33,0
1456417763,34,0
1456417775,35,0
1456417788,36,0
1456417799,37,0
1456417810,38,0
1456417821,39,0
1456417834,40,0
1456417846,41,0
1456417858,42,0
1456417866,43,0
1456417877,44,0
1456417889,45,0
1456417903,46,0
1456417917,47,0
1456417929,48,0
1456417939,49,0
1456417949,50,0
1456417960,51,0
1456417976,51,1
1456417978,51,2
1456417980,51,3
1456417984,52,4
1456417988,52,5
1456417992,52,6
1456417996,52,7
1456418001,53,8
1456418005,53,9
1456418010,53,10
1456418016,53,11
1456418022,53,12
1456418027,54,13
1456418032,54,14
1456418040,54,15
1456418047,55,16
1456418053,55,17
1456418064,56,17
1456418077,56,18
1456418080,57,18
1456418096,58,18
1456418110,59,18
1456418117,59,19
1456418125,60,19
1456418140,61,19
1456418156,62,19
1456418161,62,20
1456418169,63,20
1456418188,64,20
1456418198,64,21
1456418202,65,21
1456418215,66,21
1456418231,67,21
1456418246,68,22
1456418261,69,22
1456418276,70,22
1456418282,70,23
1456418291,71,23
1456418307,72,23
1456418321,73,23
1456418322,73,24
1456418337,74,24
1456418352,75,24
1456418367,76,24
1456418368,76,25
1456418383,77,25
1456418400,78,25
1456418404,78,26
1456418414,79,26
1456418428,80,26
1456418443,81,26
1456418448,81,27
1456418459,82,27
1456418475,83,27
1456418488,84,28
1456418503,85,28
1456418520,86,28
1456418528,86,29
1456418537,87,29
1456418549,88,29
1456418565,89,29
1456418572,89,30
1456418580,90,30
1456418595,91,30
1456418617,92,30
1456418620,92,31
1456418646,93,31
1456418678,94,31
1456418701,95,31
1456418706,95,32
1456418733,96,32
1456418754,97,32
1456418779,98,32
1456418781,98,33
1456418802,99,33
1456418824,100,33
1456418837,100,34
1456418838,100,36
1456418839,100,38
1456418840,100,44
1456418841,100,51
1456418842,100,53
1456418843,100,59
1456418844,100,64
1456418845,100,66
1456418846,100,67
1456418849,100,68
1456418851,100,69
1456418854,100,70
1456418857,100,71
1456418860,100,72
1456418863,100,73
1456418866,100,74
1456418869,100,75
1456418872,100,76
1456418877,100,77
1456418882,100,78
1456418887,100,79
1456418892,100,80
1456418898,100,81
1456418903,100,82
1456418907,100,83
1456418913,100,84
1456418918,100,85
1456418922,100,86
1456418927,100,87
1456418933,100,88
1456418938,100,89
1456418946,100,90
1456418955,100,91
1456418967,100,92
1456418980,100,93
1456418992,100,94
1456419006,100,95
1456419017,100,96
1456419029,100,97
1456419042,100,98
1456419055,100,99
1456419079,100,100
