timestamp,map,reduce
1456459726,0,0
1456459742,1,0
1456459755,2,0
1456459769,3,0
1456459781,4,0
1456459791,5,0
1456459803,6,0
1456459817,7,0
1456459829,8,0
1456459841,9,0
1456459851,10,1
1456459864,11,1
1456459876,12,1
1456459890,13,1
1456459903,14,1
1456459913,14,2
1456459916,15,2
1456459926,16,2
1456459938,17,2
1456459954,18,2
1456459962,18,3
1456459967,19,3
1456459981,20,3
1456459993,21,3
1456460007,22,4
1456460021,23,4
1456460036,24,4
1456460047,25,5
1456460062,26,5
1456460076,27,5
1456460083,27,6
1456460094,28,6
1456460108,29,6
1456460120,29,7
1456460123,30,7
1456460138,31,7
1456460148,31,8
1456460156,32,8
1456460169,33,8
1456460181,33,9
1456460186,34,9
1456460194,34,10
1456460201,35,10
1456460211,35,11
1456460221,36,11
1456460237,37,11
1456460251,38,11
1456460254,38,12
1456460268,39,12
1456460283,40,12
1456460293,40,13
1456460304,41,13
1456460317,41,14
1456460321,42,14
1456460337,43,14
1456460356,44,14
1456460359,44,15
1456460371,45,15
1456460389,46,15
1456460407,47,15
1456460409,47,16
1456460424,48,16
1456460438,49,16
1456460455,50,16
1456460457,50,17
1456460473,51,17
1456460490,52,17
1456460507,53,17
1456460509,53,18
1456460523,54,18
1456460541,55,18
1456460557,56,18
1456460559,56,19
1456460573,57,19
1456460592,58,19
1456460609,59,19
1456460612,59,20
1456460622,60,20
1456460638,61,20
1456460658,62,20
1456460660,62,21
1456460675,63,21
1456460690,64,21
1456460709,65,21
1456460710,65,22
1456460727,66,22
1456460742,67,22
1456460756,68,22
1456460759,68,23
1456460775,69,23
1456460793,70,23
1456460808,71,23
1456460811,71,24
1456460824,72,24
1456460840,73,24
1456460860,74,24
1456460861,74,25
1456460875,75,25
1456460892,76,25
1456460908,77,25
1456460910,77,26
1456460927,78,26
1456460940,79,26
1456460956,80,26
1456460961,80,27
1456460974,81,27
1456460993,82,27
1456461008,83,27
1456461010,83,28
1456461025,84,28
1456461044,85,28
1456461061,86,28
1456461065,86,29
1456461074,87,29
1456461092,88,29
1456461111,89,29
1456461113,89,30
1456461126,90,30
1456461142,91,30
1456461161,92,30
1456461164,92,31
1456461180,93,31
1456461194,94,31
1456461223,95,31
1456461225,95,32
1456461240,96,32
1456461255,97,32
1456461272,98,32
1456461274,98,33
1456461291,99,33
1456461317,100,33
1456461334,100,35
1456461335,100,39
1456461336,100,40
1456461337,100,49
1456461338,100,54
1456461339,100,55
1456461340,100,63
1456461341,100,66
1456461343,100,67
1456461346,100,68
1456461349,100,69
1456461352,100,70
1456461355,100,71
1456461359,100,72
1456461362,100,73
1456461366,100,74
1456461371,100,75
1456461376,100,76
1456461380,100,77
1456461385,100,78
1456461389,100,79
1456461396,100,80
1456461402,100,81
1456461407,100,82
1456461415,100,83
1456461424,100,84
1456461431,100,85
1456461439,100,86
1456461447,100,87
1456461455,100,88
1456461467,100,89
1456461480,100,90
1456461493,100,91
1456461512,100,92
1456461532,100,93
1456461558,100,94
1456461586,100,95
1456461611,100,96
1456461634,100,97
1456461660,100,98
1456461688,100,99
1456461710,100,100
