timestamp,map,reduce
1458835303,0,0
1458835319,1,0
1458835321,2,0
1458835322,3,0
1458835324,4,0
1458835325,5,0
1458835328,6,0
1458835330,7,0
1458835334,8,0
1458835343,9,0
1458835345,10,0
1458835347,11,0
1458835350,12,0
1458835351,13,0
1458835354,14,0
1458835357,15,0
1458835361,16,0
1458835365,17,0
1458835367,18,0
1458835370,19,0
1458835373,20,0
1458835374,21,0
1458835377,22,0
1458835378,23,0
1458835380,24,0
1458835383,25,0
1458835386,26,0
1458835390,27,0
1458835394,28,0
1458835396,29,0
1458835398,30,0
1458835401,31,0
1458835403,32,0
1458835405,33,0
1458835408,34,0
1458835413,35,0
1458835417,36,0
1458835421,37,0
1458835423,38,0
1458835425,39,0
1458835427,40,0
1458835429,41,0
1458835432,42,0
1458835438,43,0
1458835442,44,0
1458835445,45,0
1458835446,46,0
1458835448,47,0
1458835450,48,0
1458835452,49,0
1458835454,50,0
1458835457,51,0
1458835459,52,0
1458835463,53,0
1458835467,54,0
1458835468,55,0
1458835471,56,0
1458835474,57,0
1458835476,58,0
1458835480,59,0
1458835482,59,1
1458835485,60,1
1458835486,60,2
1458835494,60,3
1458835495,61,4
1458835500,62,4
1458835501,62,5
1458835504,63,5
1458835510,64,6
1458835513,65,6
1458835519,65,7
1458835523,66,7
1458835527,67,8
1458835531,68,8
1458835536,69,8
1458835538,69,9
1458835542,70,9
1458835547,70,10
1458835549,71,10
1458835553,72,10
1458835557,73,11
1458835560,74,11
1458835566,75,12
1458835573,76,12
1458835576,77,12
1458835582,78,13
1458835586,79,13
1458835591,79,14
1458835592,80,14
1458835597,81,14
1458835600,82,14
1458835601,82,15
1458835605,83,15
1458835610,84,15
1458835613,84,16
1458835617,85,16
1458835621,85,17
1458835622,86,17
1458835625,87,17
1458835629,88,17
1458835632,88,18
1458835635,89,18
1458835640,90,18
1458835642,90,19
1458835645,91,19
1458835649,92,19
1458835653,93,20
1458835659,94,20
1458835665,95,20
1458835668,95,21
1458835669,96,21
1458835674,97,21
1458835680,98,21
1458835686,98,22
1458835687,99,22
1458835691,99,23
1458835694,100,23
1458835695,100,24
1458835701,100,25
1458835702,100,26
1458835706,100,27
1458835710,100,28
1458835711,100,30
1458835712,100,32
1458835713,100,35
1458835714,100,39
1458835715,100,42
1458835716,100,45
1458835717,100,47
1458835718,100,48
1458835719,100,49
1458835720,100,50
1458835723,100,52
1458835726,100,53
1458835730,100,54
1458835733,100,55
1458835736,100,56
1458835738,100,57
1458835741,100,58
1458835748,100,59
1458835751,100,61
1458835754,100,62
1458835760,100,63
1458835764,100,65
1458835770,100,66
1458835776,100,67
1458835782,100,68
1458835785,100,69
1458835790,100,70
1458835793,100,71
1458835794,100,72
1458835797,100,73
1458835800,100,74
1458835803,100,76
1458835806,100,77
1458835809,100,78
1458835812,100,79
1458835815,100,80
1458835818,100,81
1458835821,100,82
1458835827,100,83
1458835831,100,84
1458835836,100,85
1458835841,100,86
1458835846,100,87
1458835849,100,88
1458835853,100,89
1458835858,100,90
1458835865,100,91
1458835873,100,92
1458835882,100,93
1458835889,100,94
1458835899,100,95
1458835909,100,96
1458835921,100,97
1458835944,100,98
1458835964,100,99
1458835978,100,100
