timestamp,map,reduce
1459095277,0,0
1459095298,1,0
1459095300,4,0
1459095301,5,0
1459095302,6,0
1459095304,7,0
1459095305,8,0
1459095310,9,0
1459095313,10,0
1459095329,11,0
1459095331,13,0
1459095334,14,0
1459095335,16,0
1459095337,17,0
1459095338,18,0
1459095340,19,0
1459095342,20,0
1459095346,21,0
1459095352,22,0
1459095354,23,0
1459095356,24,0
1459095357,25,0
1459095358,26,0
1459095359,27,0
1459095360,28,0
1459095363,29,0
1459095365,30,0
1459095366,31,0
1459095369,32,0
1459095376,33,0
1459095379,34,0
1459095383,35,0
1459095384,36,0
1459095385,37,0
1459095388,38,0
1459095390,39,0
1459095394,40,0
1459095397,41,0
1459095398,42,0
1459095402,43,0
1459095405,44,0
1459095410,45,0
1459095412,46,0
1459095414,47,0
1459095417,48,0
1459095419,49,0
1459095422,50,0
1459095424,51,0
1459095426,52,0
1459095428,53,0
1459095430,54,0
1459095431,55,0
1459095435,56,0
1459095437,57,0
1459095441,58,0
1459095442,59,0
1459095445,60,0
1459095447,60,1
1459095448,61,2
1459095450,61,3
1459095453,62,3
1459095455,62,4
1459095457,62,5
1459095462,62,6
1459095464,63,6
1459095465,63,7
1459095469,64,7
1459095472,65,7
1459095477,66,7
1459095490,67,7
1459095492,68,7
1459095497,69,7
1459095501,69,8
1459095508,70,8
1459095512,71,8
1459095516,72,8
1459095523,73,8
1459095527,74,8
1459095530,75,8
1459095532,76,8
1459095537,77,8
1459095543,78,8
1459095547,79,8
1459095549,80,8
1459095550,81,8
1459095551,81,9
1459095558,82,9
1459095561,83,9
1459095563,84,9
1459095568,85,9
1459095570,86,9
1459095574,87,10
1459095577,88,10
1459095582,89,10
1459095583,90,10
1459095588,91,10
1459095593,92,10
1459095596,93,10
1459095599,94,10
1459095604,95,10
1459095606,95,11
1459095609,96,11
1459095610,97,11
1459095615,97,12
1459095616,98,12
1459095619,98,13
1459095622,99,14
1459095624,99,15
1459095629,99,16
1459095633,100,16
1459095638,100,17
1459095641,100,18
1459095642,100,20
1459095643,100,22
1459095645,100,25
1459095646,100,27
1459095647,100,28
1459095648,100,31
1459095649,100,32
1459095650,100,33
1459095652,100,34
1459095656,100,35
1459095657,100,36
1459095659,100,37
1459095661,100,38
1459095662,100,39
1459095664,100,40
1459095667,100,41
1459095669,100,42
1459095671,100,43
1459095673,100,44
1459095675,100,45
1459095678,100,46
1459095681,100,47
1459095688,100,48
1459095700,100,49
1459095705,100,50
1459095709,100,51
1459095711,100,52
1459095712,100,53
1459095715,100,54
1459095718,100,55
1459095722,100,56
1459095725,100,57
1459095730,100,58
1459095734,100,59
1459095739,100,60
1459095742,100,61
1459095748,100,62
1459095751,100,63
1459095753,100,64
1459095755,100,65
1459095757,100,66
1459095758,100,67
1459095761,100,68
1459095764,100,69
1459095767,100,70
1459095769,100,71
1459095770,100,72
1459095772,100,73
1459095773,100,74
1459095778,100,75
1459095783,100,76
1459095787,100,77
1459095792,100,78
1459095797,100,79
1459095802,100,80
1459095807,100,81
1459095810,100,82
1459095815,100,83
1459095820,100,84
1459095825,100,85
1459095828,100,86
1459095830,100,87
1459095835,100,88
1459095840,100,89
1459095843,100,90
1459095846,100,91
1459095850,100,92
1459095853,100,93
1459095855,100,94
1459095859,100,95
1459095863,100,96
1459095867,100,97
1459095870,100,98
1459095873,100,99
1459095880,100,100
