timestamp,map,reduce
1456212325,0,0
1456212339,1,0
1456212349,2,0
1456212362,3,0
1456212378,4,0
1456212391,5,0
1456212413,6,0
1456212464,7,0
1456212550,8,0
1456212560,9,0
1456212563,10,0
1456212567,11,0
1456212572,12,0
1456212576,13,0
1456212579,14,0
1456212583,14,1
1456212586,15,1
1456212588,16,1
1456212590,17,1
1456212595,18,1
1456212598,19,1
1456212602,20,1
1456212604,20,2
1456212606,21,2
1456212610,22,2
1456212611,22,3
1456212614,23,3
1456212618,24,3
1456212620,25,3
1456212624,25,4
1456212625,26,4
1456212628,27,4
1456212632,28,4
1456212637,29,4
1456212638,29,5
1456212639,30,5
1456212642,31,5
1456212647,32,5
1456212648,32,6
1456212650,33,6
1456212653,34,6
1456212658,35,6
1456212659,35,7
1456212664,36,7
1456212666,36,8
1456212668,37,8
1456212673,38,8
1456212676,38,9
1456212678,39,9
1456212684,40,9
1456212690,40,10
1456212691,41,10
1456212697,42,10
1456212704,43,11
1456212710,44,11
1456212712,44,12
1456212719,45,12
1456212721,45,13
1456212722,46,13
1456212725,47,13
1456212730,47,14
1456212731,48,14
1456212736,49,14
1456212737,49,15
1456212742,50,15
1456212747,51,15
1456212749,52,15
1456212752,53,15
1456212755,53,16
1456212757,54,16
1456212764,55,17
1456212772,56,17
1456212775,57,17
1456212779,58,17
1456212784,58,18
1456212785,59,18
1456212790,59,19
1456212794,60,19
1456212798,61,19
1456212800,62,19
1456212806,63,19
1456212808,63,20
1456212814,64,20
1456212820,65,20
1456212823,66,20
1456212827,67,21
1456212832,68,21
1456212836,69,21
1456212838,69,22
1456212842,70,22
1456212846,71,22
1456212848,72,22
1456212854,73,22
1456212855,73,23
1456212859,74,23
1456212865,75,24
1456212870,76,24
1456212875,77,24
1456212881,77,25
1456212882,78,25
1456212887,79,25
1456212893,80,25
1456212894,80,26
1456212899,81,26
1456212902,82,26
1456212907,83,26
1456212911,83,27
1456212912,84,27
1456212917,85,27
1456212922,86,27
1456212926,87,27
1456212929,87,28
1456212932,88,28
1456212940,89,28
1456212942,90,28
1456212947,91,28
1456212951,91,29
1456212956,92,29
1456212961,93,29
1456212963,94,29
1456212964,94,30
1456212970,95,30
1456212971,95,31
1456212977,96,31
1456212982,97,31
1456212984,97,32
1456212986,98,32
1456213002,99,32
1456213006,99,33
1456213028,100,33
1456213048,100,36
1456213050,100,42
1456213051,100,53
1456213052,100,56
1456213053,100,57
1456213054,100,63
1456213055,100,64
1456213057,100,65
1456213058,100,66
1456213060,100,67
1456213063,100,68
1456213066,100,69
1456213069,100,70
1456213073,100,71
1456213078,100,72
1456213082,100,73
1456213090,100,74
1456213097,100,75
1456213108,100,76
1456213118,100,77
1456213129,100,78
1456213137,100,79
1456213151,100,80
1456213164,100,81
1456213176,100,82
1456213188,100,83
1456213197,100,84
1456213206,100,85
1456213218,100,86
1456213226,100,87
1456213241,100,88
1456213255,100,89
1456213263,100,90
1456213272,100,91
1456213286,100,92
1456213299,100,93
1456213320,100,94
1456213335,100,95
1456213344,100,96
1456213365,100,97
1456213397,100,98
1456213419,100,99
1456213442,100,100
