timestamp,map,reduce
1456442325,0,0
1456442342,1,0
1456442343,5,0
1456442347,6,0
1456442349,7,0
1456442350,8,0
1456442362,9,0
1456442364,10,0
1456442365,11,0
1456442366,12,0
1456442367,13,0
1456442369,14,0
1456442372,15,0
1456442379,16,0
1456442383,17,0
1456442385,18,0
1456442386,19,0
1456442388,20,0
1456442389,21,0
1456442391,22,0
1456442394,23,0
1456442397,24,0
1456442400,25,0
1456442403,26,0
1456442405,27,0
1456442408,28,0
1456442409,29,0
1456442412,30,0
1456442413,31,0
1456442415,32,0
1456442417,33,0
1456442420,34,0
1456442423,35,0
1456442426,36,0
1456442428,37,0
1456442431,38,0
1456442434,39,0
1456442435,40,0
1456442438,41,0
1456442440,42,0
1456442444,43,0
1456442447,44,0
1456442450,45,0
1456442453,46,0
1456442456,47,0
1456442457,48,0
1456442459,49,0
1456442462,50,0
1456442465,51,0
1456442468,52,0
1456442471,53,0
1456442474,54,0
1456442477,55,0
1456442478,56,0
1456442479,57,0
1456442480,57,1
1456442483,58,1
1456442485,58,2
1456442486,58,3
1456442487,59,3
1456442491,59,4
1456442494,59,5
1456442495,59,7
1456442498,60,8
1456442499,60,9
1456442501,61,9
1456442503,62,10
1456442505,62,11
1456442507,63,11
1456442508,63,12
1456442510,64,12
1456442511,64,13
1456442515,64,14
1456442518,64,15
1456442522,64,16
1456442524,65,16
1456442525,66,17
1456442528,67,17
1456442529,67,18
1456442532,67,19
1456442534,68,19
1456442535,68,20
1456442540,68,21
1456442542,69,21
1456442544,69,22
1456442546,70,22
1456442550,71,23
1456442556,72,23
1456442558,72,24
1456442560,73,24
1456442566,74,24
1456442569,75,24
1456442573,76,24
1456442577,76,25
1456442578,77,25
1456442582,78,25
1456442586,79,25
1456442591,80,26
1456442593,81,26
1456442596,82,26
1456442598,82,27
1456442602,83,27
1456442607,84,28
1456442611,85,28
1456442614,86,28
1456442622,86,29
1456442623,87,29
1456442625,88,29
1456442627,89,29
1456442632,90,29
1456442634,90,30
1456442640,91,30
1456442645,92,30
1456442648,93,30
1456442652,94,30
1456442654,94,31
1456442658,95,31
1456442664,96,31
1456442667,97,31
1456442669,97,32
1456442673,98,32
1456442678,99,32
1456442681,99,33
1456442696,100,33
1456442710,100,34
1456442712,100,39
1456442713,100,55
1456442714,100,59
1456442715,100,65
1456442716,100,67
1456442718,100,68
1456442721,100,69
1456442722,100,70
1456442725,100,71
1456442727,100,72
1456442729,100,73
1456442731,100,74
1456442734,100,75
1456442736,100,76
1456442738,100,77
1456442740,100,78
1456442743,100,79
1456442746,100,80
1456442749,100,81
1456442752,100,82
1456442755,100,83
1456442758,100,84
1456442761,100,85
1456442763,100,86
1456442766,100,87
1456442770,100,88
1456442774,100,89
1456442778,100,90
1456442782,100,91
1456442786,100,92
1456442792,100,93
1456442799,100,94
1456442806,100,95
1456442814,100,96
1456442827,100,97
1456442841,100,98
1456442854,100,99
1456442869,100,100
