timestamp,map,reduce
1458827183,0,0
1458827199,1,0
1458827200,2,0
1458827201,4,0
1458827203,5,0
1458827206,6,0
1458827209,7,0
1458827210,8,0
1458827224,9,0
1458827226,11,0
1458827228,12,0
1458827229,13,0
1458827232,14,0
1458827235,15,0
1458827245,16,0
1458827249,18,0
1458827251,19,0
1458827253,20,0
1458827255,21,0
1458827257,22,0
1458827258,23,0
1458827261,24,0
1458827264,25,0
1458827271,26,0
1458827273,27,0
1458827274,28,0
1458827276,29,0
1458827279,30,0
1458827280,31,0
1458827282,32,0
1458827285,33,0
1458827290,34,0
1458827294,35,0
1458827298,36,0
1458827300,37,0
1458827304,38,0
1458827306,39,0
1458827308,40,0
1458827311,41,0
1458827316,42,0
1458827320,42,1
1458827321,42,2
1458827325,42,3
1458827327,43,3
1458827330,43,4
1458827331,44,4
1458827334,45,4
1458827336,46,4
1458827340,47,4
1458827347,48,4
1458827352,49,4
1458827354,50,4
1458827357,50,5
1458827359,51,5
1458827364,52,5
1458827370,53,5
1458827375,54,5
1458827385,55,5
1458827390,56,5
1458827396,57,5
1458827404,58,5
1458827406,58,6
1458827408,59,6
1458827417,60,6
1458827421,61,6
1458827425,62,6
1458827429,63,6
1458827438,64,6
1458827440,65,6
1458827444,66,6
1458827448,66,7
1458827449,67,7
1458827455,68,7
1458827461,69,7
1458827465,70,7
1458827472,71,7
1458827480,72,7
1458827483,73,7
1458827489,73,8
1458827490,74,8
1458827499,75,8
1458827502,76,8
1458827507,77,8
1458827512,78,8
1458827517,79,8
1458827522,80,8
1458827526,81,8
1458827532,82,8
1458827538,83,8
1458827543,83,9
1458827545,84,9
1458827554,85,9
1458827562,86,9
1458827568,87,9
1458827574,88,9
1458827580,89,9
1458827584,90,9
1458827590,91,9
1458827594,92,9
1458827599,93,9
1458827603,94,9
1458827604,94,10
1458827611,95,10
1458827617,96,10
1458827618,96,11
1458827628,97,11
1458827633,97,12
1458827641,98,12
1458827646,98,13
1458827653,99,13
1458827654,99,14
1458827664,99,15
1458827671,100,15
1458827686,100,16
1458827688,100,17
1458827689,100,19
1458827690,100,21
1458827691,100,24
1458827692,100,28
1458827693,100,29
1458827694,100,30
1458827696,100,31
1458827698,100,32
1458827701,100,33
1458827704,100,34
1458827707,100,35
1458827709,100,36
1458827711,100,37
1458827713,100,38
1458827716,100,39
1458827719,100,40
1458827721,100,41
1458827724,100,42
1458827729,100,43
1458827736,100,44
1458827742,100,45
1458827749,100,46
1458827753,100,47
1458827759,100,48
1458827764,100,49
1458827768,100,50
1458827776,100,51
1458827778,100,52
1458827787,100,53
1458827797,100,54
1458827805,100,55
1458827808,100,56
1458827816,100,57
1458827820,100,58
1458827821,100,60
1458827823,100,61
1458827824,100,62
1458827827,100,63
1458827830,100,64
1458827838,100,65
1458827842,100,66
1458827848,100,67
1458827854,100,68
1458827860,100,69
1458827863,100,70
1458827868,100,71
1458827872,100,72
1458827876,100,73
1458827881,100,74
1458827884,100,75
1458827888,100,76
1458827894,100,77
1458827898,100,78
1458827905,100,79
1458827912,100,80
1458827917,100,81
1458827921,100,82
1458827926,100,83
1458827931,100,84
1458827936,100,85
1458827941,100,86
1458827945,100,87
1458827948,100,88
1458827951,100,89
1458827954,100,90
1458827957,100,91
1458827961,100,92
1458827965,100,93
1458827968,100,94
1458827972,100,95
1458827978,100,96
1458827987,100,97
1458827997,100,98
1458828009,100,99
1458828024,100,100
