timestamp,map,reduce
1456153796,0,0
1456153814,1,0
1456153817,2,0
1456153820,3,0
1456153823,4,0
1456153827,5,0
1456153831,6,0
1456153835,7,0
1456153839,8,0
1456153842,9,0
1456153846,10,0
1456153851,11,0
1456153854,12,0
1456153857,13,0
1456153859,14,0
1456153861,15,0
1456153864,16,0
1456153868,17,0
1456153872,18,0
1456153875,19,0
1456153877,20,0
1456153882,21,0
1456153885,22,0
1456153887,23,0
1456153891,24,0
1456153894,25,0
1456153897,26,0
1456153902,27,0
1456153906,28,0
1456153909,29,0
1456153913,30,0
1456153916,31,0
1456153918,32,0
1456153925,33,0
1456153929,34,0
1456153931,35,0
1456153936,36,0
1456153939,37,0
1456153943,38,0
1456153945,39,0
1456153946,40,0
1456153951,41,0
1456153954,42,0
1456153957,43,0
1456153960,44,0
1456153963,45,0
1456153966,46,0
1456153969,47,0
1456153972,48,0
1456153975,49,0
1456153979,50,0
1456153987,51,0
1456153989,52,0
1456153993,53,0
1456153997,54,0
1456154002,55,0
1456154003,56,0
1456154010,57,0
1456154015,57,1
1456154017,58,2
1456154019,58,3
1456154020,58,4
1456154023,58,5
1456154026,58,6
1456154027,59,6
1456154029,59,7
1456154032,59,8
1456154033,60,8
1456154035,60,9
1456154036,61,9
1456154040,61,10
1456154041,62,10
1456154046,62,11
1456154047,63,11
1456154052,63,12
1456154056,64,13
1456154063,65,13
1456154064,65,14
1456154067,66,14
1456154074,67,14
1456154077,67,15
1456154085,67,16
1456154086,68,16
1456154095,68,17
1456154097,69,17
1456154104,70,17
1456154113,70,18
1456154115,71,18
1456154123,72,18
1456154129,73,19
1456154135,74,19
1456154142,74,20
1456154143,75,20
1456154148,76,20
1456154153,77,20
1456154154,77,21
1456154161,78,21
1456154164,78,22
1456154176,78,23
1456154178,79,23
1456154190,80,23
1456154193,80,24
1456154196,81,24
1456154200,81,25
1456154207,82,25
1456154209,82,26
1456154212,83,26
1456154216,84,26
1456154222,85,26
1456154223,85,27
1456154228,86,27
1456154236,87,27
1456154239,88,27
1456154243,88,28
1456154244,89,28
1456154251,90,28
1456154252,90,29
1456154256,91,29
1456154262,92,29
1456154267,92,30
1456154268,93,30
1456154275,94,30
1456154280,94,31
1456154283,95,31
1456154293,95,32
1456154295,96,32
1456154301,97,32
1456154315,98,32
1456154324,99,32
1456154327,99,33
1456154350,100,33
1456154373,100,34
1456154375,100,35
1456154376,100,38
1456154378,100,43
1456154379,100,49
1456154380,100,50
1456154381,100,58
1456154382,100,63
1456154383,100,64
1456154384,100,67
1456154387,100,68
1456154391,100,69
1456154397,100,70
1456154403,100,71
1456154410,100,72
1456154421,100,73
1456154430,100,74
1456154439,100,75
1456154448,100,76
1456154458,100,77
1456154469,100,78
1456154481,100,79
1456154497,100,80
1456154521,100,81
1456154551,100,82
1456154577,100,83
1456154611,100,84
1456154645,100,85
1456154670,100,86
1456154697,100,87
1456154720,100,88
1456154741,100,89
1456154760,100,90
1456154793,100,91
1456154823,100,92
1456154852,100,93
1456154880,100,94
1456154910,100,95
1456154936,100,96
1456154962,100,97
1456155014,100,98
1456155054,100,99
1456155085,100,100
