timestamp,map,reduce
1459237268,0,0
1459237285,1,0
1459237310,2,0
1459237314,3,0
1459237329,4,0
1459237335,5,0
1459237344,6,0
1459237352,7,0
1459237363,8,0
1459237372,9,0
1459237385,10,1
1459237391,11,1
1459237401,12,1
1459237409,13,1
1459237412,13,2
1459237417,14,2
1459237429,15,2
1459237430,15,3
1459237437,16,3
1459237448,17,3
1459237460,18,3
1459237461,18,4
1459237470,19,4
1459237473,19,5
1459237478,20,5
1459237485,21,5
1459237491,21,6
1459237497,22,6
1459237505,22,7
1459237509,23,7
1459237519,24,7
1459237523,24,8
1459237529,25,8
1459237540,26,8
1459237549,26,9
1459237551,27,9
1459237559,28,9
1459237568,29,9
1459237578,30,9
1459237582,30,10
1459237590,31,10
1459237598,32,10
1459237607,32,11
1459237609,33,11
1459237615,34,11
1459237626,35,11
1459237636,36,11
1459237638,36,12
1459237647,37,12
1459237657,38,12
1459237663,38,13
1459237667,39,13
1459237673,40,13
1459237683,41,13
1459237695,42,13
1459237696,42,14
1459237706,43,14
1459237714,44,14
1459237722,44,15
1459237723,45,15
1459237733,46,15
1459237743,47,15
1459237750,47,16
1459237753,48,16
1459237764,49,16
1459237771,50,16
1459237779,50,17
1459237781,51,17
1459237791,52,17
1459237799,53,17
1459237810,54,18
1459237820,55,18
1459237831,56,18
1459237841,57,18
1459237843,57,19
1459237851,58,19
1459237858,59,19
1459237863,59,20
1459237868,60,20
1459237877,61,20
1459237887,62,20
1459237897,63,20
1459237899,63,21
1459237909,64,21
1459237918,65,21
1459237921,65,22
1459237924,66,22
1459237932,67,22
1459237943,68,22
1459237955,69,23
1459237966,70,23
1459237975,71,23
1459237980,71,24
1459237981,72,24
1459237992,73,24
1459238002,74,24
1459238008,74,25
1459238011,75,25
1459238022,76,25
1459238032,77,25
1459238035,77,26
1459238039,78,26
1459238049,79,26
1459238058,80,26
1459238067,81,27
1459238077,82,27
1459238089,83,27
1459238093,83,28
1459238098,84,28
1459238106,85,28
1459238114,86,28
1459238125,86,29
1459238126,87,29
1459238136,88,29
1459238146,89,29
1459238152,89,30
1459238155,90,30
1459238163,91,30
1459238172,92,30
1459238179,92,31
1459238183,93,31
1459238193,94,31
1459238203,95,31
1459238210,96,32
1459238220,97,32
1459238230,98,32
1459238236,98,33
1459238244,99,33
1459238250,100,33
1459238267,100,34
1459238270,100,35
1459238272,100,36
1459238273,100,37
1459238275,100,38
1459238276,100,39
1459238278,100,40
1459238279,100,41
1459238282,100,42
1459238283,100,43
1459238285,100,44
1459238287,100,45
1459238288,100,46
1459238290,100,47
1459238292,100,48
1459238294,100,49
1459238296,100,50
1459238297,100,51
1459238299,100,52
1459238300,100,53
1459238303,100,54
1459238306,100,55
1459238307,100,56
1459238310,100,57
1459238311,100,58
1459238313,100,59
1459238315,100,60
1459238316,100,61
1459238319,100,62
1459238320,100,63
1459238322,100,64
1459238324,100,65
1459238325,100,66
1459238328,100,67
1459238333,100,68
1459238338,100,69
1459238342,100,70
1459238347,100,71
1459238353,100,72
1459238357,100,73
1459238363,100,74
1459238369,100,75
1459238374,100,76
1459238379,100,77
1459238384,100,78
1459238390,100,79
1459238394,100,80
1459238400,100,81
1459238408,100,82
1459238415,100,83
1459238423,100,84
1459238429,100,85
1459238436,100,86
1459238444,100,87
1459238451,100,88
1459238458,100,89
1459238468,100,90
1459238486,100,91
1459238528,100,92
1459238544,100,93
1459238560,100,94
1459238578,100,95
1459238596,100,96
1459238616,100,97
1459238634,100,98
1459238653,100,99
1459238672,100,100
