timestamp,map,reduce
1458823845,0,0
1458823861,1,0
1458823863,4,0
1458823865,5,0
1458823866,6,0
1458823869,7,0
1458823872,9,0
1458823884,10,0
1458823885,11,0
1458823888,12,0
1458823889,14,0
1458823892,16,0
1458823895,17,0
1458823898,18,0
1458823901,19,0
1458823905,20,0
1458823908,21,0
1458823909,22,0
1458823912,23,0
1458823913,24,0
1458823915,25,0
1458823916,26,0
1458823917,27,0
1458823919,28,0
1458823921,29,0
1458823924,30,0
1458823926,31,0
1458823932,32,0
1458823933,33,0
1458823935,34,0
1458823939,35,0
1458823941,36,0
1458823943,37,0
1458823945,38,0
1458823948,39,0
1458823951,40,0
1458823954,41,0
1458823957,42,0
1458823960,43,0
1458823963,44,0
1458823966,45,0
1458823967,46,0
1458823969,47,0
1458823972,48,0
1458823974,49,0
1458823977,50,0
1458823980,51,0
1458823982,52,0
1458823984,53,0
1458823986,54,0
1458823988,55,0
1458823990,56,0
1458823992,57,0
1458823993,58,0
1458823996,59,0
1458823997,60,0
1458823998,60,1
1458824001,61,1
1458824003,61,2
1458824004,62,3
1458824007,62,4
1458824009,63,4
1458824013,63,5
1458824014,64,5
1458824017,64,6
1458824018,65,6
1458824021,66,6
1458824024,67,6
1458824025,67,7
1458824028,68,8
1458824032,69,8
1458824035,70,8
1458824038,70,9
1458824043,71,9
1458824046,72,9
1458824047,72,10
1458824050,73,10
1458824052,74,10
1458824053,75,11
1458824057,76,11
1458824061,77,11
1458824064,78,11
1458824065,78,12
1458824067,79,12
1458824068,80,12
1458824070,81,12
1458824072,82,13
1458824076,83,13
1458824077,84,13
1458824080,85,13
1458824081,85,14
1458824083,86,14
1458824086,87,14
1458824087,88,14
1458824088,88,15
1458824089,89,15
1458824090,90,15
1458824091,91,15
1458824095,92,15
1458824097,93,16
1458824101,94,16
1458824103,94,17
1458824104,95,17
1458824105,96,17
1458824106,97,17
1458824110,98,17
1458824111,98,18
1458824119,99,18
1458824120,99,19
1458824127,99,20
1458824130,100,20
1458824133,100,21
1458824138,100,22
1458824145,100,23
1458824150,100,24
1458824155,100,25
1458824161,100,26
1458824164,100,27
1458824167,100,28
1458824172,100,29
1458824176,100,30
1458824181,100,31
1458824184,100,32
1458824188,100,33
1458824193,100,34
1458824199,100,35
1458824202,100,36
1458824206,100,37
1458824212,100,38
1458824223,100,39
1458824241,100,40
1458824260,100,41
1458824275,100,42
1458824281,100,43
1458824287,100,44
1458824291,100,45
1458824296,100,46
1458824301,100,47
1458824305,100,48
1458824311,100,49
1458824315,100,50
1458824320,100,51
1458824326,100,52
1458824330,100,53
1458824335,100,54
1458824341,100,55
1458824346,100,56
1458824352,100,57
1458824359,100,58
1458824368,100,59
1458824377,100,60
1458824386,100,61
1458824397,100,62
1458824406,100,63
1458824417,100,64
1458824426,100,65
1458824436,100,66
1458824447,100,67
1458824457,100,68
1458824466,100,69
1458824475,100,70
1458824489,100,71
1458824499,100,72
1458824511,100,73
1458824526,100,74
1458824544,100,75
1458824562,100,76
1458824574,100,77
1458824587,100,78
1458824596,100,79
1458824605,100,80
1458824613,100,81
1458824622,100,82
1458824631,100,83
1458824639,100,84
1458824648,100,85
1458824657,100,86
1458824665,100,87
1458824675,100,88
1458824683,100,89
1458824694,100,90
1458824705,100,91
1458824717,100,92
1458824731,100,93
1458824750,100,94
1458824771,100,95
1458824791,100,96
1458824809,100,97
1458824828,100,98
1458824849,100,99
1458824867,100,100
