timestamp,map,reduce
1456191395,0,0
1456191410,1,0
1456191412,2,0
1456191425,3,0
1456191432,4,0
1456191447,5,0
1456191453,6,0
1456191460,7,0
1456191470,8,0
1456191478,9,0
1456191493,10,0
1456191504,11,0
1456191515,12,0
1456191524,13,0
1456191528,14,0
1456191540,15,0
1456191544,15,1
1456191554,16,1
1456191564,17,1
1456191571,18,1
1456191580,19,1
1456191592,20,1
1456191605,21,1
1456191615,21,2
1456191618,22,2
1456191630,23,2
1456191640,24,2
1456191655,25,2
1456191667,26,2
1456191668,26,3
1456191682,27,3
1456191697,28,3
1456191712,29,3
1456191715,29,4
1456191723,30,4
1456191740,31,4
1456191753,32,4
1456191774,33,4
1456191783,34,4
1456191789,34,5
1456191809,35,5
1456191822,36,5
1456191839,37,5
1456191848,37,6
1456191860,38,6
1456191878,39,6
1456191895,40,6
1456191912,40,7
1456191927,41,7
1456191937,42,7
1456191955,42,8
1456191958,43,8
1456191966,44,8
1456191970,44,9
1456191981,45,9
1456191994,46,9
1456192000,46,10
1456192003,47,10
1456192012,48,10
1456192019,48,11
1456192025,49,11
1456192027,49,12
1456192030,50,12
1456192040,51,13
1456192044,52,13
1456192045,52,14
1456192054,53,14
1456192059,54,14
1456192062,54,15
1456192066,55,15
1456192072,55,16
1456192074,56,16
1456192078,57,16
1456192081,57,17
1456192084,58,17
1456192088,59,17
1456192090,59,18
1456192094,60,18
1456192100,61,18
1456192102,61,19
1456192107,62,19
1456192114,63,19
1456192121,64,19
1456192124,64,20
1456192128,65,20
1456192132,66,20
1456192138,67,20
1456192142,67,21
1456192147,68,21
1456192152,68,22
1456192153,69,22
1456192159,70,22
1456192168,71,22
1456192171,71,23
1456192176,72,23
1456192180,73,23
1456192182,73,24
1456192187,74,24
1456192190,75,24
1456192197,76,24
1456192203,76,25
1456192206,77,25
1456192211,78,25
1456192212,78,26
1456192219,79,26
1456192222,80,26
1456192229,81,26
1456192232,81,27
1456192235,82,27
1456192238,83,27
1456192243,84,27
1456192244,84,28
1456192248,85,28
1456192257,86,28
1456192259,87,28
1456192263,87,29
1456192266,88,29
1456192271,89,29
1456192279,90,29
1456192281,90,30
1456192283,91,30
1456192290,92,30
1456192295,93,31
1456192297,94,31
1456192306,95,31
1456192310,96,31
1456192312,96,32
1456192317,97,32
1456192323,98,32
1456192327,99,32
1456192332,99,33
1456192351,100,33
1456192368,100,34
1456192369,100,35
1456192370,100,41
1456192371,100,43
1456192372,100,45
1456192373,100,54
1456192375,100,56
1456192376,100,60
1456192378,100,62
1456192379,100,63
1456192381,100,64
1456192382,100,65
1456192384,100,66
1456192387,100,67
1456192388,100,68
1456192392,100,69
1456192400,100,70
1456192412,100,71
1456192424,100,72
1456192436,100,73
1456192448,100,74
1456192460,100,75
1456192475,100,76
1456192496,100,77
1456192520,100,78
1456192544,100,79
1456192563,100,80
1456192581,100,81
1456192598,100,82
1456192619,100,83
1456192637,100,84
1456192659,100,85
1456192680,100,86
1456192701,100,87
1456192716,100,88
1456192729,100,89
1456192743,100,90
1456192764,100,91
1456192783,100,92
1456192800,100,93
1456192813,100,94
1456192838,100,95
1456192867,100,96
1456192903,100,97
1456192942,100,98
1456192980,100,99
1456193016,100,100
