timestamp,map,reduce
1456259006,0,0
1456259027,1,0
1456259051,2,0
1456259065,3,0
1456259077,4,0
1456259090,5,0
1456259098,6,0
1456259106,7,0
1456259117,8,0
1456259128,9,0
1456259140,10,0
1456259151,11,0
1456259163,12,0
1456259174,13,0
1456259185,14,0
1456259189,14,1
1456259198,15,1
1456259207,16,1
1456259220,17,1
1456259231,18,1
1456259243,19,1
1456259250,19,2
1456259254,20,2
1456259265,21,2
1456259278,22,2
1456259290,23,2
1456259302,24,2
1456259305,24,3
1456259312,25,3
1456259320,26,3
1456259335,27,3
1456259348,28,4
1456259358,29,4
1456259364,29,5
1456259365,30,5
1456259378,31,5
1456259379,31,6
1456259382,32,6
1456259387,33,6
1456259390,33,7
1456259397,34,7
1456259402,34,8
1456259403,35,8
1456259414,36,8
1456259417,36,9
1456259420,37,9
1456259430,38,9
1456259431,38,10
1456259434,39,10
1456259445,40,10
1456259446,40,11
1456259451,41,11
1456259459,41,12
1456259461,42,12
1456259472,43,13
1456259480,44,13
1456259494,45,13
1456259496,45,14
1456259501,46,14
1456259510,47,14
1456259519,48,14
1456259526,49,15
1456259536,50,15
1456259544,51,15
1456259548,51,16
1456259552,52,16
1456259557,52,17
1456259562,53,17
1456259570,54,17
1456259577,55,17
1456259583,56,18
1456259590,57,18
1456259597,58,18
1456259600,58,19
1456259604,59,19
1456259612,60,19
1456259621,61,19
1456259625,61,20
1456259631,62,20
1456259635,63,20
1456259644,64,20
1456259646,64,21
1456259652,65,21
1456259657,66,21
1456259666,67,21
1456259670,67,22
1456259672,68,22
1456259681,69,22
1456259687,70,22
1456259689,70,23
1456259697,71,23
1456259706,72,23
1456259711,72,24
1456259712,73,24
1456259717,74,24
1456259724,75,24
1456259730,76,24
1456259734,76,25
1456259740,77,25
1456259747,78,25
1456259753,78,26
1456259754,79,26
1456259763,80,26
1456259767,81,26
1456259776,81,27
1456259777,82,27
1456259782,83,27
1456259791,84,27
1456259798,85,28
1456259806,86,28
1456259814,87,28
1456259818,88,28
1456259819,88,29
1456259829,89,29
1456259834,90,29
1456259840,90,30
1456259848,91,30
1456259849,92,30
1456259861,93,30
1456259865,93,31
1456259867,94,31
1456259873,95,31
1456259883,96,31
1456259886,96,32
1456259889,97,32
1456259897,98,32
1456259905,99,32
1456259908,99,33
1456259914,100,33
1456259946,100,34
1456259947,100,35
1456259949,100,36
1456259950,100,37
1456259952,100,38
1456259955,100,39
1456259956,100,40
1456259958,100,41
1456259959,100,42
1456259961,100,43
1456259964,100,44
1456259965,100,45
1456259967,100,46
1456259969,100,47
1456259970,100,48
1456259972,100,49
1456259973,100,50
1456259975,100,51
1456259976,100,52
1456259978,100,53
1456259979,100,54
1456259982,100,55
1456259985,100,56
1456259989,100,57
1456259994,100,58
1456260000,100,59
1456260010,100,60
1456260019,100,61
1456260025,100,62
1456260031,100,63
1456260036,100,64
1456260041,100,65
1456260046,100,66
1456260054,100,67
1456260063,100,68
1456260073,100,69
1456260085,100,70
1456260097,100,71
1456260107,100,72
1456260119,100,73
1456260133,100,74
1456260149,100,75
1456260168,100,76
1456260188,100,77
1456260209,100,78
1456260225,100,79
1456260245,100,80
1456260273,100,81
1456260296,100,82
1456260322,100,83
1456260349,100,84
1456260381,100,85
1456260410,100,86
1456260434,100,87
1456260464,100,88
1456260488,100,89
1456260519,100,90
1456260546,100,91
1456260574,100,92
1456260606,100,93
1456260627,100,94
1456260652,100,95
1456260674,100,96
1456260701,100,97
1456260720,100,98
1456260736,100,99
1456260770,100,100
