timestamp,map,reduce
1455029834,0,0
1455029885,1,0
1455029935,2,0
1455029982,3,0
1455030035,4,0
1455030086,5,0
1455030132,6,0
1455030182,7,0
1455030225,8,0
1455030272,9,0
1455030324,10,0
1455030361,11,0
1455030405,12,0
1455030454,13,0
1455030499,14,0
1455030542,15,0
1455030585,16,0
1455030635,17,0
1455030675,18,0
1455030724,19,0
1455030770,20,0
1455030816,21,0
1455030859,22,0
1455030905,23,0
1455030952,24,0
1455030993,25,0
1455031036,26,0
1455031087,27,0
1455031134,28,0
1455031180,29,0
1455031221,30,0
1455031269,31,0
1455031313,32,0
1455031355,33,0
1455031399,34,0
1455031441,35,0
1455031486,36,0
1455031531,37,0
1455031576,38,0
1455031615,39,0
1455031662,40,0
1455031706,41,0
1455031752,42,0
1455031798,43,0
1455031842,44,0
1455031883,45,0
1455031931,46,0
1455031973,47,0
1455032016,48,0
1455032059,49,0
1455032103,50,0
1455032151,51,0
1455032194,52,0
1455032235,53,0
1455032283,54,0
1455032322,55,0
1455032368,56,0
1455032410,57,0
1455032455,58,0
1455032497,59,0
1455032540,60,0
1455032582,61,0
1455032627,62,0
1455032666,63,0
1455032716,64,0
1455032757,65,0
1455032802,66,0
1455032842,67,0
1455032884,68,0
1455032929,69,0
1455032971,70,0
1455033014,71,0
1455033057,72,0
1455033098,73,0
1455033141,74,0
1455033184,75,0
1455033224,76,0
1455033271,77,0
1455033310,78,0
1455033360,79,0
1455033403,80,0
1455033446,81,0
1455033486,82,0
1455033532,83,0
1455033578,84,0
1455033626,85,0
1455033666,86,0
1455033710,87,0
1455033751,88,0
1455033793,89,0
1455033839,90,0
1455033878,90,2
1455033879,90,3
1455033881,90,4
1455033882,90,5
1455033887,90,6
1455033890,90,7
1455033896,90,8
1455033902,90,9
1455033903,91,9
1455033905,91,10
1455033907,91,11
1455033908,91,12
1455033912,91,13
1455033915,91,14
1455033924,91,15
1455033928,91,16
1455033933,91,17
1455033936,91,18
1455033938,91,19
1455033942,91,20
1455033944,91,21
1455033951,91,22
1455033959,91,23
1455033961,91,24
1455033965,91,25
1455033970,91,26
1455033977,91,27
1455033983,92,27
1455033992,92,28
1455034005,92,29
1455034016,92,30
1455034039,92,31
1455034056,93,31
1455034120,94,31
1455034182,95,31
1455034185,95,32
1455034249,96,32
1455034314,97,32
1455034378,98,32
1455034380,98,33
1455034442,99,33
1455034507,100,33
1455034552,100,37
1455034553,100,39
1455034554,100,41
1455034555,100,46
1455034556,100,48
1455034557,100,51
1455034558,100,55
1455034560,100,57
1455034561,100,60
1455034562,100,63
1455034563,100,64
1455034564,100,66
1455034565,100,67
1455034567,100,68
1455034568,100,69
1455034570,100,70
1455034571,100,71
1455034573,100,72
1455034574,100,73
1455034576,100,74
1455034577,100,75
1455034579,100,76
1455034582,100,78
1455034585,100,80
1455034589,100,82
1455034591,100,83
1455034592,100,84
1455034594,100,85
1455034595,100,86
1455034597,100,87
1455034598,100,88
1455034601,100,89
1455034604,100,90
1455034609,100,91
1455034613,100,92
1455034617,100,93
1455034621,100,94
1455034627,100,95
1455034631,100,96
1455034636,100,97
1455034646,100,98
1455034653,100,99
1455034662,100,100
