timestamp,map,reduce
1456234655,0,0
1456234672,1,0
1456234673,2,0
1456234675,3,0
1456234678,4,0
1456234681,5,0
1456234685,6,0
1456234696,7,0
1456234699,8,0
1456234700,9,0
1456234703,10,0
1456234706,11,0
1456234711,12,0
1456234719,13,0
1456234721,14,0
1456234724,15,0
1456234727,16,0
1456234729,17,0
1456234731,18,0
1456234737,19,0
1456234742,20,0
1456234745,21,0
1456234749,22,0
1456234751,23,0
1456234753,24,0
1456234759,25,0
1456234765,26,0
1456234768,27,0
1456234774,28,0
1456234777,29,0
1456234781,30,0
1456234786,31,0
1456234791,32,0
1456234795,33,0
1456234799,34,0
1456234802,35,0
1456234805,36,0
1456234810,37,0
1456234813,38,0
1456234817,39,0
1456234820,40,0
1456234824,41,0
1456234828,42,0
1456234830,43,0
1456234835,44,0
1456234840,45,0
1456234843,46,0
1456234849,47,0
1456234853,48,0
1456234859,49,0
1456234863,50,0
1456234869,51,0
1456234872,52,0
1456234879,53,0
1456234882,54,0
1456234888,55,0
1456234890,55,1
1456234892,55,2
1456234894,56,2
1456234898,57,3
1456234903,57,4
1456234906,57,5
1456234910,57,6
1456234911,58,6
1456234916,59,7
1456234922,60,7
1456234923,60,8
1456234925,60,9
1456234934,61,9
1456234935,61,10
1456234942,61,11
1456234943,62,11
1456234950,62,12
1456234959,62,13
1456234960,63,13
1456234968,63,14
1456234973,64,14
1456234982,64,15
1456234989,65,15
1456234991,65,16
1456234997,66,16
1456235005,67,16
1456235007,67,17
1456235015,68,17
1456235016,68,18
1456235022,69,18
1456235027,69,19
1456235029,70,19
1456235041,70,20
1456235042,71,20
1456235053,71,21
1456235054,72,21
1456235064,72,22
1456235068,73,22
1456235077,74,22
1456235080,74,23
1456235085,75,23
1456235091,76,23
1456235093,76,24
1456235100,77,24
1456235105,78,24
1456235109,78,25
1456235113,79,25
1456235120,80,25
1456235121,80,26
1456235129,81,26
1456235135,81,27
1456235137,82,27
1456235144,83,27
1456235151,83,28
1456235155,84,28
1456235159,85,28
1456235166,86,28
1456235172,86,29
1456235175,87,29
1456235179,88,29
1456235182,89,29
1456235185,90,29
1456235187,90,30
1456235193,91,30
1456235195,93,30
1456235199,93,31
1456235202,94,31
1456235207,95,31
1456235208,96,31
1456235211,96,32
1456235215,97,32
1456235221,98,32
1456235222,99,32
1456235224,99,33
1456235253,100,33
1456235297,100,34
1456235299,100,35
1456235300,100,37
1456235302,100,38
1456235303,100,40
1456235305,100,41
1456235306,100,43
1456235308,100,44
1456235309,100,46
1456235311,100,47
1456235312,100,48
1456235313,100,49
1456235315,100,51
1456235317,100,52
1456235318,100,53
1456235319,100,54
1456235320,100,55
1456235321,100,56
1456235323,100,57
1456235325,100,58
1456235326,100,59
1456235327,100,60
1456235329,100,61
1456235331,100,62
1456235337,100,63
1456235342,100,64
1456235347,100,65
1456235353,100,66
1456235359,100,67
1456235366,100,68
1456235378,100,69
1456235391,100,70
1456235408,100,71
1456235435,100,72
1456235450,100,73
1456235463,100,74
1456235478,100,75
1456235496,100,76
1456235511,100,77
1456235526,100,78
1456235543,100,79
1456235562,100,80
1456235580,100,81
1456235594,100,82
1456235609,100,83
1456235626,100,84
1456235652,100,85
1456235683,100,86
1456235704,100,87
1456235729,100,88
1456235753,100,89
1456235776,100,90
1456235798,100,91
1456235825,100,92
1456235847,100,93
1456235867,100,94
1456235898,100,95
1456235944,100,96
1456235992,100,97
1456236022,100,98
1456236056,100,99
1456236091,100,100
