timestamp,map,reduce
1459383950,0,0
1459383967,1,0
1459383980,2,0
1459383994,3,0
1459384006,4,0
1459384015,5,0
1459384026,6,0
1459384040,7,0
1459384052,8,0
1459384063,9,0
1459384072,10,0
1459384084,11,0
1459384097,12,0
1459384109,13,0
1459384120,14,0
1459384129,15,0
1459384141,16,0
1459384153,17,0
1459384165,18,0
1459384176,19,0
1459384187,20,0
1459384199,21,0
1459384211,22,0
1459384223,23,0
1459384234,24,0
1459384243,25,0
1459384255,26,0
1459384267,27,0
1459384279,28,0
1459384290,29,0
1459384300,30,0
1459384311,31,0
1459384323,32,0
1459384337,33,0
1459384347,34,0
1459384358,35,0
1459384370,36,0
1459384380,36,1
1459384381,36,2
1459384385,36,3
1459384389,37,3
1459384394,37,4
1459384405,38,5
1459384408,38,6
1459384417,38,7
1459384420,39,7
1459384424,39,8
1459384432,39,9
1459384437,40,9
1459384444,40,10
1459384451,40,11
1459384457,41,11
1459384460,41,12
1459384469,41,13
1459384470,42,13
1459384481,42,14
1459384485,43,14
1459384499,44,14
1459384502,44,15
1459384513,45,15
1459384524,46,15
1459384538,47,15
1459384541,47,16
1459384553,48,16
1459384566,49,16
1459384577,50,16
1459384580,50,17
1459384590,51,17
1459384604,52,17
1459384620,53,17
1459384622,53,18
1459384633,54,18
1459384644,55,18
1459384657,56,18
1459384659,56,19
1459384671,57,19
1459384685,58,19
1459384697,59,19
1459384699,59,20
1459384710,60,20
1459384722,61,20
1459384737,62,20
1459384741,62,21
1459384750,63,21
1459384763,64,21
1459384778,65,21
1459384780,65,22
1459384790,66,22
1459384802,67,22
1459384817,68,22
1459384822,68,23
1459384832,69,23
1459384846,70,23
1459384860,71,23
1459384862,71,24
1459384871,72,24
1459384887,73,24
1459384900,74,24
1459384902,74,25
1459384914,75,25
1459384925,76,25
1459384941,77,25
1459384943,77,26
1459384956,78,26
1459384968,79,26
1459384983,80,26
1459384986,80,27
1459384998,81,27
1459385011,82,27
1459385024,83,27
1459385027,83,28
1459385041,84,28
1459385051,85,28
1459385064,86,28
1459385068,86,29
1459385080,87,29
1459385094,88,29
1459385106,89,29
1459385109,89,30
1459385120,90,30
1459385134,91,30
1459385146,92,30
1459385150,92,31
1459385161,93,31
1459385172,94,31
1459385188,95,31
1459385189,95,32
1459385199,96,32
1459385213,97,32
1459385227,98,32
1459385230,98,33
1459385240,99,33
1459385255,100,33
1459385387,100,39
1459385388,100,44
1459385394,100,45
1459385425,100,46
1459385426,100,51
1459385434,100,52
1459385452,100,53
1459385464,100,59
1459385466,100,64
1459385469,100,65
1459385484,100,66
1459385496,100,72
1459385502,100,73
1459385512,100,74
1459385524,100,75
1459385537,100,76
1459385547,100,77
1459385559,100,78
1459385572,100,79
1459385585,100,80
1459385597,100,81
1459385612,100,82
1459385623,100,83
1459385636,100,84
1459385649,100,85
1459385669,100,86
1459385690,100,87
1459385706,100,88
1459385726,100,89
1459385747,100,90
1459385762,100,91
1459385778,100,92
1459385796,100,93
1459385838,100,94
1459385885,100,95
1459385908,100,96
1459385933,100,97
1459385959,100,98
1459385985,100,99
1459386012,100,100
