timestamp,map,reduce
1456440699,0,0
1456440721,1,0
1456440722,8,0
1456440725,9,0
1456440727,11,0
1456440733,12,0
1456440744,13,0
1456440746,14,0
1456440749,15,0
1456440751,16,0
1456440753,18,0
1456440754,20,0
1456440755,21,0
1456440756,22,0
1456440758,23,0
1456440760,24,0
1456440762,26,0
1456440765,27,0
1456440767,28,0
1456440771,30,0
1456440773,31,0
1456440774,32,0
1456440776,33,0
1456440777,35,0
1456440778,36,0
1456440779,37,0
1456440780,38,0
1456440783,39,0
1456440785,40,0
1456440786,41,0
1456440791,42,0
1456440792,43,0
1456440794,44,0
1456440795,45,0
1456440798,46,0
1456440799,48,0
1456440801,49,0
1456440802,50,0
1456440803,51,0
1456440808,53,0
1456440810,54,0
1456440816,55,0
1456440817,56,0
1456440818,57,0
1456440821,58,0
1456440822,59,0
1456440824,60,0
1456440825,62,0
1456440826,62,1
1456440827,62,2
1456440828,63,3
1456440831,63,4
1456440832,64,4
1456440833,64,5
1456440837,64,6
1456440840,64,8
1456440841,64,10
1456440842,65,11
1456440843,65,12
1456440844,66,12
1456440845,66,13
1456440846,67,13
1456440847,68,14
1456440848,69,14
1456440849,70,14
1456440851,70,15
1456440854,71,16
1456440855,72,16
1456440856,72,17
1456440858,72,18
1456440860,72,19
1456440862,72,20
1456440863,73,20
1456440864,73,21
1456440866,74,22
1456440868,75,22
1456440871,77,23
1456440874,78,24
1456440876,79,24
1456440877,79,25
1456440879,79,26
1456440885,80,26
1456440886,81,26
1456440888,83,26
1456440889,84,26
1456440890,85,27
1456440892,86,27
1456440895,86,28
1456440902,87,28
1456440905,88,28
1456440907,89,28
1456440908,90,29
1456440909,92,29
1456440912,93,29
1456440913,93,30
1456440916,93,31
1456440919,94,31
1456440922,95,31
1456440925,96,31
1456440926,97,31
1456440927,98,31
1456440929,98,32
1456440930,99,32
1456440933,99,33
1456440934,100,33
1456440942,100,34
1456440944,100,41
1456440945,100,47
1456440946,100,48
1456440947,100,58
1456440948,100,63
1456440949,100,64
1456440950,100,67
1456440951,100,68
1456440953,100,69
1456440954,100,70
1456440956,100,71
1456440957,100,72
1456440959,100,73
1456440960,100,74
1456440962,100,75
1456440963,100,76
1456440965,100,77
1456440966,100,78
1456440968,100,79
1456440969,100,80
1456440971,100,81
1456440972,100,82
1456440974,100,83
1456440975,100,84
1456440977,100,85
1456440978,100,86
1456440980,100,87
1456440982,100,88
1456440984,100,90
1456440987,100,92
1456440989,100,93
1456440990,100,94
1456440991,100,95
1456440993,100,96
1456440994,100,97
1456440996,100,98
1456440997,100,99
1456440999,100,100
