timestamp,map,reduce
1456310312,0,0
1456310328,1,0
1456310329,2,0
1456310330,3,0
1456310343,4,0
1456310348,5,0
1456310351,6,0
1456310358,7,0
1456310365,8,0
1456310372,9,0
1456310377,10,0
1456310379,10,1
1456310380,11,1
1456310384,12,1
1456310391,13,1
1456310393,14,1
1456310398,15,1
1456310406,16,1
1456310408,17,1
1456310409,17,2
1456310416,18,2
1456310424,19,2
1456310428,20,2
1456310436,21,2
1456310441,22,2
1456310443,22,3
1456310446,23,3
1456310451,24,3
1456310457,25,3
1456310462,26,4
1456310468,27,4
1456310473,28,4
1456310474,28,5
1456310478,29,5
1456310485,30,5
1456310490,30,6
1456310491,31,6
1456310500,32,6
1456310505,33,7
1456310517,34,7
1456310522,34,8
1456310524,35,8
1456310528,35,9
1456310532,36,9
1456310539,37,9
1456310542,38,9
1456310546,38,10
1456310551,39,10
1456310556,40,10
1456310559,40,11
1456310567,41,12
1456310580,42,12
1456310585,43,12
1456310588,43,13
1456310598,44,13
1456310600,44,14
1456310604,45,14
1456310612,46,14
1456310617,46,15
1456310618,47,15
1456310624,48,15
1456310632,49,16
1456310640,50,16
1456310651,51,16
1456310656,52,17
1456310667,53,17
1456310672,54,17
1456310679,54,18
1456310680,55,18
1456310686,56,18
1456310692,57,18
1456310695,57,19
1456310703,58,19
1456310712,59,19
1456310724,60,19
1456310726,60,20
1456310732,61,20
1456310745,62,20
1456310746,63,20
1456310751,63,21
1456310756,64,21
1456310762,65,21
1456310768,66,21
1456310771,66,22
1456310779,67,22
1456310783,68,22
1456310792,68,23
1456310793,69,23
1456310799,70,23
1456310806,71,23
1456310815,72,23
1456310818,72,24
1456310820,73,24
1456310828,74,24
1456310835,75,24
1456310836,75,25
1456310843,76,25
1456310849,77,25
1456310858,78,25
1456310859,78,26
1456310865,79,26
1456310873,80,26
1456310880,80,27
1456310882,81,27
1456310889,82,27
1456310895,83,27
1456310905,84,28
1456310908,85,28
1456310918,86,28
1456310923,86,29
1456310924,87,29
1456310932,88,29
1456310941,89,29
1456310948,89,30
1456310953,90,30
1456310958,91,30
1456310965,92,30
1456310974,92,31
1456310975,93,31
1456310978,94,31
1456310987,95,31
1456310991,95,32
1456310992,96,32
1456311002,97,32
1456311009,98,32
1456311016,99,32
1456311017,99,33
1456311033,100,33
1456311046,100,34
1456311047,100,35
1456311049,100,36
1456311050,100,37
1456311051,100,38
1456311053,100,39
1456311054,100,40
1456311055,100,41
1456311056,100,42
1456311057,100,43
1456311058,100,44
1456311059,100,45
1456311060,100,46
1456311061,100,47
1456311062,100,48
1456311063,100,49
1456311064,100,50
1456311065,100,51
1456311066,100,52
1456311067,100,53
1456311069,100,54
1456311070,100,55
1456311071,100,56
1456311073,100,57
1456311074,100,58
1456311075,100,59
1456311077,100,60
1456311080,100,61
1456311082,100,62
1456311086,100,63
1456311089,100,64
1456311092,100,65
1456311095,100,66
1456311099,100,67
1456311102,100,68
1456311107,100,69
1456311113,100,70
1456311120,100,71
1456311128,100,72
1456311135,100,73
1456311142,100,74
1456311149,100,75
1456311156,100,76
1456311164,100,77
1456311171,100,78
1456311179,100,79
1456311188,100,80
1456311198,100,81
1456311214,100,82
1456311238,100,83
1456311263,100,84
1456311284,100,85
1456311299,100,86
1456311317,100,87
1456311335,100,88
1456311353,100,89
1456311371,100,90
1456311387,100,91
1456311406,100,92
1456311426,100,93
1456311444,100,94
1456311470,100,95
1456311490,100,96
1456311508,100,97
1456311525,100,98
1456311551,100,99
1456311584,100,100
