timestamp,map,reduce
1456421792,0,0
1456421808,1,0
1456421822,2,0
1456421843,3,0
1456421859,4,0
1456421871,5,0
1456421885,6,0
1456421902,7,0
1456421916,8,0
1456421930,9,0
1456421946,10,0
1456421959,11,0
1456421974,12,0
1456421989,13,0
1456422001,14,0
1456422019,15,0
1456422033,16,0
1456422047,17,0
1456422060,18,0
1456422073,19,0
1456422092,20,0
1456422107,21,0
1456422121,22,0
1456422134,23,0
1456422148,24,0
1456422164,25,0
1456422179,26,0
1456422191,27,0
1456422209,28,0
1456422223,29,0
1456422236,30,0
1456422249,31,0
1456422264,32,0
1456422279,33,0
1456422296,34,0
1456422308,35,0
1456422322,36,0
1456422336,37,0
1456422351,38,0
1456422366,39,0
1456422379,40,0
1456422393,41,0
1456422407,42,0
1456422422,43,0
1456422436,44,0
1456422450,45,0
1456422466,46,0
1456422481,47,0
1456422495,48,0
1456422507,49,0
1456422522,50,0
1456422538,51,0
1456422548,51,1
1456422549,51,2
1456422552,51,3
1456422561,51,4
1456422564,51,5
1456422568,52,6
1456422575,52,7
1456422579,52,8
1456422584,52,9
1456422591,52,10
1456422596,53,10
1456422598,53,11
1456422605,53,12
1456422614,53,13
1456422624,53,14
1456422628,54,14
1456422631,54,15
1456422640,54,16
1456422650,55,16
1456422654,55,17
1456422669,55,18
1456422675,56,18
1456422687,56,19
1456422697,57,19
1456422721,58,19
1456422743,59,19
1456422744,59,20
1456422763,60,20
1456422781,61,20
1456422805,62,20
1456422808,62,21
1456422823,63,21
1456422844,64,21
1456422863,65,21
1456422869,65,22
1456422887,66,22
1456422906,67,22
1456422929,68,22
1456422931,68,23
1456422949,69,23
1456422969,70,23
1456422991,71,23
1456422992,71,24
1456423011,72,24
1456423033,73,24
1456423053,74,24
1456423057,74,25
1456423077,75,25
1456423097,76,25
1456423121,77,25
1456423122,77,26
1456423141,78,26
1456423160,79,26
1456423185,80,26
1456423187,80,27
1456423205,81,27
1456423230,82,27
1456423249,83,27
1456423251,83,28
1456423270,84,28
1456423290,85,28
1456423312,86,28
1456423314,86,29
1456423332,87,29
1456423356,88,29
1456423376,89,29
1456423378,89,30
1456423398,90,30
1456423416,91,30
1456423446,92,30
1456423448,92,31
1456423475,93,31
1456423507,94,31
1456423534,95,31
1456423540,95,32
1456423570,96,32
1456423597,97,32
1456423633,98,32
1456423635,98,33
1456423667,99,33
1456423711,100,33
1456423732,100,34
1456423735,100,36
1456423737,100,37
1456423738,100,38
1456423740,100,39
1456423741,100,41
1456423743,100,42
1456423744,100,43
1456423745,100,44
1456423746,100,45
1456423747,100,46
1456423749,100,47
1456423750,100,48
1456423751,100,49
1456423752,100,50
1456423753,100,51
1456423755,100,52
1456423756,100,53
1456423758,100,54
1456423759,100,55
1456423760,100,56
1456423762,100,57
1456423763,100,58
1456423765,100,59
1456423768,100,60
1456423771,100,61
1456423777,100,62
1456423781,100,63
1456423786,100,64
1456423789,100,65
1456423794,100,66
1456423799,100,67
1456423804,100,68
1456423810,100,69
1456423815,100,70
1456423822,100,71
1456423828,100,72
1456423833,100,73
1456423840,100,74
1456423846,100,75
1456423853,100,76
1456423862,100,77
1456423871,100,78
1456423880,100,79
1456423889,100,80
1456423898,100,81
1456423907,100,82
1456423917,100,83
1456423929,100,84
1456423946,100,85
1456423963,100,86
1456423980,100,87
1456424002,100,88
1456424030,100,89
1456424066,100,90
1456424102,100,91
1456424135,100,92
1456424169,100,93
1456424202,100,94
1456424241,100,95
1456424279,100,96
1456424324,100,97
1456424368,100,98
1456424411,100,99
1456424451,100,100
