timestamp,map,reduce
1454513366,0,0
1454513429,1,0
1454513514,2,0
1454513604,3,0
1454513693,4,0
1454513777,5,0
1454513861,6,0
1454513950,7,0
1454514035,8,0
1454514121,9,0
1454514165,9,1
1454514207,10,1
1454514296,11,1
1454514386,12,1
1454514470,13,1
1454514559,14,1
1454514562,14,2
1454514645,15,2
1454514734,16,2
1454514825,17,2
1454514915,18,2
1454514961,18,3
1454515002,19,3
1454515092,20,3
1454515185,21,3
1454515233,21,4
1454515277,22,4
1454515373,23,4
1454515446,23,5
1454515474,24,5
1454515571,25,5
1454515668,26,5
1454515698,26,6
1454515762,27,6
1454515858,28,6
1454515959,29,6
1454516023,29,7
1454516057,30,7
1454516111,30,8
1454516156,31,8
1454516255,32,8
1454516346,32,9
1454516358,33,9
1454516368,33,10
1454516423,33,11
1454516463,34,11
1454516569,35,11
1454516605,35,12
1454516674,36,12
1454516775,37,12
1454516876,38,12
1454516878,38,13
1454516983,39,13
1454517089,40,13
1454517202,41,13
1454517206,41,14
1454517313,42,14
1454517413,43,14
1454517512,44,14
1454517515,44,15
1454517615,45,15
1454517716,46,15
1454517816,47,15
1454517819,47,16
1454517923,48,16
1454518021,49,16
1454518120,50,16
1454518122,50,17
1454518219,51,17
1454518320,52,17
1454518422,53,17
1454518424,53,18
1454518526,54,18
1454518629,55,18
1454518743,56,18
1454518744,56,19
1454518844,57,19
1454518948,58,19
1454519047,59,19
1454519049,59,20
1454519151,60,20
1454519252,61,20
1454519354,62,20
1454519357,62,21
1454519459,63,21
1454519561,64,21
1454519665,65,21
1454519667,65,22
1454519766,66,22
1454519877,67,22
1454519987,68,22
1454519993,68,23
1454520094,69,23
1454520202,70,23
1454520310,71,23
1454520312,71,24
1454520413,72,24
1454520516,73,24
1454520628,74,24
1454520632,74,25
1454520742,75,25
1454520851,76,25
1454520956,77,25
1454520959,77,26
1454521067,78,26
1454521177,79,26
1454521287,80,26
1454521288,80,27
1454521391,81,27
1454521496,82,27
1454521601,83,27
1454521612,83,28
1454521710,84,28
1454521812,85,28
1454521922,86,28
1454521924,86,29
1454522027,87,29
1454522131,88,29
1454522234,89,29
1454522236,89,30
1454522344,90,30
1454522451,91,30
1454522560,92,30
1454522563,92,31
1454522664,93,31
1454522761,94,31
1454522865,95,31
1454522867,95,32
1454522965,96,32
1454523073,97,32
1454523176,98,32
1454523179,98,33
1454523283,99,33
1454523392,100,33
1454523442,100,34
1454523443,100,35
1454523444,100,43
1454523445,100,55
1454523446,100,57
1454523447,100,63
1454523448,100,67
1454523450,100,68
1454523453,100,69
1454523454,100,70
1454523457,100,71
1454523459,100,72
1454523462,100,73
1454523464,100,74
1454523466,100,75
1454523469,100,76
1454523471,100,77
1454523475,100,78
1454523477,100,79
1454523479,100,80
1454523481,100,81
1454523484,100,82
1454523486,100,83
1454523489,100,84
1454523490,100,85
1454523493,100,86
1454523495,100,87
1454523498,100,88
1454523501,100,89
1454523503,100,90
1454523505,100,91
1454523508,100,92
1454523511,100,93
1454523514,100,94
1454523517,100,95
1454523520,100,96
1454523523,100,97
1454523531,100,98
1454523542,100,99
1454523555,100,100
