timestamp,map,reduce
1458749784,0,0
1458749800,2,0
1458749801,5,0
1458749802,7,0
1458749805,8,0
1458749807,9,0
1458749808,10,0
1458749809,12,0
1458749822,14,0
1458749824,17,0
1458749825,19,0
1458749827,20,0
1458749828,21,0
1458749830,22,0
1458749831,23,0
1458749838,24,0
1458749842,26,0
1458749845,27,0
1458749846,30,0
1458749847,31,0
1458749848,32,0
1458749849,33,0
1458749850,34,0
1458749851,35,0
1458749852,36,0
1458749854,37,0
1458749858,38,0
1458749861,39,0
1458749863,40,0
1458749864,41,0
1458749865,42,0
1458749866,43,0
1458749867,44,0
1458749868,45,0
1458749869,47,0
1458749871,48,0
1458749873,49,0
1458749874,50,0
1458749876,50,1
1458749882,50,2
1458749884,50,4
1458749885,51,4
1458749889,52,4
1458749890,53,4
1458749891,54,4
1458749893,55,4
1458749894,56,4
1458749897,56,5
1458749905,57,5
1458749907,59,5
1458749908,60,5
1458749910,61,5
1458749914,62,5
1458749921,63,5
1458749922,63,6
1458749923,64,6
1458749924,65,6
1458749926,66,6
1458749928,67,6
1458749929,67,7
1458749936,68,7
1458749937,69,7
1458749939,70,7
1458749940,71,7
1458749941,72,7
1458749942,72,8
1458749943,73,8
1458749945,74,8
1458749948,75,8
1458749954,76,8
1458749956,77,8
1458749957,78,8
1458749960,79,8
1458749961,80,9
1458749967,81,9
1458749970,82,9
1458749972,83,9
1458749973,84,9
1458749975,85,9
1458749977,86,9
1458749980,87,9
1458749986,89,10
1458749990,90,10
1458749991,91,10
1458749994,92,10
1458749995,93,10
1458750000,94,10
1458750006,95,10
1458750008,96,10
1458750010,97,10
1458750011,97,11
1458750012,97,12
1458750013,98,12
1458750015,98,13
1458750017,99,13
1458750023,100,14
1458750024,100,15
1458750025,100,16
1458750028,100,17
1458750030,100,24
1458750031,100,27
1458750032,100,30
1458750033,100,33
1458750034,100,34
1458750035,100,35
1458750036,100,36
1458750038,100,37
1458750040,100,39
1458750041,100,40
1458750043,100,42
1458750044,100,43
1458750046,100,45
1458750048,100,46
1458750049,100,47
1458750050,100,48
1458750051,100,50
1458750052,100,51
1458750054,100,52
1458750058,100,53
1458750063,100,54
1458750067,100,55
1458750070,100,56
1458750071,100,60
1458750072,100,61
1458750074,100,62
1458750075,100,63
1458750077,100,64
1458750078,100,65
1458750080,100,66
1458750082,100,67
1458750085,100,68
1458750086,100,70
1458750087,100,71
1458750088,100,72
1458750089,100,73
1458750090,100,74
1458750091,100,76
1458750092,100,77
1458750093,100,79
1458750094,100,80
1458750096,100,81
1458750097,100,82
1458750099,100,83
1458750101,100,84
1458750102,100,85
1458750103,100,86
1458750105,100,87
1458750107,100,88
1458750110,100,89
1458750114,100,90
1458750119,100,91
1458750126,100,92
1458750129,100,93
1458750131,100,94
1458750133,100,95
1458750137,100,96
1458750147,100,97
1458750155,100,98
1458750162,100,99
1458750174,100,100
