timestamp,map,reduce
1458809121,0,0
1458809137,2,0
1458809138,6,0
1458809139,7,0
1458809140,8,0
1458809141,9,0
1458809142,10,0
1458809143,11,0
1458809145,13,0
1458809147,14,0
1458809148,15,0
1458809158,16,0
1458809160,17,0
1458809161,19,0
1458809164,21,0
1458809165,22,0
1458809167,24,1
1458809168,25,1
1458809170,26,1
1458809172,27,1
1458809179,28,1
1458809181,30,1
1458809182,31,1
1458809184,33,2
1458809186,34,2
1458809187,35,2
1458809189,36,2
1458809190,37,2
1458809192,38,2
1458809193,39,2
1458809196,40,2
1458809199,40,3
1458809200,41,3
1458809202,42,3
1458809204,43,3
1458809205,44,3
1458809207,47,3
1458809210,48,3
1458809213,50,3
1458809215,50,4
1458809222,51,4
1458809224,52,4
1458809225,53,4
1458809226,53,5
1458809229,54,5
1458809230,55,5
1458809233,56,5
1458809237,57,5
1458809242,58,6
1458809245,59,6
1458809248,60,6
1458809252,62,6
1458809258,63,6
1458809260,64,6
1458809263,65,6
1458809265,66,6
1458809268,67,7
1458809269,68,7
1458809272,69,7
1458809275,70,7
1458809276,71,7
1458809278,72,7
1458809279,73,7
1458809284,74,7
1458809285,75,7
1458809288,76,7
1458809291,77,7
1458809293,77,8
1458809294,78,8
1458809295,79,8
1458809296,80,8
1458809300,81,8
1458809303,82,8
1458809308,83,8
1458809312,84,8
1458809313,84,9
1458809315,86,9
1458809321,87,9
1458809324,88,9
1458809328,89,9
1458809331,90,9
1458809333,90,10
1458809335,91,10
1458809338,92,11
1458809341,93,11
1458809344,94,11
1458809347,95,11
1458809352,96,11
1458809353,96,12
1458809354,97,12
1458809358,98,12
1458809361,99,12
1458809365,99,13
1458809366,100,13
1458809370,100,14
1458809375,100,15
1458809376,100,16
1458809378,100,21
1458809379,100,24
1458809380,100,28
1458809381,100,30
1458809382,100,31
1458809384,100,33
1458809386,100,34
1458809387,100,35
1458809388,100,36
1458809389,100,37
1458809390,100,38
1458809392,100,39
1458809393,100,40
1458809394,100,41
1458809395,100,42
1458809397,100,43
1458809398,100,44
1458809400,100,45
1458809406,100,46
1458809411,100,47
1458809413,100,48
1458809414,100,49
1458809417,100,51
1458809419,100,52
1458809421,100,54
1458809422,100,55
1458809423,100,56
1458809425,100,57
1458809426,100,58
1458809427,100,59
1458809428,100,60
1458809429,100,61
1458809432,100,62
1458809433,100,63
1458809435,100,64
1458809436,100,65
1458809437,100,66
1458809438,100,67
1458809439,100,68
1458809440,100,69
1458809441,100,70
1458809442,100,71
1458809444,100,72
1458809445,100,74
1458809446,100,75
1458809448,100,76
1458809449,100,77
1458809450,100,78
1458809451,100,79
1458809452,100,80
1458809453,100,81
1458809454,100,82
1458809455,100,83
1458809457,100,84
1458809460,100,85
1458809461,100,86
1458809462,100,87
1458809464,100,88
1458809465,100,90
1458809466,100,91
1458809468,100,92
1458809470,100,93
1458809471,100,94
1458809474,100,95
1458809477,100,96
1458809482,100,97
1458809495,100,98
1458809505,100,99
1458809521,100,100
