timestamp,map,reduce
1454950390,0,0
1454950552,1,0
1454950660,2,0
1454950767,3,0
1454950871,4,0
1454950962,5,0
1454951069,6,0
1454951164,7,0
1454951257,8,0
1454951350,9,0
1454951403,9,1
1454951445,10,1
1454951542,11,1
1454951643,12,1
1454951737,13,1
1454951833,14,1
1454951835,14,2
1454951932,15,2
1454952023,16,2
1454952116,17,2
1454952215,18,2
1454952268,18,3
1454952312,19,3
1454952411,20,3
1454952507,21,3
1454952574,21,4
1454952610,22,4
1454952710,23,4
1454952782,23,5
1454952816,24,5
1454952924,25,5
1454953025,26,5
1454953099,26,6
1454953132,27,6
1454953234,28,6
1454953337,29,6
1454953406,29,7
1454953438,30,7
1454953494,30,8
1454953545,31,8
1454953653,32,8
1454953756,33,8
1454953763,33,9
1454953869,34,9
1454953951,34,10
1454953980,35,10
1454954091,36,10
1454954116,36,11
1454954145,36,12
1454954216,37,12
1454954343,38,12
1454954345,38,13
1454954467,39,13
1454954591,40,13
1454954717,41,14
1454954838,42,14
1454954966,43,14
1454955083,44,14
1454955086,44,15
1454955201,45,15
1454955323,46,15
1454955447,47,15
1454955448,47,16
1454955564,48,16
1454955690,49,16
1454955810,50,16
1454955811,50,17
1454955936,51,17
1454956057,52,17
1454956180,53,17
1454956182,53,18
1454956300,54,18
1454956420,55,18
1454956542,56,18
1454956544,56,19
1454956659,57,19
1454956777,58,19
1454956898,59,19
1454956899,59,20
1454957018,60,20
1454957139,61,20
1454957261,62,20
1454957267,62,21
1454957383,63,21
1454957507,64,21
1454957631,65,22
1454957748,66,22
1454957868,67,22
1454957986,68,22
1454957991,68,23
1454958111,69,23
1454958236,70,23
1454958354,71,23
1454958356,71,24
1454958478,72,24
1454958608,73,24
1454958729,74,24
1454958732,74,25
1454958857,75,25
1454958979,76,25
1454959099,77,25
1454959103,77,26
1454959216,78,26
1454959335,79,26
1454959451,80,26
1454959454,80,27
1454959570,81,27
1454959688,82,27
1454959812,83,27
1454959817,83,28
1454959936,84,28
1454960054,85,28
1454960179,86,28
1454960182,86,29
1454960296,87,29
1454960422,88,29
1454960544,89,29
1454960545,89,30
1454960664,90,30
1454960783,91,30
1454960901,92,30
1454960904,92,31
1454961025,93,31
1454961147,94,31
1454961264,95,31
1454961267,95,32
1454961382,96,32
1454961500,97,32
1454961618,98,32
1454961621,98,33
1454961740,99,33
1454961856,100,33
1454961917,100,34
1454961918,100,37
1454961919,100,40
1454961920,100,42
1454961921,100,48
1454961922,100,51
1454961923,100,53
1454961925,100,59
1454961926,100,61
1454961927,100,63
1454961928,100,65
1454961929,100,67
1454961931,100,68
1454961934,100,69
1454961937,100,70
1454961942,100,71
1454961944,100,72
1454961948,100,73
1454961953,100,74
1454961958,100,75
1454961961,100,76
1454961967,100,77
1454961972,100,78
1454961976,100,79
1454961982,100,80
1454961986,100,81
1454961990,100,82
1454961995,100,83
1454962000,100,84
1454962003,100,85
1454962009,100,86
1454962015,100,87
1454962018,100,88
1454962030,100,89
1454962048,100,90
1454962073,100,91
1454962100,100,92
1454962124,100,93
1454962151,100,94
1454962178,100,95
1454962204,100,96
1454962230,100,97
1454962257,100,98
1454962280,100,99
1454962309,100,100
