timestamp,map,reduce
1456256093,0,0
1456256107,1,0
1456256119,2,0
1456256133,3,0
1456256155,4,0
1456256179,5,0
1456256207,6,0
1456256233,7,0
1456256260,8,0
1456256289,9,0
1456256307,10,0
1456256316,11,0
1456256320,12,0
1456256324,13,0
1456256329,14,0
1456256336,15,0
1456256340,16,0
1456256344,17,0
1456256350,18,0
1456256355,19,0
1456256358,20,0
1456256362,21,0
1456256369,22,0
1456256373,23,0
1456256376,24,0
1456256382,25,0
1456256388,26,0
1456256391,27,0
1456256395,28,0
1456256402,29,0
1456256408,30,0
1456256411,31,0
1456256417,32,0
1456256425,33,0
1456256427,34,0
1456256433,35,0
1456256436,36,0
1456256442,37,0
1456256447,38,0
1456256451,39,0
1456256456,40,0
1456256459,41,0
1456256467,42,0
1456256470,43,0
1456256476,44,0
1456256482,45,0
1456256488,46,0
1456256491,47,0
1456256496,48,0
1456256504,49,0
1456256508,50,0
1456256511,51,0
1456256516,52,0
1456256520,53,0
1456256525,54,0
1456256531,54,1
1456256532,54,2
1456256536,54,3
1456256539,54,4
1456256540,55,4
1456256547,55,5
1456256548,56,5
1456256555,56,6
1456256563,57,6
1456256567,57,7
1456256575,57,8
1456256576,58,8
1456256578,58,9
1456256586,59,9
1456256587,59,10
1456256594,59,11
1456256597,60,11
1456256603,60,12
1456256605,61,12
1456256612,61,13
1456256615,62,13
1456256619,62,14
1456256626,63,14
1456256634,63,15
1456256635,64,15
1456256644,65,15
1456256654,66,16
1456256662,67,17
1456256671,68,17
1456256675,69,17
1456256685,70,17
1456256688,70,18
1456256693,71,18
1456256702,71,19
1456256703,72,19
1456256713,73,19
1456256721,74,19
1456256728,75,19
1456256731,75,20
1456256739,76,20
1456256742,76,21
1456256746,77,21
1456256752,78,21
1456256761,79,21
1456256763,79,22
1456256767,80,22
1456256778,80,23
1456256780,81,23
1456256789,82,23
1456256800,83,23
1456256804,83,24
1456256809,84,24
1456256820,85,25
1456256830,86,25
1456256835,86,26
1456256839,87,26
1456256844,87,27
1456256849,88,27
1456256857,89,27
1456256866,89,28
1456256868,90,28
1456256872,91,28
1456256880,91,29
1456256883,92,29
1456256892,93,29
1456256898,94,29
1456256900,94,30
1456256911,95,30
1456256917,95,31
1456256921,96,31
1456256926,97,31
1456256936,98,31
1456256937,98,32
1456256942,99,32
1456256950,100,32
1456256963,100,33
1456256971,100,34
1456256972,100,35
1456256975,100,36
1456256976,100,37
1456256979,100,38
1456256980,100,39
1456256982,100,41
1456256983,100,42
1456256985,100,43
1456256986,100,44
1456256989,100,45
1456256991,100,46
1456256995,100,47
1456256998,100,49
1456257001,100,50
1456257006,100,51
1456257008,100,52
1456257012,100,53
1456257017,100,54
1456257020,100,55
1456257026,100,56
1456257029,100,57
1456257035,100,58
1456257038,100,59
1456257041,100,60
1456257047,100,61
1456257053,100,62
1456257060,100,63
1456257068,100,64
1456257074,100,65
1456257080,100,66
1456257089,100,67
1456257101,100,68
1456257117,100,69
1456257133,100,70
1456257146,100,71
1456257158,100,72
1456257169,100,73
1456257179,100,74
1456257192,100,75
1456257208,100,76
1456257219,100,77
1456257226,100,78
1456257238,100,79
1456257251,100,80
1456257265,100,81
1456257279,100,82
1456257291,100,83
1456257308,100,84
1456257326,100,85
1456257345,100,86
1456257364,100,87
1456257382,100,88
1456257401,100,89
1456257422,100,90
1456257440,100,91
1456257461,100,92
1456257502,100,93
1456257548,100,94
1456257587,100,95
1456257634,100,96
1456257673,100,97
1456257704,100,98
1456257728,100,99
1456257760,100,100
