timestamp,map,reduce
1456427965,0,0
1456427982,2,0
1456427984,4,0
1456428002,5,0
1456428005,6,0
1456428009,8,0
1456428014,9,0
1456428019,10,0
1456428024,11,0
1456428027,13,0
1456428029,14,0
1456428032,15,0
1456428036,16,0
1456428040,17,0
1456428042,18,0
1456428045,19,0
1456428051,20,0
1456428055,21,0
1456428057,22,0
1456428060,23,0
1456428063,24,0
1456428069,25,0
1456428073,26,0
1456428074,27,0
1456428077,28,0
1456428081,29,0
1456428087,30,0
1456428088,31,0
1456428091,32,0
1456428094,33,0
1456428095,34,0
1456428099,35,0
1456428101,36,0
1456428103,37,0
1456428107,38,0
1456428113,39,0
1456428114,40,0
1456428117,41,0
1456428120,42,0
1456428124,43,0
1456428128,44,0
1456428131,45,0
1456428133,46,0
1456428136,47,0
1456428143,48,0
1456428145,49,0
1456428147,50,0
1456428150,51,0
1456428155,52,0
1456428158,53,0
1456428160,54,0
1456428162,55,0
1456428165,55,1
1456428166,55,2
1456428169,55,5
1456428171,56,5
1456428172,56,6
1456428173,56,8
1456428175,56,9
1456428176,56,10
1456428177,57,10
1456428178,57,11
1456428181,58,11
1456428182,58,13
1456428187,58,14
1456428189,58,15
1456428191,59,16
1456428193,59,17
1456428195,60,17
1456428196,60,18
1456428200,60,19
1456428202,61,20
1456428206,62,20
1456428212,62,21
1456428214,63,21
1456428219,64,21
1456428225,65,21
1456428226,65,22
1456428228,66,22
1456428232,67,22
1456428236,68,22
1456428241,69,23
1456428243,70,23
1456428247,71,23
1456428250,71,24
1456428251,72,24
1456428256,73,24
1456428261,74,24
1456428263,74,25
1456428264,75,25
1456428272,76,25
1456428278,76,26
1456428280,77,26
1456428283,78,26
1456428284,79,26
1456428292,80,26
1456428293,81,26
1456428295,81,27
1456428302,82,27
1456428304,83,27
1456428308,83,28
1456428311,84,28
1456428314,85,28
1456428316,86,28
1456428321,86,29
1456428322,87,29
1456428325,88,29
1456428332,89,29
1456428334,89,30
1456428338,90,30
1456428342,91,30
1456428351,92,30
1456428353,92,31
1456428358,93,31
1456428363,94,31
1456428370,95,31
1456428373,95,32
1456428378,96,32
1456428382,97,32
1456428390,98,32
1456428393,98,33
1456428400,99,33
1456428435,100,33
1456428441,100,34
1456428442,100,35
1456428443,100,41
1456428444,100,45
1456428445,100,47
1456428446,100,54
1456428447,100,59
1456428448,100,60
1456428449,100,63
1456428450,100,64
1456428451,100,67
1456428452,100,68
1456428453,100,69
1456428455,100,70
1456428456,100,71
1456428458,100,72
1456428459,100,73
1456428461,100,74
1456428462,100,75
1456428464,100,76
1456428465,100,77
1456428467,100,78
1456428468,100,79
1456428470,100,80
1456428471,100,81
1456428473,100,82
1456428474,100,83
1456428476,100,84
1456428477,100,85
1456428479,100,86
1456428480,100,87
1456428482,100,88
1456428483,100,89
1456428484,100,90
1456428486,100,91
1456428488,100,92
1456428490,100,93
1456428492,100,94
1456428494,100,95
1456428496,100,96
1456428500,100,97
1456428507,100,98
1456428516,100,99
1456428525,100,100
