timestamp,map,reduce
1454741747,0,0
1454741797,1,0
1454741861,2,0
1454741903,3,0
1454741953,4,0
1454742000,5,0
1454742044,6,0
1454742087,7,0
1454742138,8,0
1454742183,9,0
1454742209,9,1
1454742228,10,1
1454742273,11,1
1454742317,12,1
1454742362,13,1
1454742413,14,1
1454742417,14,2
1454742462,15,2
1454742507,16,2
1454742560,17,2
1454742609,18,2
1454742634,18,3
1454742655,19,3
1454742704,20,3
1454742752,21,3
1454742783,21,4
1454742805,22,4
1454742855,23,4
1454742876,23,5
1454742915,24,5
1454742965,25,5
1454742980,25,6
1454743015,26,6
1454743068,27,6
1454743125,28,6
1454743180,29,6
1454743217,29,7
1454743232,30,7
1454743257,30,8
1454743285,31,8
1454743334,32,8
1454743384,33,8
1454743385,33,9
1454743443,34,9
1454743484,34,10
1454743496,35,10
1454743552,36,10
1454743566,36,11
1454743611,37,11
1454743668,38,11
1454743679,38,12
1454743725,39,12
1454743755,39,13
1454743792,40,13
1454743854,41,13
1454743856,41,14
1454743917,42,14
1454743974,43,14
1454744036,44,14
1454744039,44,15
1454744100,45,15
1454744160,46,15
1454744222,47,15
1454744225,47,16
1454744282,48,16
1454744347,49,16
1454744413,50,16
1454744415,50,17
1454744473,51,17
1454744536,52,17
1454744598,53,17
1454744599,53,18
1454744661,54,18
1454744720,55,18
1454744788,56,18
1454744791,56,19
1454744851,57,19
1454744911,58,19
1454744973,59,19
1454744975,59,20
1454745039,60,20
1454745100,61,20
1454745163,62,20
1454745165,62,21
1454745225,63,21
1454745288,64,21
1454745347,65,21
1454745348,65,22
1454745411,66,22
1454745472,67,22
1454745532,68,22
1454745535,68,23
1454745594,69,23
1454745657,70,23
1454745718,71,23
1454745719,71,24
1454745777,72,24
1454745838,73,24
1454745899,74,24
1454745902,74,25
1454745959,75,25
1454746019,76,25
1454746078,77,25
1454746081,77,26
1454746141,78,26
1454746204,79,26
1454746267,80,26
1454746269,80,27
1454746325,81,27
1454746389,82,27
1454746454,83,27
1454746456,83,28
1454746515,84,28
1454746578,85,28
1454746637,86,28
1454746638,86,29
1454746700,87,29
1454746760,88,29
1454746822,89,29
1454746824,89,30
1454746886,90,30
1454746945,91,30
1454747008,92,30
1454747009,92,31
1454747066,93,31
1454747127,94,31
1454747190,95,31
1454747191,95,32
1454747250,96,32
1454747312,97,32
1454747372,98,32
1454747375,98,33
1454747438,99,33
1454747499,100,33
1454747557,100,35
1454747558,100,36
1454747559,100,37
1454747560,100,42
1454747561,100,45
1454747562,100,46
1454747563,100,53
1454747564,100,55
1454747565,100,56
1454747566,100,62
1454747567,100,64
1454747569,100,67
1454747572,100,68
1454747574,100,69
1454747575,100,70
1454747577,100,71
1454747578,100,72
1454747581,100,73
1454747582,100,74
1454747584,100,75
1454747585,100,76
1454747587,100,77
1454747588,100,78
1454747590,100,79
1454747591,100,80
1454747593,100,81
1454747594,100,82
1454747596,100,84
1454747599,100,86
1454747601,100,87
1454747602,100,88
1454747604,100,89
1454747605,100,90
1454747607,100,91
1454747609,100,92
1454747611,100,93
1454747612,100,94
1454747614,100,95
1454747615,100,96
1454747618,100,97
1454747623,100,98
1454747632,100,99
1454747642,100,100
