timestamp,map,reduce
1456166321,0,0
1456166336,2,0
1456166342,3,0
1456166345,4,0
1456166355,5,0
1456166358,6,0
1456166362,7,0
1456166366,8,0
1456166371,9,0
1456166381,10,0
1456166386,11,0
1456166393,12,0
1456166398,13,0
1456166402,14,0
1456166412,15,0
1456166417,16,0
1456166422,17,0
1456166435,18,0
1456166446,19,0
1456166460,20,0
1456166468,21,0
1456166482,22,0
1456166487,23,0
1456166495,24,0
1456166505,25,0
1456166510,26,0
1456166525,27,0
1456166542,28,0
1456166551,29,0
1456166558,30,0
1456166568,31,0
1456166572,32,0
1456166582,33,0
1456166587,34,0
1456166596,35,0
1456166606,36,0
1456166612,37,0
1456166616,38,0
1456166626,39,0
1456166630,40,0
1456166635,41,0
1456166641,42,0
1456166645,43,0
1456166651,44,0
1456166656,45,0
1456166659,46,0
1456166664,47,0
1456166669,48,0
1456166675,49,0
1456166678,50,0
1456166686,51,0
1456166689,52,0
1456166696,53,0
1456166702,54,0
1456166710,55,0
1456166712,55,1
1456166715,56,1
1456166721,56,2
1456166723,56,3
1456166724,56,4
1456166727,57,5
1456166732,57,6
1456166734,57,7
1456166736,58,7
1456166746,59,7
1456166750,59,8
1456166751,60,8
1456166755,60,9
1456166761,60,10
1456166764,61,10
1456166770,62,10
1456166774,63,11
1456166781,63,12
1456166782,64,12
1456166786,64,13
1456166788,65,13
1456166791,65,14
1456166795,66,14
1456166796,66,15
1456166800,67,16
1456166805,68,16
1456166808,68,17
1456166811,69,17
1456166815,70,17
1456166817,70,18
1456166821,70,19
1456166824,71,19
1456166829,72,20
1456166833,73,21
1456166834,74,21
1456166838,75,22
1456166845,76,23
1456166847,77,23
1456166851,78,23
1456166855,79,24
1456166860,80,24
1456166864,81,24
1456166866,82,24
1456166867,82,25
1456166869,83,25
1456166872,84,25
1456166879,85,25
1456166882,85,26
1456166884,86,26
1456166889,87,26
1456166893,88,26
1456166898,89,26
1456166903,90,26
1456166907,90,27
1456166911,91,27
1456166913,92,27
1456166915,93,27
1456166922,93,28
1456166923,94,28
1456166927,96,29
1456166929,97,29
1456166931,97,30
1456166934,97,31
1456166939,98,31
1456166940,98,32
1456166941,99,32
1456166942,100,32
1456166948,100,34
1456166949,100,37
1456166952,100,38
1456166953,100,44
1456166956,100,45
1456166957,100,46
1456166959,100,49
1456166960,100,53
1456166961,100,54
1456166962,100,59
1456166964,100,64
1456166965,100,66
1456166967,100,68
1456166968,100,69
1456166969,100,70
1456166972,100,71
1456166976,100,72
1456166979,100,73
1456166984,100,74
1456166991,100,75
1456166996,100,76
1456167002,100,77
1456167007,100,78
1456167013,100,79
1456167018,100,80
1456167022,100,81
1456167028,100,82
1456167032,100,83
1456167037,100,84
1456167042,100,85
1456167048,100,86
1456167052,100,87
1456167060,100,88
1456167067,100,89
1456167073,100,90
1456167085,100,91
1456167103,100,92
1456167121,100,93
1456167139,100,94
1456167157,100,95
1456167175,100,96
1456167193,100,97
1456167215,100,98
1456167239,100,99
1456167263,100,100
