timestamp,map,reduce
1459040008,0,0
1459040025,3,0
1459040028,4,0
1459040031,5,0
1459040035,6,0
1459040048,7,0
1459040050,8,0
1459040053,9,0
1459040057,10,0
1459040060,11,0
1459040062,12,0
1459040071,12,1
1459040076,14,1
1459040077,15,1
1459040079,16,1
1459040082,17,1
1459040085,18,1
1459040087,18,2
1459040095,19,2
1459040097,20,2
1459040100,21,2
1459040103,22,2
1459040109,22,3
1459040125,23,3
1459040132,24,3
1459040133,24,4
1459040135,25,4
1459040137,25,5
1459040141,26,5
1459040145,26,6
1459040148,27,6
1459040153,28,6
1459040155,28,7
1459040157,29,7
1459040159,29,8
1459040160,30,8
1459040167,30,9
1459040168,31,9
1459040173,32,9
1459040177,33,10
1459040183,34,10
1459040185,34,11
1459040188,35,11
1459040192,36,11
1459040194,37,11
1459040198,37,12
1459040199,38,12
1459040202,39,12
1459040207,40,12
1459040209,41,12
1459040211,41,13
1459040214,42,13
1459040220,43,13
1459040222,43,14
1459040225,44,14
1459040229,45,14
1459040232,46,14
1459040233,46,15
1459040241,47,15
1459040245,48,15
1459040249,49,15
1459040252,50,16
1459040260,51,16
1459040263,51,17
1459040268,52,17
1459040270,53,17
1459040272,54,17
1459040274,55,17
1459040278,56,17
1459040280,56,18
1459040283,57,18
1459040290,58,18
1459040292,59,18
1459040293,59,19
1459040295,60,19
1459040299,61,19
1459040302,61,20
1459040304,62,20
1459040313,63,20
1459040315,63,21
1459040316,64,21
1459040320,65,21
1459040324,66,21
1459040327,66,22
1459040333,67,22
1459040338,68,22
1459040340,69,22
1459040344,70,22
1459040345,70,23
1459040351,71,23
1459040356,72,23
1459040360,73,23
1459040361,73,24
1459040363,74,24
1459040368,75,24
1459040371,76,24
1459040375,77,24
1459040376,77,25
1459040380,78,25
1459040385,79,25
1459040393,80,25
1459040394,80,26
1459040398,81,26
1459040406,82,26
1459040414,83,26
1459040418,84,26
1459040421,84,27
1459040425,85,27
1459040429,86,27
1459040434,87,27
1459040440,88,28
1459040444,89,28
1459040449,90,28
1459040453,91,28
1459040458,92,28
1459040459,92,29
1459040462,93,29
1459040472,94,29
1459040476,95,29
1459040477,95,30
1459040481,96,30
1459040487,97,31
1459040492,98,31
1459040498,98,32
1459040514,98,33
1459040518,99,33
1459040534,100,33
1459040662,100,39
1459040664,100,44
1459040665,100,50
1459040671,100,51
1459040683,100,52
1459040694,100,53
1459040704,100,54
1459040716,100,55
1459040727,100,56
1459040738,100,57
1459040750,100,58
1459040762,100,59
1459040773,100,60
1459040788,100,61
1459040794,100,67
1459040797,100,78
1459040803,100,79
1459040810,100,80
1459040818,100,81
1459040827,100,82
1459040834,100,83
1459040842,100,84
1459040851,100,85
1459040860,100,86
1459040873,100,87
1459040885,100,88
1459040897,100,89
1459040921,100,90
1459040942,100,91
1459040971,100,92
1459040992,100,93
1459041013,100,94
1459041038,100,95
1459041059,100,96
1459041080,100,97
1459041101,100,98
1459041122,100,99
1459041146,100,100
