timestamp,map,reduce
1459075379,0,0
1459075394,1,0
1459075395,2,0
1459075396,5,0
1459075397,7,0
1459075398,8,0
1459075399,9,0
1459075400,10,0
1459075401,11,0
1459075404,12,0
1459075406,14,0
1459075407,15,0
1459075417,16,0
1459075419,17,0
1459075420,18,0
1459075422,19,0
1459075423,22,0
1459075424,23,0
1459075425,24,0
1459075426,26,0
1459075428,27,0
1459075431,28,0
1459075432,29,0
1459075433,30,0
1459075435,31,0
1459075441,32,0
1459075443,33,0
1459075445,34,0
1459075446,35,0
1459075447,36,0
1459075448,38,0
1459075449,40,0
1459075450,41,0
1459075451,42,0
1459075452,44,0
1459075455,45,0
1459075457,46,0
1459075458,47,0
1459075459,48,0
1459075460,49,0
1459075461,50,0
1459075463,51,0
1459075466,52,0
1459075469,53,0
1459075470,54,1
1459075473,55,2
1459075474,56,4
1459075476,57,5
1459075478,58,5
1459075479,59,5
1459075481,60,5
1459075482,60,6
1459075483,61,6
1459075484,61,7
1459075486,62,7
1459075487,62,8
1459075488,63,8
1459075489,64,8
1459075490,65,9
1459075492,66,9
1459075493,66,10
1459075496,67,10
1459075497,67,11
1459075501,68,11
1459075502,68,12
1459075505,69,13
1459075508,71,13
1459075509,71,14
1459075511,72,14
1459075514,73,15
1459075516,74,15
1459075518,75,15
1459075519,75,16
1459075522,76,17
1459075528,77,17
1459075530,77,18
1459075532,78,18
1459075535,79,18
1459075538,80,18
1459075540,81,18
1459075542,82,18
1459075544,84,18
1459075547,85,18
1459075549,85,19
1459075550,86,19
1459075552,87,19
1459075554,87,20
1459075555,88,20
1459075556,89,20
1459075558,89,21
1459075561,90,21
1459075562,91,21
1459075564,93,21
1459075566,94,21
1459075567,95,21
1459075570,96,21
1459075573,97,22
1459075575,98,22
1459075577,98,23
1459075578,99,23
1459075582,99,24
1459075584,100,24
1459075585,100,25
1459075595,100,26
1459075597,100,27
1459075600,100,28
1459075606,100,33
1459075607,100,34
1459075610,100,35
1459075615,100,36
1459075618,100,37
1459075624,100,38
1459075628,100,39
1459075634,100,40
1459075639,100,41
1459075640,100,42
1459075642,100,43
1459075643,100,48
1459075646,100,53
1459075649,100,56
1459075652,100,59
1459075655,100,61
1459075657,100,63
1459075658,100,64
1459075660,100,66
1459075661,100,68
1459075663,100,70
1459075666,100,71
1459075667,100,72
1459075673,100,73
1459075679,100,74
1459075687,100,75
1459075693,100,76
1459075699,100,77
1459075710,100,78
1459075722,100,79
1459075734,100,80
1459075746,100,81
1459075761,100,82
1459075773,100,83
1459075785,100,84
1459075800,100,85
1459075812,100,86
1459075827,100,87
1459075842,100,88
1459075856,100,89
1459075871,100,90
1459075884,100,91
1459075900,100,92
1459075915,100,93
1459075930,100,94
1459075945,100,95
1459075959,100,96
1459075974,100,97
1459075987,100,98
1459076002,100,99
1459076020,100,100
