timestamp,map,reduce
1458961598,0,0
1458961615,1,0
1458961628,2,0
1458961640,3,0
1458961652,4,0
1458961662,5,0
1458961673,6,0
1458961686,7,0
1458961699,8,0
1458961700,8,1
1458961713,9,1
1458961721,10,1
1458961734,11,1
1458961741,11,2
1458961747,12,2
1458961760,13,2
1458961771,14,2
1458961778,14,3
1458961782,15,3
1458961793,16,3
1458961802,16,4
1458961809,17,4
1458961824,18,4
1458961830,18,5
1458961833,19,5
1458961849,20,5
1458961854,20,6
1458961861,21,6
1458961872,21,7
1458961875,22,7
1458961887,23,7
1458961895,23,8
1458961900,24,8
1458961912,25,8
1458961925,26,8
1458961928,26,9
1458961938,27,9
1458961950,28,9
1458961964,29,9
1458961966,29,10
1458961977,30,10
1458961990,31,10
1458962002,32,10
1458962008,32,11
1458962015,33,11
1458962027,34,11
1458962043,35,12
1458962054,36,12
1458962065,37,12
1458962078,38,12
1458962082,38,13
1458962093,39,13
1458962106,40,13
1458962118,41,13
1458962120,41,14
1458962130,42,14
1458962145,43,14
1458962157,44,14
1458962159,44,15
1458962170,45,15
1458962182,46,15
1458962195,47,15
1458962198,47,16
1458962207,48,16
1458962224,49,16
1458962235,50,16
1458962237,50,17
1458962246,51,17
1458962263,52,17
1458962276,53,17
1458962278,53,18
1458962286,54,18
1458962299,55,18
1458962313,56,18
1458962316,56,19
1458962327,57,19
1458962339,58,19
1458962350,59,19
1458962353,59,20
1458962365,60,20
1458962378,61,20
1458962390,62,20
1458962392,62,21
1458962402,63,21
1458962414,64,21
1458962429,65,21
1458962430,65,22
1458962440,66,22
1458962452,67,22
1458962467,68,22
1458962471,68,23
1458962478,69,23
1458962491,70,23
1458962504,71,23
1458962507,71,24
1458962516,72,24
1458962528,73,24
1458962540,74,24
1458962542,74,25
1458962555,75,25
1458962568,76,25
1458962580,77,25
1458962583,77,26
1458962592,78,26
1458962604,79,26
1458962620,80,26
1458962622,80,27
1458962630,81,27
1458962644,82,27
1458962656,83,27
1458962659,83,28
1458962669,84,28
1458962682,85,28
1458962693,86,28
1458962696,86,29
1458962706,87,29
1458962720,88,29
1458962732,89,29
1458962734,89,30
1458962744,90,30
1458962758,91,30
1458962769,92,30
1458962772,92,31
1458962782,93,31
1458962794,94,31
1458962809,95,31
1458962811,95,32
1458962821,96,32
1458962834,97,32
1458962845,98,32
1458962848,98,33
1458962862,99,33
1458962878,100,33
1458962955,100,39
1458962956,100,44
1458962958,100,45
1458962965,100,51
1458962968,100,56
1458962971,100,57
1458962972,100,62
1458962973,100,68
1458962976,100,69
1458962982,100,70
1458962988,100,71
1458962993,100,72
1458962998,100,73
1458963004,100,74
1458963009,100,75
1458963015,100,76
1458963021,100,77
1458963027,100,78
1458963033,100,79
1458963039,100,80
1458963045,100,81
1458963052,100,82
1458963058,100,83
1458963064,100,84
1458963070,100,85
1458963076,100,86
1458963083,100,87
1458963091,100,88
1458963097,100,89
1458963103,100,90
1458963111,100,91
1458963118,100,92
1458963124,100,93
1458963131,100,94
1458963139,100,95
1458963145,100,96
1458963154,100,97
1458963166,100,98
1458963179,100,99
1458963200,100,100
