timestamp,map,reduce
1459081394,0,0
1459081414,1,0
1459081416,6,0
1459081418,8,0
1459081419,10,0
1459081420,11,0
1459081421,12,0
1459081423,13,0
1459081425,14,0
1459081427,15,0
1459081429,16,0
1459081442,17,0
1459081443,18,0
1459081445,19,0
1459081446,20,0
1459081449,21,0
1459081450,23,0
1459081452,25,0
1459081453,27,0
1459081454,28,0
1459081456,30,0
1459081457,31,0
1459081459,32,0
1459081460,34,0
1459081463,35,0
1459081466,36,0
1459081467,37,0
1459081468,38,0
1459081470,39,0
1459081471,40,0
1459081473,41,0
1459081475,43,0
1459081476,45,0
1459081478,46,0
1459081479,48,0
1459081480,49,0
1459081482,50,0
1459081483,51,0
1459081484,52,0
1459081487,53,0
1459081489,54,0
1459081491,55,0
1459081492,56,0
1459081495,57,0
1459081497,58,0
1459081498,59,0
1459081500,60,0
1459081502,62,0
1459081503,63,0
1459081505,64,1
1459081506,65,1
1459081509,66,2
1459081512,67,2
1459081513,67,3
1459081515,67,4
1459081517,67,5
1459081521,67,6
1459081523,68,7
1459081525,69,7
1459081526,70,7
1459081530,71,7
1459081532,72,7
1459081537,73,7
1459081540,73,8
1459081542,74,8
1459081543,75,8
1459081548,76,8
1459081549,77,8
1459081550,78,8
1459081552,79,8
1459081555,80,8
1459081559,80,9
1459081560,81,9
1459081561,82,9
1459081563,83,9
1459081567,84,9
1459081568,85,9
1459081571,86,9
1459081573,87,9
1459081575,88,9
1459081579,89,9
1459081581,90,9
1459081583,90,10
1459081584,91,10
1459081588,92,10
1459081593,93,10
1459081598,94,10
1459081599,95,10
1459081600,95,11
1459081602,95,12
1459081603,96,12
1459081609,96,13
1459081613,96,14
1459081616,96,16
1459081619,96,17
1459081626,97,17
1459081632,98,17
1459081640,99,17
1459081650,100,17
1459081662,100,18
1459081663,100,19
1459081664,100,25
1459081665,100,28
1459081666,100,32
1459081667,100,35
1459081670,100,36
1459081671,100,37
1459081672,100,38
1459081673,100,39
1459081674,100,40
1459081676,100,41
1459081677,100,42
1459081678,100,43
1459081680,100,44
1459081681,100,45
1459081682,100,46
1459081683,100,47
1459081684,100,48
1459081685,100,49
1459081686,100,50
1459081687,100,51
1459081699,100,52
1459081701,100,53
1459081702,100,55
1459081705,100,56
1459081707,100,57
1459081709,100,60
1459081710,100,61
1459081711,100,62
1459081712,100,63
1459081714,100,65
1459081715,100,67
1459081717,100,68
1459081718,100,69
1459081721,100,70
1459081722,100,71
1459081723,100,72
1459081724,100,75
1459081725,100,76
1459081727,100,79
1459081728,100,80
1459081730,100,82
1459081732,100,83
1459081733,100,84
1459081734,100,86
1459081735,100,87
1459081737,100,88
1459081739,100,89
1459081740,100,90
1459081742,100,91
1459081743,100,92
1459081744,100,93
1459081748,100,94
1459081752,100,95
1459081762,100,97
1459081765,100,98
1459081774,100,99
1459081789,100,100
