timestamp,map,reduce
1459004345,0,0
1459004364,1,0
1459004365,6,0
1459004367,7,0
1459004369,8,0
1459004371,10,0
1459004375,11,0
1459004378,12,0
1459004391,13,0
1459004394,14,0
1459004397,15,0
1459004398,16,0
1459004399,18,0
1459004400,20,0
1459004402,21,0
1459004404,22,0
1459004405,23,0
1459004407,24,0
1459004408,25,0
1459004411,26,0
1459004412,27,0
1459004414,28,0
1459004417,29,0
1459004421,30,0
1459004422,31,0
1459004424,32,0
1459004425,34,0
1459004426,35,0
1459004427,36,0
1459004428,37,0
1459004429,38,0
1459004430,39,0
1459004431,40,0
1459004433,41,0
1459004436,42,0
1459004441,43,0
1459004442,44,0
1459004444,45,0
1459004445,46,0
1459004447,47,0
1459004449,47,1
1459004451,48,2
1459004452,48,3
1459004457,49,3
1459004460,50,3
1459004464,51,3
1459004465,52,4
1459004466,53,4
1459004470,54,4
1459004473,55,4
1459004476,55,5
1459004478,56,5
1459004479,57,5
1459004481,58,5
1459004485,59,5
1459004488,60,5
1459004489,61,5
1459004493,62,5
1459004494,63,6
1459004496,64,6
1459004500,65,6
1459004501,66,6
1459004505,67,7
1459004508,68,7
1459004510,69,7
1459004512,70,7
1459004514,71,7
1459004516,72,7
1459004518,73,7
1459004522,73,8
1459004523,74,8
1459004526,75,8
1459004527,76,8
1459004530,77,8
1459004533,78,8
1459004535,79,8
1459004541,80,8
1459004542,81,8
1459004545,82,8
1459004546,83,8
1459004549,84,8
1459004550,84,9
1459004551,85,9
1459004554,86,9
1459004559,87,9
1459004561,88,9
1459004563,89,9
1459004565,90,9
1459004566,91,9
1459004567,92,9
1459004570,93,9
1459004573,93,10
1459004575,94,10
1459004578,95,10
1459004579,96,10
1459004581,97,10
1459004582,98,10
1459004585,99,10
1459004588,99,11
1459004592,99,12
1459004595,99,14
1459004596,99,15
1459004600,99,17
1459004602,99,18
1459004603,99,19
1459004606,100,19
1459004610,100,20
1459004623,100,21
1459004624,100,28
1459004625,100,33
1459004626,100,38
1459004627,100,39
1459004629,100,40
1459004630,100,41
1459004631,100,42
1459004633,100,44
1459004634,100,45
1459004635,100,46
1459004637,100,47
1459004639,100,49
1459004640,100,50
1459004642,100,52
1459004644,100,53
1459004645,100,54
1459004646,100,56
1459004649,100,57
1459004661,100,58
1459004666,100,60
1459004668,100,61
1459004669,100,64
1459004671,100,66
1459004672,100,67
1459004674,100,68
1459004676,100,69
1459004677,100,70
1459004679,100,71
1459004682,100,73
1459004684,100,77
1459004685,100,78
1459004687,100,81
1459004688,100,82
1459004691,100,85
1459004694,100,90
1459004697,100,92
1459004700,100,94
1459004703,100,96
1459004705,100,97
1459004708,100,98
1459004713,100,99
1459004721,100,100
