timestamp,map,reduce
1459257000,0,0
1459257015,1,0
1459257029,2,0
1459257043,3,0
1459257055,4,0
1459257065,5,0
1459257077,6,0
1459257090,7,0
1459257102,8,0
1459257115,9,0
1459257128,10,0
1459257138,11,0
1459257149,12,0
1459257157,12,1
1459257165,13,1
1459257178,14,1
1459257191,15,1
1459257201,16,1
1459257214,17,1
1459257226,18,1
1459257239,19,1
1459257249,20,1
1459257263,21,1
1459257280,22,1
1459257283,22,2
1459257291,23,2
1459257305,24,2
1459257317,25,2
1459257331,26,2
1459257341,26,3
1459257342,27,3
1459257358,28,3
1459257368,29,3
1459257381,30,3
1459257389,30,4
1459257396,31,4
1459257409,32,4
1459257420,33,4
1459257433,34,4
1459257451,35,4
1459257462,36,4
1459257465,36,5
1459257478,37,5
1459257489,38,5
1459257490,38,6
1459257506,39,6
1459257520,40,6
1459257533,41,6
1459257545,41,7
1459257550,42,7
1459257563,43,7
1459257579,44,7
1459257581,44,8
1459257592,45,8
1459257609,46,8
1459257620,46,9
1459257623,47,9
1459257640,48,9
1459257654,49,9
1459257660,49,10
1459257673,50,10
1459257676,50,11
1459257690,51,11
1459257706,52,11
1459257713,52,12
1459257723,53,12
1459257741,54,12
1459257755,55,12
1459257773,56,12
1459257787,56,13
1459257789,57,13
1459257808,58,13
1459257824,59,13
1459257839,60,13
1459257858,61,13
1459257864,61,14
1459257873,62,14
1459257893,63,14
1459257909,64,14
1459257930,65,14
1459257942,66,14
1459257943,66,15
1459257964,67,15
1459257980,68,15
1459257997,69,15
1459258013,70,15
1459258022,70,16
1459258034,71,16
1459258050,72,16
1459258068,73,16
1459258085,74,16
1459258101,75,17
1459258117,76,17
1459258135,77,17
1459258154,78,17
1459258168,79,17
1459258176,79,18
1459258190,80,18
1459258205,81,18
1459258224,82,18
1459258240,83,18
1459258257,84,18
1459258258,84,19
1459258275,85,19
1459258294,86,19
1459258309,87,19
1459258329,88,19
1459258335,88,20
1459258346,89,20
1459258363,90,20
1459258379,91,20
1459258396,92,20
1459258411,93,21
1459258431,94,21
1459258446,95,21
1459258464,96,21
1459258481,97,21
1459258485,97,22
1459258498,98,22
1459258514,99,22
1459258531,100,22
1459258541,100,24
1459258542,100,25
1459258543,100,28
1459258544,100,32
1459258545,100,35
1459258546,100,36
1459258547,100,39
1459258548,100,41
1459258549,100,42
1459258550,100,43
1459258551,100,44
1459258553,100,45
1459258554,100,46
1459258556,100,47
1459258558,100,48
1459258559,100,49
1459258561,100,50
1459258562,100,51
1459258564,100,52
1459258566,100,53
1459258569,100,54
1459258573,100,55
1459258578,100,56
1459258588,100,57
1459258597,100,58
1459258605,100,59
1459258612,100,60
1459258617,100,61
1459258620,100,62
1459258626,100,63
1459258633,100,64
1459258640,100,65
1459258646,100,66
1459258652,100,67
1459258657,100,68
1459258663,100,69
1459258668,100,70
1459258672,100,71
1459258675,100,72
1459258679,100,73
1459258684,100,74
1459258688,100,75
1459258691,100,76
1459258694,100,77
1459258696,100,78
1459258697,100,79
1459258701,100,80
1459258707,100,81
1459258710,100,83
1459258715,100,84
1459258721,100,85
1459258725,100,86
1459258730,100,87
1459258734,100,88
1459258738,100,89
1459258742,100,90
1459258746,100,91
1459258749,100,92
1459258753,100,93
1459258757,100,94
1459258761,100,95
1459258764,100,96
1459258773,100,97
1459258783,100,98
1459258797,100,99
1459258810,100,100
