timestamp,map,reduce
1459224297,0,0
1459224310,1,0
1459224312,2,0
1459224322,3,0
1459224326,4,0
1459224335,5,0
1459224340,6,0
1459224349,7,0
1459224352,8,0
1459224359,9,0
1459224365,10,0
1459224367,11,0
1459224375,12,0
1459224378,13,0
1459224388,14,0
1459224390,15,0
1459224399,16,0
1459224403,17,0
1459224412,18,0
1459224415,19,0
1459224424,20,0
1459224426,21,0
1459224431,22,0
1459224436,23,0
1459224444,24,0
1459224448,25,0
1459224455,26,0
1459224461,27,0
1459224466,28,0
1459224473,29,0
1459224480,30,0
1459224485,31,0
1459224489,32,0
1459224492,33,0
1459224500,34,0
1459224504,35,0
1459224511,36,0
1459224516,37,0
1459224522,38,0
1459224530,39,0
1459224534,40,0
1459224541,41,0
1459224547,42,0
1459224551,43,0
1459224556,44,0
1459224563,45,0
1459224566,46,0
1459224575,47,0
1459224579,48,0
1459224587,49,0
1459224590,50,0
1459224599,51,0
1459224602,52,0
1459224608,52,1
1459224612,52,2
1459224613,53,4
1459224615,54,4
1459224616,54,5
1459224620,54,6
1459224626,55,8
1459224629,55,9
1459224635,55,10
1459224636,56,10
1459224638,56,11
1459224639,56,12
1459224644,56,13
1459224645,57,13
1459224648,57,14
1459224651,58,15
1459224654,58,16
1459224660,59,16
1459224661,59,17
1459224664,59,18
1459224668,59,19
1459224670,60,19
1459224673,61,19
1459224675,61,20
1459224680,62,20
1459224682,62,21
1459224688,63,21
1459224696,64,21
1459224701,65,21
1459224704,65,22
1459224708,66,22
1459224714,67,22
1459224720,68,22
1459224723,68,23
1459224727,69,23
1459224732,70,23
1459224737,71,23
1459224740,71,24
1459224744,72,24
1459224750,73,24
1459224758,74,24
1459224761,74,25
1459224763,75,25
1459224772,76,25
1459224778,77,25
1459224781,77,26
1459224783,78,26
1459224791,79,26
1459224796,80,26
1459224798,80,27
1459224802,81,27
1459224810,82,27
1459224814,83,27
1459224816,83,28
1459224823,84,28
1459224828,85,28
1459224836,86,28
1459224838,86,29
1459224842,87,29
1459224847,88,29
1459224856,89,29
1459224858,89,30
1459224859,90,30
1459224867,91,30
1459224872,92,30
1459224877,92,31
1459224878,93,31
1459224887,94,31
1459224894,95,31
1459224898,95,32
1459224900,96,32
1459224907,97,32
1459224913,98,32
1459224915,98,33
1459224919,99,33
1459224924,100,33
1459224938,100,34
1459224939,100,38
1459224940,100,42
1459224941,100,45
1459224942,100,53
1459224943,100,59
1459224944,100,61
1459224945,100,65
1459224946,100,67
1459224948,100,68
1459224951,100,69
1459224954,100,70
1459224957,100,71
1459224960,100,72
1459224962,100,73
1459224964,100,74
1459224967,100,75
1459224971,100,76
1459224974,100,77
1459224976,100,78
1459224979,100,79
1459224983,100,80
1459224987,100,81
1459224990,100,82
1459224992,100,83
1459224995,100,84
1459224998,100,85
1459225001,100,86
1459225004,100,87
1459225007,100,88
1459225010,100,89
1459225013,100,90
1459225016,100,91
1459225019,100,92
1459225022,100,93
1459225024,100,94
1459225027,100,95
1459225030,100,96
1459225033,100,97
1459225036,100,98
1459225039,100,99
1459225043,100,100
