timestamp,map,reduce
1456149018,0,0
1456149035,1,0
1456149036,2,0
1456149037,3,0
1456149040,4,0
1456149043,5,0
1456149046,7,0
1456149052,8,0
1456149057,9,0
1456149059,10,0
1456149061,11,0
1456149064,12,0
1456149068,13,0
1456149070,14,0
1456149071,15,0
1456149074,16,0
1456149078,17,0
1456149079,18,0
1456149082,19,0
1456149085,20,0
1456149088,21,0
1456149094,22,0
1456149095,23,0
1456149097,24,0
1456149098,25,0
1456149100,26,0
1456149103,27,0
1456149105,28,0
1456149106,29,0
1456149108,30,0
1456149111,31,0
1456149115,32,0
1456149117,33,0
1456149120,34,0
1456149122,35,0
1456149128,36,0
1456149130,37,0
1456149133,38,0
1456149134,39,0
1456149137,40,0
1456149140,41,0
1456149143,42,0
1456149145,43,0
1456149147,44,0
1456149151,45,0
1456149156,46,0
1456149158,47,0
1456149161,48,0
1456149163,49,0
1456149166,50,0
1456149168,51,0
1456149170,52,0
1456149172,53,0
1456149174,54,0
1456149177,55,0
1456149179,56,0
1456149182,57,0
1456149185,58,0
1456149189,59,0
1456149191,60,0
1456149192,61,0
1456149195,61,1
1456149197,61,2
1456149198,61,3
1456149199,62,3
1456149205,62,4
1456149207,62,5
1456149208,63,7
1456149211,63,8
1456149215,64,8
1456149219,65,9
1456149223,65,10
1456149225,66,10
1456149227,66,11
1456149230,66,12
1456149234,66,13
1456149236,67,13
1456149239,67,14
1456149244,68,14
1456149246,68,15
1456149251,69,15
1456149256,70,15
1456149265,71,16
1456149268,72,16
1456149273,73,17
1456149276,74,18
1456149280,74,19
1456149283,75,19
1456149285,75,20
1456149288,76,20
1456149291,76,21
1456149300,77,21
1456149303,77,22
1456149312,78,23
1456149321,78,24
1456149323,79,24
1456149329,79,25
1456149333,80,25
1456149335,80,26
1456149336,81,26
1456149338,82,26
1456149339,83,26
1456149340,83,27
1456149344,84,27
1456149347,85,28
1456149350,86,28
1456149351,87,28
1456149352,88,28
1456149353,88,29
1456149355,90,29
1456149358,91,29
1456149361,92,30
1456149362,93,30
1456149364,94,30
1456149367,95,31
1456149370,96,31
1456149371,96,32
1456149373,97,32
1456149378,98,32
1456149390,98,33
1456149401,99,33
1456149412,100,33
1456149420,100,48
1456149422,100,60
1456149424,100,66
1456149425,100,67
1456149428,100,68
1456149431,100,69
1456149436,100,70
1456149437,100,71
1456149440,100,72
1456149443,100,73
1456149446,100,74
1456149448,100,75
1456149451,100,76
1456149457,100,77
1456149463,100,78
1456149469,100,79
1456149475,100,80
1456149481,100,81
1456149487,100,82
1456149493,100,83
1456149503,100,84
1456149517,100,85
1456149532,100,86
1456149551,100,87
1456149566,100,88
1456149581,100,89
1456149600,100,90
1456149621,100,91
1456149644,100,92
1456149665,100,93
1456149680,100,94
1456149695,100,95
1456149707,100,96
1456149721,100,97
1456149735,100,98
1456149753,100,99
1456149780,100,100
