timestamp,map,reduce
1455170796,0,0
1455170855,1,0
1455170943,2,0
1455171032,3,0
1455171113,4,0
1455171202,5,0
1455171284,6,0
1455171370,7,0
1455171456,8,0
1455171543,9,0
1455171627,10,0
1455171714,11,0
1455171800,12,0
1455171885,13,0
1455171969,14,0
1455172053,15,0
1455172138,16,0
1455172225,17,0
1455172311,18,0
1455172397,19,0
1455172480,20,0
1455172562,21,0
1455172647,22,0
1455172731,23,0
1455172815,24,0
1455172900,25,0
1455172983,26,0
1455173071,27,0
1455173153,28,0
1455173240,29,0
1455173322,30,0
1455173407,31,0
1455173491,32,0
1455173576,33,0
1455173663,34,0
1455173751,35,0
1455173839,36,0
1455173926,37,0
1455174007,38,0
1455174091,39,0
1455174177,40,0
1455174264,41,0
1455174348,42,0
1455174433,43,0
1455174516,44,0
1455174600,45,0
1455174682,46,0
1455174766,47,0
1455174851,48,0
1455174938,49,0
1455175024,50,0
1455175082,50,1
1455175087,50,2
1455175091,50,3
1455175093,50,4
1455175097,50,5
1455175107,50,6
1455175114,50,7
1455175119,50,8
1455175123,50,9
1455175128,50,10
1455175140,50,11
1455175146,50,12
1455175153,51,13
1455175158,51,14
1455175173,51,15
1455175185,51,16
1455175227,51,17
1455175287,52,17
1455175413,53,17
1455175416,53,18
1455175543,54,18
1455175673,55,18
1455175795,56,18
1455175797,56,19
1455175921,57,19
1455176044,58,19
1455176177,59,19
1455176178,59,20
1455176313,60,20
1455176447,61,20
1455176583,62,20
1455176586,62,21
1455176719,63,21
1455176855,64,21
1455176994,65,21
1455176995,65,22
1455177128,66,22
1455177262,67,22
1455177397,68,22
1455177399,68,23
1455177537,69,23
1455177667,70,23
1455177800,71,24
1455177932,72,24
1455178070,73,24
1455178204,74,24
1455178206,74,25
1455178339,75,25
1455178471,76,25
1455178607,77,25
1455178608,77,26
1455178743,78,26
1455178879,79,26
1455179016,80,26
1455179017,80,27
1455179149,81,27
1455179291,82,27
1455179478,83,27
1455179479,83,28
1455179670,84,28
1455179873,85,28
1455180064,86,28
1455180068,86,29
1455180254,87,29
1455180431,88,29
1455180609,89,29
1455180611,89,30
1455180782,90,30
1455180969,91,30
1455181149,92,30
1455181152,92,31
1455181328,93,31
1455181510,94,31
1455181690,95,31
1455181691,95,32
1455181875,96,32
1455182062,97,32
1455182250,98,32
1455182251,98,33
1455182439,99,33
1455182629,100,33
1455182730,100,36
1455182731,100,43
1455182732,100,49
1455182733,100,58
1455182734,100,64
1455182735,100,66
1455182736,100,67
1455182737,100,68
1455182740,100,69
1455182742,100,70
1455182745,100,71
1455182747,100,72
1455182749,100,73
1455182751,100,74
1455182754,100,75
1455182756,100,76
1455182758,100,77
1455182761,100,78
1455182764,100,79
1455182767,100,80
1455182773,100,81
1455182777,100,82
1455182783,100,83
1455182787,100,84
1455182792,100,85
1455182796,100,86
1455182801,100,87
1455182808,100,88
1455182817,100,89
1455182825,100,90
1455182833,100,91
1455182841,100,92
1455182849,100,93
1455182857,100,94
1455182866,100,95
1455182873,100,96
1455182881,100,97
1455182889,100,98
1455182897,100,99
1455182911,100,100
