timestamp,map,reduce
1458848262,0,0
1458848277,1,0
1458848279,2,0
1458848280,3,0
1458848282,4,0
1458848286,5,0
1458848288,6,0
1458848301,7,0
1458848304,8,0
1458848306,9,0
1458848308,10,0
1458848312,11,0
1458848322,12,0
1458848327,13,0
1458848329,14,0
1458848331,15,0
1458848334,16,0
1458848337,17,0
1458848343,18,0
1458848347,19,0
1458848351,20,0
1458848354,21,0
1458848356,22,0
1458848359,22,1
1458848360,23,1
1458848367,24,1
1458848372,25,1
1458848376,26,1
1458848381,27,1
1458848386,28,1
1458848392,29,1
1458848396,30,1
1458848397,30,2
1458848403,31,2
1458848409,32,2
1458848415,33,2
1458848419,34,2
1458848423,35,2
1458848427,36,2
1458848433,37,2
1458848437,38,2
1458848442,39,2
1458848445,39,3
1458848447,40,3
1458848453,41,3
1458848459,42,3
1458848471,43,4
1458848475,44,4
1458848480,45,4
1458848491,46,4
1458848497,47,4
1458848502,48,4
1458848511,49,4
1458848515,50,4
1458848519,51,5
1458848529,52,5
1458848533,53,5
1458848537,54,5
1458848543,54,6
1458848548,55,6
1458848553,56,6
1458848565,57,6
1458848570,58,6
1458848576,59,6
1458848586,60,6
1458848590,61,6
1458848595,62,6
1458848606,63,6
1458848609,64,6
1458848615,65,6
1458848616,65,7
1458848625,66,7
1458848628,67,7
1458848645,68,7
1458848649,69,7
1458848661,70,7
1458848667,71,7
1458848671,72,7
1458848677,73,7
1458848685,74,7
1458848689,75,7
1458848691,75,8
1458848696,76,8
1458848704,77,8
1458848714,78,8
1458848722,79,8
1458848729,80,8
1458848738,81,8
1458848744,82,8
1458848749,83,8
1458848754,84,8
1458848755,84,9
1458848762,85,9
1458848766,86,9
1458848773,87,9
1458848779,88,9
1458848783,89,9
1458848791,90,9
1458848793,91,9
1458848800,92,9
1458848801,92,10
1458848804,93,10
1458848810,94,10
1458848812,95,10
1458848816,96,10
1458848820,97,10
1458848822,98,10
1458848827,99,10
1458848831,100,10
1458848835,100,11
1458848838,100,12
1458848845,100,13
1458848850,100,14
1458848855,100,15
1458848863,100,16
1458848868,100,17
1458848877,100,19
1458848878,100,22
1458848879,100,23
1458848880,100,30
1458848881,100,31
1458848883,100,33
1458848886,100,34
1458848887,100,35
1458848889,100,36
1458848892,100,37
1458848897,100,38
1458848903,100,39
1458848909,100,40
1458848917,100,41
1458848925,100,42
1458848934,100,43
1458848942,100,44
1458848951,100,45
1458848962,100,46
1458848971,100,47
1458848979,100,48
1458848986,100,49
1458848992,100,50
1458849000,100,52
1458849006,100,53
1458849015,100,54
1458849018,100,55
1458849021,100,56
1458849024,100,57
1458849030,100,58
1458849039,100,59
1458849048,100,60
1458849063,100,61
1458849070,100,62
1458849076,100,63
1458849082,100,64
1458849086,100,65
1458849090,100,66
1458849091,100,67
1458849097,100,68
1458849098,100,69
1458849103,100,70
1458849111,100,71
1458849118,100,72
1458849125,100,73
1458849132,100,74
1458849138,100,75
1458849145,100,76
1458849152,100,77
1458849158,100,78
1458849170,100,79
1458849178,100,80
1458849188,100,81
1458849195,100,82
1458849210,100,83
1458849222,100,84
1458849228,100,85
1458849231,100,86
1458849240,100,87
1458849253,100,88
1458849259,100,89
1458849263,100,90
1458849271,100,92
1458849278,100,93
1458849283,100,94
1458849295,100,95
1458849299,100,96
1458849303,100,97
1458849315,100,98
1458849332,100,99
1458849356,100,100
