timestamp,map,reduce
1459151285,0,0
1459151302,2,0
1459151304,7,0
1459151305,8,0
1459151307,10,0
1459151310,11,0
1459151311,12,0
1459151313,14,0
1459151314,15,0
1459151322,16,0
1459151326,17,0
1459151327,19,0
1459151329,20,0
1459151330,23,0
1459151331,24,0
1459151332,25,0
1459151333,26,0
1459151335,27,0
1459151336,28,0
1459151338,29,0
1459151339,30,0
1459151341,31,0
1459151351,35,0
1459151354,37,0
1459151355,38,0
1459151357,40,0
1459151358,41,0
1459151359,42,0
1459151360,43,0
1459151362,44,0
1459151363,45,0
1459151364,46,0
1459151366,47,0
1459151368,48,0
1459151369,49,0
1459151371,50,0
1459151374,51,0
1459151375,52,0
1459151378,53,0
1459151379,55,0
1459151380,56,0
1459151381,57,0
1459151382,58,0
1459151385,59,0
1459151386,60,0
1459151387,61,0
1459151390,62,0
1459151391,63,0
1459151393,64,0
1459151394,65,0
1459151395,66,0
1459151396,67,0
1459151401,68,0
1459151402,68,1
1459151405,69,1
1459151406,70,1
1459151408,71,1
1459151409,73,1
1459151411,74,1
1459151412,75,1
1459151414,76,1
1459151415,77,1
1459151417,78,1
1459151418,79,1
1459151420,80,1
1459151422,81,1
1459151424,81,2
1459151427,82,2
1459151429,83,2
1459151432,86,2
1459151435,88,2
1459151438,90,2
1459151439,90,3
1459151441,91,3
1459151443,92,3
1459151444,94,3
1459151446,95,3
1459151448,95,4
1459151449,96,4
1459151451,96,5
1459151452,97,5
1459151454,98,5
1459151457,98,6
1459151459,99,6
1459151460,99,7
1459151464,99,8
1459151468,99,9
1459151471,100,9
1459151480,100,10
1459151485,100,11
1459151490,100,12
1459151495,100,13
1459151497,100,19
1459151503,100,20
1459151508,100,21
1459151514,100,22
1459151518,100,23
1459151522,100,24
1459151528,100,25
1459151532,100,26
1459151536,100,27
1459151542,100,28
1459151545,100,29
1459151551,100,30
1459151556,100,31
1459151560,100,32
1459151566,100,33
1459151569,100,34
1459151576,100,35
1459151579,100,36
1459151585,100,37
1459151591,100,38
1459151598,100,39
1459151604,100,40
1459151612,100,41
1459151620,100,42
1459151632,100,43
1459151647,100,44
1459151659,100,45
1459151660,100,46
1459151662,100,48
1459151664,100,51
1459151665,100,52
1459151667,100,53
1459151668,100,58
1459151671,100,61
1459151673,100,64
1459151674,100,65
1459151675,100,66
1459151676,100,67
1459151677,100,69
1459151679,100,70
1459151680,100,72
1459151683,100,73
1459151691,100,74
1459151701,100,75
1459151711,100,76
1459151720,100,77
1459151730,100,78
1459151739,100,79
1459151749,100,80
1459151755,100,81
1459151761,100,82
1459151767,100,83
1459151778,100,84
1459151787,100,85
1459151796,100,86
1459151805,100,87
1459151814,100,88
1459151823,100,89
1459151838,100,90
1459151853,100,91
1459151884,100,92
1459151921,100,93
1459151939,100,94
1459151959,100,95
1459151981,100,96
1459152002,100,97
1459152025,100,98
1459152048,100,99
1459152071,100,100
