timestamp,map,reduce
1458760577,0,0
1458760595,3,0
1458760596,5,0
1458760603,6,0
1458760605,8,0
1458760624,9,0
1458760625,10,0
1458760626,11,0
1458760629,13,0
1458760630,14,0
1458760631,15,0
1458760633,16,0
1458760634,17,0
1458760639,18,0
1458760646,19,0
1458760647,20,0
1458760649,21,0
1458760650,22,0
1458760652,24,0
1458760654,25,0
1458760657,26,0
1458760665,27,0
1458760667,28,0
1458760670,29,0
1458760673,30,0
1458760674,31,0
1458760676,32,0
1458760678,33,0
1458760681,34,0
1458760685,35,0
1458760689,36,0
1458760692,37,0
1458760694,38,0
1458760696,39,0
1458760698,41,0
1458760701,42,0
1458760704,43,0
1458760706,44,0
1458760708,44,1
1458760711,44,3
1458760712,45,3
1458760715,46,3
1458760716,46,4
1458760719,47,4
1458760720,48,5
1458760721,49,5
1458760724,49,6
1458760725,50,6
1458760728,51,6
1458760730,51,7
1458760733,51,8
1458760735,52,8
1458760740,53,9
1458760743,53,10
1458760744,54,10
1458760745,55,10
1458760748,56,10
1458760751,57,11
1458760755,57,12
1458760757,57,13
1458760759,58,13
1458760765,59,14
1458760767,60,14
1458760768,60,15
1458760769,61,15
1458760772,62,15
1458760774,62,16
1458760776,63,16
1458760780,64,16
1458760784,64,17
1458760785,65,17
1458760788,66,17
1458760792,67,18
1458760794,68,18
1458760797,69,18
1458760798,69,19
1458760800,70,19
1458760803,71,20
1458760808,72,21
1458760813,73,21
1458760815,73,22
1458760816,74,22
1458760818,75,22
1458760822,76,22
1458760827,77,22
1458760828,77,23
1458760832,78,23
1458760837,79,23
1458760838,79,24
1458760839,80,24
1458760842,81,24
1458760847,82,25
1458760849,83,25
1458760852,84,25
1458760855,85,25
1458760857,85,26
1458760858,86,26
1458760861,87,26
1458760865,88,26
1458760868,89,26
1458760871,90,27
1458760875,91,27
1458760877,91,28
1458760879,92,28
1458760884,93,28
1458760886,94,28
1458760887,94,29
1458760890,95,29
1458760893,96,29
1458760896,97,29
1458760901,98,30
1458760909,98,31
1458760917,98,32
1458760922,99,32
1458760929,99,33
1458760934,100,33
1458760943,100,34
1458760945,100,35
1458760947,100,36
1458760948,100,37
1458760950,100,38
1458760952,100,39
1458760953,100,40
1458760955,100,41
1458760956,100,42
1458760958,100,43
1458760960,100,44
1458760961,100,45
1458760964,100,46
1458760965,100,47
1458760967,100,48
1458760969,100,49
1458760971,100,50
1458760973,100,51
1458760975,100,52
1458760977,100,53
1458760979,100,54
1458760981,100,55
1458760983,100,56
1458760985,100,57
1458760987,100,58
1458760989,100,59
1458760991,100,60
1458760993,100,61
1458760995,100,62
1458760997,100,63
1458761000,100,64
1458761004,100,65
1458761007,100,66
1458761011,100,67
1458761014,100,68
1458761018,100,69
1458761022,100,70
1458761027,100,71
1458761033,100,72
1458761039,100,73
1458761045,100,74
1458761051,100,75
1458761056,100,76
1458761061,100,77
1458761067,100,78
1458761072,100,79
1458761078,100,80
1458761083,100,81
1458761089,100,82
1458761094,100,83
1458761102,100,84
1458761109,100,85
1458761116,100,86
1458761124,100,87
1458761130,100,88
1458761138,100,89
1458761189,100,90
1458761210,100,91
1458761228,100,92
1458761248,100,93
1458761269,100,94
1458761290,100,95
1458761312,100,96
1458761333,100,97
1458761352,100,98
1458761375,100,99
1458761394,100,100
