timestamp,map,reduce
1458853114,0,0
1458853131,1,0
1458853134,2,0
1458853137,3,0
1458853141,4,0
1458853143,5,0
1458853149,6,0
1458853156,7,0
1458853162,8,0
1458853164,9,0
1458853166,10,0
1458853169,11,0
1458853175,12,0
1458853181,13,0
1458853183,14,0
1458853186,15,0
1458853189,16,0
1458853192,17,0
1458853195,18,0
1458853198,19,0
1458853204,20,0
1458853207,21,0
1458853210,22,0
1458853213,23,0
1458853216,24,0
1458853220,25,0
1458853226,26,0
1458853230,27,0
1458853235,28,0
1458853238,29,0
1458853241,30,0
1458853245,31,0
1458853250,32,0
1458853255,33,0
1458853259,34,0
1458853264,35,0
1458853267,36,0
1458853271,37,0
1458853274,38,0
1458853279,39,0
1458853283,40,0
1458853285,41,0
1458853290,42,0
1458853293,43,0
1458853297,44,0
1458853301,45,0
1458853307,46,0
1458853311,47,0
1458853316,48,0
1458853324,49,0
1458853328,50,0
1458853331,51,0
1458853334,52,0
1458853340,53,0
1458853348,54,0
1458853351,55,0
1458853356,55,1
1458853359,56,2
1458853361,56,3
1458853364,56,4
1458853367,57,4
1458853368,57,5
1458853374,57,6
1458853377,57,7
1458853381,58,7
1458853383,58,8
1458853389,59,8
1458853392,59,9
1458853398,59,10
1458853400,60,10
1458853405,60,11
1458853411,60,12
1458853419,61,12
1458853424,61,13
1458853433,62,13
1458853439,62,14
1458853446,63,14
1458853453,64,14
1458853467,65,14
1458853473,66,14
1458853481,67,14
1458853487,67,15
1458853496,68,15
1458853505,69,15
1458853520,70,15
1458853530,71,15
1458853531,71,16
1458853540,72,16
1458853550,73,16
1458853555,74,16
1458853564,75,16
1458853573,76,16
1458853580,76,17
1458853582,77,17
1458853595,78,17
1458853607,79,17
1458853619,80,17
1458853621,80,18
1458853627,81,18
1458853635,82,18
1458853639,83,18
1458853647,84,18
1458853651,85,18
1458853654,85,19
1458853658,86,19
1458853666,87,19
1458853670,88,19
1458853681,89,19
1458853684,89,20
1458853690,90,20
1458853698,91,20
1458853707,91,21
1458853712,92,21
1458853723,93,21
1458853732,94,21
1458853733,94,22
1458853741,95,22
1458853751,96,22
1458853756,96,23
1458853769,96,24
1458853772,97,24
1458853779,98,24
1458853788,98,25
1458853796,98,26
1458853797,99,26
1458853808,99,27
1458853823,100,28
1458853838,100,43
1458853839,100,44
1458853841,100,48
1458853844,100,51
1458853847,100,52
1458853854,100,53
1458853857,100,55
1458853860,100,56
1458853873,100,57
1458853886,100,59
1458853895,100,60
1458853898,100,61
1458853901,100,62
1458853904,100,63
1458853907,100,64
1458853918,100,65
1458853928,100,66
1458853940,100,67
1458853950,100,68
1458853959,100,69
1458853965,100,70
1458853980,100,71
1458853995,100,72
1458854012,100,73
1458854018,100,75
1458854027,100,76
1458854039,100,77
1458854045,100,78
1458854054,100,79
1458854066,100,80
1458854076,100,81
1458854085,100,82
1458854095,100,83
1458854109,100,84
1458854122,100,85
1458854137,100,86
1458854150,100,87
1458854155,100,88
1458854159,100,89
1458854169,100,90
1458854170,100,91
1458854175,100,92
1458854186,100,93
1458854194,100,94
1458854206,100,95
1458854217,100,96
1458854233,100,97
1458854245,100,98
1458854258,100,99
1458854271,100,100
