timestamp,map,reduce
1458986039,0,0
1458986055,1,0
1458986069,2,0
1458986092,3,0
1458986107,4,0
1458986118,5,0
1458986134,6,0
1458986149,7,0
1458986165,8,0
1458986179,9,0
1458986191,10,0
1458986208,11,0
1458986223,12,0
1458986238,13,0
1458986251,14,0
1458986267,15,0
1458986282,16,0
1458986299,17,0
1458986307,17,1
1458986312,18,1
1458986329,19,1
1458986348,20,1
1458986363,21,1
1458986377,22,1
1458986393,23,1
1458986412,24,1
1458986429,25,1
1458986447,26,1
1458986465,27,1
1458986475,27,2
1458986484,28,2
1458986501,29,2
1458986519,30,2
1458986537,31,2
1458986555,32,2
1458986572,33,2
1458986594,34,2
1458986613,35,2
1458986629,36,2
1458986641,36,3
1458986650,37,3
1458986669,38,3
1458986687,39,3
1458986706,40,3
1458986731,41,3
1458986750,42,3
1458986761,42,4
1458986768,43,4
1458986795,44,4
1458986814,45,4
1458986834,46,4
1458986860,46,5
1458986861,47,5
1458986884,48,5
1458986908,49,5
1458986932,50,5
1458986953,51,5
1458986977,52,5
1458987001,53,5
1458987022,54,5
1458987043,54,6
1458987049,55,6
1458987071,56,6
1458987098,57,6
1458987119,58,6
1458987141,59,6
1458987168,60,6
1458987190,61,6
1458987213,62,6
1458987237,62,7
1458987240,63,7
1458987259,64,7
1458987285,65,7
1458987308,66,7
1458987333,67,7
1458987358,68,7
1458987381,69,7
1458987406,70,7
1458987429,71,7
1458987453,72,7
1458987466,72,8
1458987477,73,8
1458987499,74,8
1458987522,75,8
1458987546,76,8
1458987571,77,8
1458987592,78,8
1458987616,79,8
1458987639,80,8
1458987663,81,8
1458987687,82,8
1458987690,82,9
1458987711,83,9
1458987738,84,9
1458987760,85,9
1458987782,86,9
1458987805,87,9
1458987830,88,9
1458987854,89,9
1458987875,90,9
1458987902,91,9
1458987916,91,10
1458987930,92,10
1458987953,93,10
1458987982,94,10
1458988006,95,10
1458988007,95,11
1458988029,96,11
1458988054,97,11
1458988084,98,11
1458988108,99,11
1458988136,100,11
1458988150,100,12
1458988164,100,13
1458988175,100,14
1458988187,100,15
1458988191,100,16
1458988192,100,19
1458988193,100,22
1458988194,100,23
1458988195,100,24
1458988196,100,25
1458988198,100,26
1458988200,100,27
1458988202,100,28
1458988205,100,29
1458988209,100,30
1458988210,100,31
1458988213,100,32
1458988224,100,33
1458988236,100,34
1458988249,100,35
1458988261,100,36
1458988276,100,37
1458988292,100,38
1458988303,100,39
1458988312,100,40
1458988315,100,41
1458988317,100,42
1458988321,100,43
1458988336,100,44
1458988358,100,45
1458988378,100,46
1458988390,100,47
1458988399,100,48
1458988413,100,49
1458988433,100,50
1458988445,100,51
1458988458,100,52
1458988468,100,53
1458988477,100,54
1458988490,100,55
1458988503,100,56
1458988508,100,57
1458988511,100,58
1458988515,100,59
1458988520,100,60
1458988529,100,61
1458988541,100,62
1458988556,100,63
1458988568,100,64
1458988579,100,65
1458988583,100,66
1458988600,100,67
1458988609,100,69
1458988612,100,71
1458988615,100,72
1458988618,100,73
1458988619,100,74
1458988629,100,75
1458988638,100,76
1458988646,100,77
1458988658,100,78
1458988668,100,79
1458988674,100,80
1458988683,100,81
1458988696,100,82
1458988702,100,83
1458988708,100,84
1458988714,100,85
1458988720,100,87
1458988723,100,88
1458988726,100,89
1458988732,100,90
1458988741,100,91
1458988753,100,92
1458988768,100,93
1458988783,100,94
1458988814,100,95
1458988821,100,96
1458988828,100,97
1458988839,100,98
1458988858,100,99
1458988883,100,100
