timestamp,map,reduce
1456582225,0,0
1456582241,1,0
1456582242,3,0
1456582243,5,0
1456582244,7,0
1456582246,8,0
1456582247,9,0
1456582249,10,0
1456582250,12,0
1456582262,14,1
1456582265,15,2
1456582267,16,2
1456582268,17,2
1456582269,18,2
1456582271,19,3
1456582273,20,3
1456582278,21,3
1456582282,22,3
1456582284,23,3
1456582285,24,3
1456582286,25,3
1456582288,26,4
1456582290,27,4
1456582291,28,4
1456582292,29,4
1456582296,30,5
1456582299,31,5
1456582300,32,5
1456582303,32,6
1456582304,34,6
1456582305,35,6
1456582306,35,7
1456582307,36,7
1456582308,37,7
1456582310,38,7
1456582311,39,7
1456582314,39,8
1456582316,40,8
1456582317,40,9
1456582319,41,9
1456582321,42,9
1456582323,42,10
1456582324,43,10
1456582325,44,10
1456582327,45,11
1456582329,46,11
1456582332,47,12
1456582334,47,13
1456582339,47,14
1456582341,48,14
1456582342,49,14
1456582344,50,14
1456582347,51,15
1456582348,52,15
1456582352,52,16
1456582353,53,16
1456582360,54,16
1456582361,55,16
1456582363,56,16
1456582365,57,16
1456582366,57,17
1456582367,58,17
1456582370,59,17
1456582373,59,18
1456582377,60,18
1456582379,61,18
1456582381,62,18
1456582383,63,18
1456582385,63,19
1456582386,64,19
1456582389,65,19
1456582390,65,20
1456582392,66,20
1456582395,67,20
1456582397,67,21
1456582398,68,21
1456582399,69,21
1456582400,70,21
1456582402,71,21
1456582405,73,21
1456582408,73,22
1456582411,74,22
1456582413,74,23
1456582416,76,23
1456582419,78,23
1456582422,79,23
1456582425,80,24
1456582428,80,25
1456582429,81,25
1456582432,81,26
1456582434,82,26
1456582435,83,26
1456582438,84,26
1456582440,84,27
1456582441,85,27
1456582444,86,27
1456582449,87,27
1456582450,87,28
1456582453,88,28
1456582456,89,28
1456582459,90,28
1456582462,91,29
1456582466,92,29
1456582468,93,29
1456582470,94,29
1456582471,94,30
1456582473,95,30
1456582476,96,30
1456582478,97,30
1456582480,97,31
1456582482,98,31
1456582489,99,31
1456582493,99,32
1456582504,100,32
1456582511,100,33
1456582513,100,40
1456582514,100,45
1456582516,100,54
1456582517,100,60
1456582519,100,62
1456582520,100,64
1456582521,100,65
1456582522,100,66
1456582524,100,68
1456582525,100,69
1456582527,100,70
1456582528,100,71
1456582529,100,72
1456582532,100,73
1456582533,100,74
1456582535,100,75
1456582537,100,76
1456582538,100,77
1456582540,100,78
1456582543,100,79
1456582546,100,80
1456582549,100,81
1456582551,100,82
1456582553,100,83
1456582556,100,84
1456582558,100,85
1456582561,100,86
1456582564,100,87
1456582569,100,88
1456582578,100,89
1456582593,100,90
1456582602,100,91
1456582617,100,92
1456582626,100,93
1456582638,100,94
1456582650,100,95
1456582659,100,96
1456582669,100,97
1456582678,100,98
1456582687,100,99
1456582693,100,100
