timestamp,map,reduce
1458972769,0,0
1458972795,1,0
1458972814,2,0
1458972828,3,0
1458972843,4,0
1458972858,5,0
1458972882,6,0
1458972897,7,0
1458972914,8,0
1458972931,9,0
1458972943,10,0
1458972959,11,0
1458972974,12,0
1458972986,13,0
1458973003,14,0
1458973015,15,0
1458973033,16,0
1458973049,17,0
1458973066,18,0
1458973077,19,0
1458973093,20,0
1458973110,21,0
1458973122,22,0
1458973137,23,0
1458973150,24,0
1458973165,25,0
1458973186,26,0
1458973198,27,0
1458973211,28,0
1458973227,29,0
1458973245,30,0
1458973257,31,0
1458973271,32,0
1458973284,33,0
1458973302,34,0
1458973316,35,0
1458973328,36,0
1458973341,36,1
1458973345,36,2
1458973353,37,2
1458973356,37,3
1458973363,37,4
1458973378,38,4
1458973394,38,5
1458973398,39,5
1458973415,40,5
1458973426,40,6
1458973437,41,6
1458973456,42,6
1458973471,43,6
1458973479,43,7
1458973491,44,7
1458973509,45,7
1458973525,45,8
1458973526,46,8
1458973544,47,9
1458973564,48,9
1458973582,49,9
1458973593,49,10
1458973601,50,10
1458973623,51,10
1458973625,51,11
1458973639,52,11
1458973662,53,11
1458973680,54,11
1458973699,55,11
1458973700,55,12
1458973720,56,12
1458973737,56,13
1458973740,57,13
1458973759,58,13
1458973780,59,13
1458973796,60,13
1458973813,61,13
1458973821,61,14
1458973832,62,14
1458973850,63,14
1458973868,64,14
1458973885,65,14
1458973905,65,15
1458973907,66,15
1458973923,67,15
1458973944,68,15
1458973963,69,15
1458973986,70,15
1458973992,70,16
1458974005,71,16
1458974023,72,16
1458974045,73,16
1458974067,74,16
1458974082,74,17
1458974086,75,17
1458974104,76,17
1458974121,77,17
1458974140,78,17
1458974157,79,17
1458974164,79,18
1458974176,80,18
1458974195,81,18
1458974214,82,18
1458974234,83,18
1458974250,83,19
1458974252,84,19
1458974270,85,19
1458974289,86,19
1458974309,87,19
1458974329,88,19
1458974337,88,20
1458974350,89,20
1458974371,90,20
1458974389,91,20
1458974412,92,20
1458974431,92,21
1458974434,93,21
1458974453,94,21
1458974473,95,21
1458974494,96,21
1458974511,97,21
1458974520,97,22
1458974530,98,22
1458974551,99,22
1458974569,100,22
1458974583,100,23
1458974586,100,24
1458974587,100,28
1458974588,100,37
1458974589,100,41
1458974590,100,43
1458974591,100,45
1458974595,100,46
1458974599,100,47
1458974602,100,48
1458974607,100,49
1458974611,100,50
1458974613,100,51
1458974617,100,52
1458974621,100,53
1458974626,100,54
1458974632,100,55
1458974645,100,56
1458974654,100,57
1458974660,100,58
1458974670,100,59
1458974682,100,60
1458974691,100,61
1458974697,100,62
1458974704,100,63
1458974715,100,64
1458974724,100,65
1458974735,100,66
1458974747,100,67
1458974750,100,68
1458974751,100,70
1458974760,100,71
1458974770,100,72
1458974776,100,73
1458974782,100,74
1458974788,100,75
1458974800,100,76
1458974821,100,77
1458974847,100,78
1458974860,100,79
1458974874,100,80
1458974906,100,81
1458974916,100,82
1458974927,100,83
1458974949,100,84
1458974972,100,85
1458975001,100,86
1458975030,100,87
1458975033,100,88
1458975075,100,90
1458975077,100,92
1458975078,100,93
1458975080,100,94
1458975087,100,95
1458975102,100,96
1458975118,100,97
1458975137,100,98
1458975157,100,99
1458975178,100,100
