timestamp,map,reduce
1456232532,0,0
1456232552,3,0
1456232555,4,0
1456232563,5,0
1456232565,6,0
1456232582,7,0
1456232585,8,0
1456232588,9,0
1456232590,10,0
1456232593,11,0
1456232596,12,0
1456232600,13,0
1456232608,14,0
1456232611,15,0
1456232612,15,1
1456232614,16,1
1456232616,17,1
1456232618,18,1
1456232620,19,1
1456232622,20,1
1456232625,21,1
1456232630,21,2
1456232634,22,2
1456232639,23,2
1456232641,24,2
1456232647,25,3
1456232648,26,3
1456232652,27,3
1456232659,27,4
1456232660,28,4
1456232666,29,4
1456232669,30,4
1456232671,31,5
1456232674,32,5
1456232677,33,5
1456232682,33,6
1456232685,34,6
1456232689,35,6
1456232691,35,7
1456232693,36,7
1456232696,37,7
1456232697,37,8
1456232698,38,8
1456232702,39,8
1456232703,39,9
1456232709,40,9
1456232713,41,10
1456232717,42,10
1456232720,43,10
1456232721,43,11
1456232722,44,11
1456232728,45,12
1456232735,46,12
1456232736,46,13
1456232741,47,13
1456232744,47,14
1456232746,48,14
1456232749,49,14
1456232753,49,15
1456232757,50,15
1456232763,51,16
1456232768,52,16
1456232772,53,16
1456232776,53,17
1456232777,54,17
1456232784,55,17
1456232787,56,17
1456232791,57,17
1456232793,57,18
1456232794,58,18
1456232799,59,18
1456232803,60,18
1456232804,60,19
1456232810,61,19
1456232813,62,19
1456232815,63,19
1456232818,63,20
1456232820,64,20
1456232825,65,20
1456232826,65,21
1456232832,66,21
1456232839,67,21
1456232842,68,21
1456232843,68,22
1456232849,69,22
1456232854,70,22
1456232858,70,23
1456232861,71,23
1456232866,72,23
1456232869,73,23
1456232874,73,24
1456232875,74,24
1456232878,75,24
1456232882,76,24
1456232888,77,24
1456232889,77,25
1456232892,78,25
1456232896,79,25
1456232902,80,25
1456232904,81,25
1456232905,81,26
1456232910,82,26
1456232914,83,26
1456232915,83,27
1456232918,84,27
1456232924,85,27
1456232929,85,28
1456232934,86,28
1456232940,87,28
1456232944,88,28
1456232950,88,29
1456232951,89,29
1456232956,90,29
1456232960,90,30
1456232965,91,30
1456232968,92,30
1456232972,93,30
1456232975,94,30
1456232979,95,30
1456232981,95,31
1456232987,96,31
1456232991,97,31
1456232996,98,31
1456233001,99,31
1456233003,99,32
1456233012,99,33
1456233015,100,33
1456233033,100,35
1456233034,100,45
1456233035,100,49
1456233036,100,54
1456233037,100,62
1456233038,100,64
1456233039,100,65
1456233042,100,66
1456233045,100,67
1456233048,100,68
1456233049,100,69
1456233052,100,70
1456233055,100,71
1456233058,100,72
1456233061,100,73
1456233064,100,74
1456233071,100,75
1456233078,100,76
1456233085,100,77
1456233097,100,78
1456233110,100,79
1456233123,100,80
1456233138,100,81
1456233153,100,82
1456233169,100,83
1456233185,100,84
1456233197,100,85
1456233212,100,86
1456233224,100,87
1456233235,100,88
1456233253,100,89
1456233275,100,90
1456233300,100,91
1456233324,100,92
1456233351,100,93
1456233372,100,94
1456233398,100,95
1456233420,100,96
1456233447,100,97
1456233480,100,98
1456233502,100,99
1456233590,100,100
