timestamp,map,reduce
1459088856,0,0
1459088873,1,0
1459088874,4,0
1459088876,5,0
1459088877,6,0
1459088880,7,0
1459088883,9,0
1459088894,10,0
1459088897,11,0
1459088898,12,0
1459088900,13,0
1459088901,14,0
1459088903,15,0
1459088905,16,0
1459088907,17,0
1459088908,17,1
1459088915,18,1
1459088919,19,1
1459088921,20,1
1459088923,21,1
1459088924,22,1
1459088925,23,1
1459088926,24,1
1459088929,25,1
1459088931,26,2
1459088938,27,2
1459088941,28,2
1459088944,29,2
1459088945,30,2
1459088947,30,3
1459088948,31,3
1459088949,32,3
1459088951,33,3
1459088955,34,3
1459088961,34,4
1459088962,35,4
1459088965,36,4
1459088967,37,4
1459088970,38,4
1459088973,39,4
1459088975,39,5
1459088983,40,5
1459088986,41,5
1459088988,42,5
1459088991,43,5
1459088994,43,6
1459088995,44,6
1459089001,44,7
1459089006,45,7
1459089010,46,7
1459089013,47,7
1459089014,48,7
1459089017,48,8
1459089019,49,8
1459089021,50,8
1459089026,50,9
1459089028,51,9
1459089034,52,9
1459089036,53,9
1459089040,54,9
1459089043,55,9
1459089044,55,10
1459089048,56,11
1459089056,57,11
1459089060,58,11
1459089062,58,12
1459089065,59,12
1459089072,60,12
1459089078,61,12
1459089082,62,12
1459089086,63,12
1459089087,63,13
1459089095,64,13
1459089099,65,13
1459089102,66,14
1459089107,67,14
1459089111,68,14
1459089117,69,14
1459089119,70,14
1459089122,71,15
1459089128,72,15
1459089131,73,15
1459089135,73,16
1459089138,74,16
1459089142,75,16
1459089145,76,16
1459089151,77,16
1459089153,77,17
1459089158,78,17
1459089162,79,17
1459089165,80,17
1459089169,80,18
1459089170,81,18
1459089173,82,18
1459089177,84,18
1459089181,85,18
1459089184,85,19
1459089186,86,19
1459089188,87,19
1459089190,88,19
1459089191,89,19
1459089195,90,20
1459089199,91,20
1459089200,92,20
1459089203,93,20
1459089204,94,20
1459089208,94,21
1459089210,95,21
1459089212,96,21
1459089215,97,21
1459089216,98,21
1459089219,98,22
1459089224,99,22
1459089227,99,23
1459089228,99,24
1459089229,99,25
1459089234,99,26
1459089237,99,27
1459089241,99,28
1459089247,99,29
1459089248,100,29
1459089250,100,30
1459089256,100,31
1459089262,100,32
1459089263,100,35
1459089264,100,39
1459089265,100,45
1459089266,100,52
1459089267,100,56
1459089268,100,61
1459089269,100,62
1459089271,100,63
1459089273,100,64
1459089274,100,65
1459089276,100,66
1459089278,100,67
1459089280,100,68
1459089281,100,69
1459089283,100,70
1459089284,100,71
1459089286,100,72
1459089287,100,73
1459089290,100,74
1459089294,100,75
1459089297,100,76
1459089301,100,77
1459089305,100,78
1459089310,100,79
1459089315,100,80
1459089318,100,81
1459089321,100,83
1459089324,100,84
1459089327,100,85
1459089330,100,86
1459089333,100,87
1459089339,100,88
1459089343,100,89
1459089348,100,90
1459089354,100,91
1459089360,100,92
1459089369,100,93
1459089376,100,94
1459089390,100,95
1459089402,100,96
1459089408,100,97
1459089417,100,98
1459089457,100,99
1459089481,100,100
