timestamp,map,reduce
1456147232,0,0
1456147248,1,0
1456147249,5,0
1456147250,7,0
1456147252,8,0
1456147253,9,0
1456147254,10,0
1456147256,11,0
1456147259,12,0
1456147260,14,0
1456147261,15,0
1456147269,16,0
1456147271,17,0
1456147274,18,0
1456147275,19,0
1456147276,19,1
1456147277,21,2
1456147278,22,2
1456147279,23,2
1456147280,24,2
1456147282,25,2
1456147283,25,3
1456147284,26,3
1456147286,27,3
1456147291,28,4
1456147293,29,4
1456147294,30,4
1456147295,31,4
1456147297,32,4
1456147298,33,4
1456147299,33,5
1456147300,34,5
1456147301,35,5
1456147302,35,6
1456147303,36,6
1456147305,37,6
1456147306,38,7
1456147307,39,7
1456147309,40,7
1456147313,40,8
1456147314,41,8
1456147316,43,9
1456147319,44,9
1456147322,46,10
1456147325,47,11
1456147327,48,11
1456147331,49,12
1456147332,49,13
1456147333,50,13
1456147338,51,14
1456147341,52,15
1456147346,53,15
1456147347,54,16
1456147350,55,16
1456147352,56,16
1456147354,57,16
1456147356,58,16
1456147357,58,17
1456147361,59,17
1456147363,60,17
1456147364,60,18
1456147365,61,18
1456147369,62,18
1456147372,63,18
1456147374,64,18
1456147375,65,18
1456147376,65,19
1456147377,66,19
1456147380,67,19
1456147382,68,20
1456147385,69,20
1456147386,69,21
1456147387,70,21
1456147389,71,21
1456147392,72,21
1456147393,73,21
1456147395,74,21
1456147397,75,22
1456147398,76,22
1456147400,77,22
1456147401,78,22
1456147403,78,23
1456147406,79,23
1456147407,79,24
1456147408,80,24
1456147409,81,24
1456147412,82,24
1456147414,83,24
1456147416,84,25
1456147418,85,25
1456147419,86,26
1456147422,87,26
1456147425,87,27
1456147426,88,27
1456147428,89,27
1456147429,89,28
1456147431,90,28
1456147436,91,28
1456147437,91,29
1456147440,92,29
1456147442,93,29
1456147445,94,29
1456147447,94,30
1456147450,95,30
1456147458,95,31
1456147467,96,31
1456147479,97,31
1456147483,98,31
1456147495,99,31
1456147497,99,32
1456147515,100,32
1456147525,100,33
1456147531,100,34
1456147533,100,35
1456147534,100,41
1456147535,100,45
1456147536,100,47
1456147537,100,54
1456147538,100,59
1456147539,100,60
1456147540,100,63
1456147541,100,64
1456147543,100,66
1456147546,100,67
1456147547,100,68
1456147549,100,69
1456147550,100,70
1456147552,100,71
1456147553,100,72
1456147555,100,73
1456147558,100,74
1456147561,100,75
1456147563,100,76
1456147565,100,77
1456147567,100,78
1456147570,100,79
1456147571,100,80
1456147574,100,81
1456147576,100,82
1456147578,100,83
1456147580,100,84
1456147582,100,85
1456147585,100,86
1456147597,100,87
1456147619,100,88
1456147641,100,89
1456147659,100,90
1456147688,100,91
1456147713,100,92
1456147728,100,93
1456147747,100,94
1456147761,100,95
1456147782,100,96
1456147803,100,97
1456147821,100,98
1456147840,100,99
1456147858,100,100
