timestamp,map,reduce
1459263401,0,0
1459263422,1,0
1459263443,2,0
1459263457,3,0
1459263463,4,0
1459263474,5,0
1459263489,6,0
1459263503,7,0
1459263517,8,0
1459263522,8,1
1459263529,9,1
1459263541,10,1
1459263556,11,1
1459263561,11,2
1459263570,12,2
1459263581,13,2
1459263592,14,2
1459263605,15,2
1459263615,15,3
1459263619,16,3
1459263633,17,3
1459263646,18,3
1459263649,18,4
1459263656,19,4
1459263666,19,5
1459263671,20,5
1459263684,21,5
1459263695,21,6
1459263696,22,6
1459263710,23,7
1459263726,24,7
1459263739,25,7
1459263743,25,8
1459263754,26,8
1459263764,27,8
1459263774,27,9
1459263776,28,9
1459263790,29,9
1459263802,30,9
1459263816,31,9
1459263820,31,10
1459263827,32,10
1459263842,33,10
1459263854,34,11
1459263869,35,11
1459263880,36,11
1459263888,36,12
1459263892,37,12
1459263905,38,12
1459263917,39,12
1459263930,40,12
1459263931,40,13
1459263942,41,13
1459263956,42,13
1459263968,42,14
1459263970,43,14
1459263985,44,14
1459263996,45,14
1459264002,45,15
1459264008,46,15
1459264021,47,15
1459264034,48,15
1459264042,48,16
1459264049,49,16
1459264061,50,16
1459264075,51,16
1459264081,51,17
1459264088,52,17
1459264099,53,17
1459264111,54,17
1459264112,54,18
1459264127,55,18
1459264141,56,18
1459264155,57,19
1459264167,58,19
1459264179,59,19
1459264190,60,19
1459264192,60,20
1459264202,61,20
1459264215,62,20
1459264226,63,21
1459264241,64,21
1459264252,65,21
1459264265,66,21
1459264266,66,22
1459264276,67,22
1459264290,68,22
1459264302,68,23
1459264303,69,23
1459264314,70,23
1459264331,71,23
1459264336,71,24
1459264343,72,24
1459264355,73,24
1459264369,74,24
1459264373,74,25
1459264379,75,25
1459264393,76,25
1459264407,77,25
1459264417,77,26
1459264420,78,26
1459264430,79,26
1459264443,80,26
1459264450,80,27
1459264456,81,27
1459264468,82,27
1459264481,83,27
1459264484,83,28
1459264494,84,28
1459264505,85,28
1459264517,86,28
1459264525,86,29
1459264531,87,29
1459264543,88,29
1459264555,89,29
1459264559,89,30
1459264567,90,30
1459264579,91,30
1459264590,92,30
1459264595,92,31
1459264604,93,31
1459264617,94,31
1459264628,95,31
1459264636,95,32
1459264639,96,32
1459264654,97,32
1459264666,98,32
1459264670,98,33
1459264680,99,33
1459264692,100,33
1459264770,100,39
1459264780,100,45
1459264791,100,51
1459264797,100,52
1459264799,100,57
1459264802,100,63
1459264805,100,64
1459264811,100,65
1459264817,100,71
1459264820,100,72
1459264826,100,73
1459264833,100,74
1459264839,100,75
1459264845,100,76
1459264851,100,77
1459264857,100,78
1459264864,100,79
1459264869,100,80
1459264876,100,81
1459264883,100,82
1459264889,100,83
1459264895,100,84
1459264902,100,85
1459264908,100,86
1459264915,100,87
1459264922,100,88
1459264929,100,89
1459264935,100,90
1459264941,100,91
1459264947,100,92
1459264954,100,93
1459264962,100,94
1459264973,100,95
1459264987,100,96
1459265002,100,97
1459265019,100,98
1459265040,100,99
1459265068,100,100
