timestamp,map,reduce
1459016000,0,0
1459016017,1,0
1459016018,3,0
1459016019,5,0
1459016022,6,0
1459016024,7,0
1459016025,8,0
1459016038,10,0
1459016041,12,0
1459016043,13,0
1459016045,14,0
1459016049,15,0
1459016056,16,0
1459016058,17,0
1459016060,18,0
1459016062,19,0
1459016064,20,0
1459016065,21,0
1459016067,22,0
1459016068,23,0
1459016070,24,0
1459016075,25,0
1459016078,26,0
1459016079,27,0
1459016082,28,0
1459016084,29,0
1459016086,30,0
1459016087,31,0
1459016089,32,0
1459016092,33,0
1459016096,34,0
1459016099,35,0
1459016100,36,0
1459016102,37,0
1459016106,38,0
1459016108,39,0
1459016111,40,0
1459016113,41,0
1459016116,42,0
1459016120,42,1
1459016122,43,2
1459016127,43,3
1459016130,43,4
1459016131,44,4
1459016135,45,4
1459016136,46,4
1459016146,47,4
1459016149,49,4
1459016152,50,5
1459016157,51,5
1459016164,52,5
1459016167,53,5
1459016169,54,5
1459016176,54,6
1459016177,55,6
1459016181,56,6
1459016187,57,6
1459016195,58,6
1459016199,59,6
1459016206,60,6
1459016214,61,6
1459016220,62,6
1459016226,63,6
1459016230,64,6
1459016232,64,7
1459016233,65,7
1459016236,66,7
1459016241,67,7
1459016246,68,7
1459016250,69,7
1459016254,70,7
1459016260,71,7
1459016265,72,7
1459016270,73,7
1459016272,73,8
1459016276,74,8
1459016282,75,8
1459016288,76,8
1459016295,77,8
1459016298,78,8
1459016304,79,8
1459016309,80,8
1459016313,81,8
1459016317,82,8
1459016321,83,8
1459016325,84,8
1459016328,84,9
1459016332,85,9
1459016337,86,9
1459016342,87,9
1459016348,88,9
1459016356,89,9
1459016363,90,9
1459016366,91,9
1459016379,92,9
1459016382,93,9
1459016383,93,10
1459016385,94,10
1459016392,95,10
1459016397,96,10
1459016399,97,10
1459016402,98,10
1459016411,99,10
1459016415,100,10
1459016417,100,12
1459016419,100,13
1459016426,100,14
1459016427,100,16
1459016429,100,18
1459016430,100,21
1459016432,100,23
1459016433,100,25
1459016434,100,26
1459016436,100,27
1459016440,100,29
1459016443,100,31
1459016446,100,34
1459016450,100,36
1459016453,100,38
1459016457,100,39
1459016460,100,40
1459016463,100,41
1459016468,100,42
1459016473,100,43
1459016478,100,44
1459016483,100,45
1459016486,100,46
1459016490,100,47
1459016491,100,48
1459016494,100,49
1459016498,100,50
1459016502,100,51
1459016507,100,52
1459016511,100,53
1459016514,100,54
1459016516,100,55
1459016519,100,56
1459016522,100,57
1459016524,100,58
1459016528,100,59
1459016532,100,60
1459016535,100,61
1459016538,100,62
1459016540,100,63
1459016542,100,64
1459016543,100,65
1459016544,100,66
1459016546,100,68
1459016547,100,69
1459016550,100,71
1459016551,100,72
1459016553,100,73
1459016554,100,75
1459016556,100,76
1459016557,100,78
1459016559,100,79
1459016560,100,80
1459016561,100,81
1459016562,100,82
1459016563,100,83
1459016566,100,84
1459016568,100,85
1459016570,100,86
1459016572,100,87
1459016574,100,88
1459016576,100,89
1459016578,100,90
1459016582,100,91
1459016585,100,92
1459016590,100,93
1459016594,100,94
1459016599,100,95
1459016606,100,96
1459016614,100,97
1459016622,100,98
1459016639,100,99
1459016659,100,100
